,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1995-02-06,1,21-048,CGY,,WIN,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1995-02-09,2,21-051,CGY,,MDA,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1995-02-11,3,21-053,CGY,@,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
3,1995-02-13,4,21-055,CGY,@,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1995-02-16,5,21-058,CGY,@,CHI,T,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
5,1995-02-18,6,21-060,CGY,,DAL,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
6,1995-02-20,7,21-062,CGY,,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
7,1995-02-24,8,21-066,CGY,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1995-02-28,9,21-070,CGY,,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1995-03-04,10,21-074,CGY,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
10,1995-10-07,1,21-291,CGY,@,TBL,T,1,0,1,1,2,1,0,0,0,,,,1,100.0,,,,,,,
11,1995-10-10,2,21-294,CGY,@,DAL,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
12,1995-10-15,3,21-299,CGY,@,CHI,T,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
13,1995-10-17,4,21-301,CGY,@,DET,T,1,0,1,1,0,0,0,1,0,,,,2,50.0,,,,,,,
14,1995-10-19,5,21-303,CGY,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1995-10-20,6,21-304,CGY,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
16,1995-10-27,7,21-311,CGY,,DET,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
17,1995-10-29,8,21-313,CGY,@,MDA,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
18,1995-10-31,9,21-315,CGY,@,LAK,W,1,0,1,1,2,1,0,0,1,,,,3,33.3,,,,,,,
19,1995-11-01,10,21-316,CGY,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
20,1995-11-08,11,21-323,CGY,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
21,1995-11-09,12,21-324,CGY,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1995-11-11,13,21-326,CGY,,MTL,L,0,0,0,0,15,0,0,0,0,,,,0,,,,,,,,
23,1995-11-14,14,21-329,CGY,,EDM,W,0,1,1,0,0,0,0,0,0,,,,4,0.0,,,,,,,
24,1995-11-17,15,21-332,CGY,,COL,L,0,1,1,-1,0,0,0,0,0,,,,0,,,,,,,,
25,1995-11-18,16,21-333,CGY,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
26,1995-11-21,17,21-336,CGY,,MDA,L,1,0,1,-1,0,0,1,0,0,,,,4,25.0,,,,,,,
27,1995-11-24,18,21-339,CGY,,EDM,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
28,1995-11-26,19,21-341,CGY,,CHI,T,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
29,1995-11-29,20,21-344,CGY,@,SJS,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
30,1995-12-01,21,21-346,CGY,@,EDM,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,,,,,,,
31,1995-12-03,22,21-348,CGY,@,WIN,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
32,1995-12-05,23,21-350,CGY,,STL,T,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
33,1995-12-09,24,21-354,CGY,,VAN,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1995-12-11,25,21-356,CGY,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
35,1995-12-13,26,21-358,CGY,@,DAL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
36,1995-12-14,27,21-359,CGY,@,STL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
37,1995-12-16,28,21-361,CGY,@,BOS,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
38,1995-12-19,29,21-364,CGY,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
39,1995-12-20,30,22-000,CGY,@,HAR,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
40,1995-12-22,31,22-002,CGY,,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
41,1995-12-26,32,22-006,CGY,@,VAN,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
42,1995-12-27,33,22-007,CGY,,TOR,W,1,0,1,2,0,1,0,0,1,,,,1,100.0,,,,,,,
43,1995-12-29,34,22-009,CGY,,PHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
44,1995-12-31,35,22-011,CGY,,NYR,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
45,1996-01-02,36,22-013,CGY,,TBL,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
46,1996-01-05,37,22-016,CGY,,MDA,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
47,1996-01-06,38,22-017,CGY,,FLA,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
48,1996-01-10,39,22-021,CGY,,HAR,W,1,0,1,0,0,1,0,0,0,,,,3,33.3,,,,,,,
49,1996-01-12,40,22-023,CGY,,BUF,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
50,1996-01-14,41,22-025,CGY,@,COL,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
51,1996-01-16,42,22-027,CGY,@,LAK,T,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
52,1996-01-17,43,22-028,CGY,@,MDA,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
53,1996-01-24,44,22-035,CGY,,NYI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
54,1996-01-26,45,22-037,CGY,,DAL,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
55,1996-01-30,46,22-041,CGY,,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
56,1996-02-01,47,22-043,CGY,,NJD,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
57,1996-02-03,48,22-045,CGY,,LAK,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
58,1996-02-06,49,22-048,CGY,,OTT,W,1,0,1,0,0,0,1,0,1,,,,3,33.3,,,,,,,
59,1996-02-08,50,22-050,CGY,,WSH,T,1,1,2,0,0,0,1,0,0,,,,4,25.0,,,,,,,
60,1996-02-10,51,22-052,CGY,,WIN,L,1,1,2,0,0,0,1,0,0,,,,3,33.3,,,,,,,
61,1996-02-11,52,22-053,CGY,@,EDM,L,0,1,1,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
62,1996-02-13,53,22-055,CGY,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
63,1996-02-15,54,22-057,CGY,@,NYI,W,0,0,0,0,4,0,0,0,0,,,,5,0.0,,,,,,,
64,1996-02-17,55,22-059,CGY,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
65,1996-02-20,56,22-062,CGY,,SJS,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,,,,,,,
66,1996-02-23,57,22-065,CGY,,MDA,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
67,1996-02-24,58,22-066,CGY,,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
68,1996-02-29,59,22-071,CGY,,PIT,W,1,1,2,1,0,1,0,0,0,,,,3,33.3,,,,,,,
69,1996-03-03,60,22-074,CGY,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
70,1996-03-07,61,22-078,CGY,@,STL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
71,1996-03-09,62,22-080,CGY,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
72,1996-03-12,63,22-083,CGY,,STL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
73,1996-03-15,64,22-086,CGY,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
74,1996-03-17,65,22-088,CGY,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
75,1996-03-23,66,22-094,CGY,@,VAN,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
76,1996-03-25,67,22-096,CGY,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
77,1996-03-29,68,22-100,CGY,,LAK,L,1,1,2,0,5,1,0,0,0,,,,1,100.0,,,,,,,
78,1996-03-31,69,22-102,CGY,,WIN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
79,1996-04-06,70,22-108,CGY,@,WIN,L,1,0,1,0,2,1,0,0,0,,,,3,33.3,,,,,,,
80,1996-04-08,71,22-110,CGY,@,EDM,W,0,0,0,0,5,0,0,0,0,,,,3,0.0,,,,,,,
81,1996-04-09,72,22-111,CGY,,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
82,1996-04-12,73,22-114,CGY,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
83,1996-04-13,74,22-115,CGY,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
84,1996-10-05,1,22-290,CGY,@,VAN,L,0,1,1,1,2,0,0,0,0,,,,3,0.0,,,,,,,
85,1996-10-06,2,22-291,CGY,,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
86,1996-10-09,3,22-294,CGY,,STL,L,0,1,1,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
87,1996-10-11,4,22-296,CGY,@,DET,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
88,1996-10-13,5,22-298,CGY,@,PHI,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
89,1996-10-14,6,22-299,CGY,@,NYR,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
