,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2015-11-19,1,23-287,TBL,,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:14,1,0,1,0,100.0
1,2015-11-21,2,23-289,TBL,,ANA,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,12:22,1,0,0,0,
2,2015-11-27,3,23-295,TBL,@,WSH,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,13,9:46,2,0,0,0,
3,2015-11-28,4,23-296,TBL,,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,11:57,1,0,0,0,
4,2015-12-06,5,23-304,TBL,@,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,8:53,1,2,0,0,
5,2015-12-14,6,23-312,TBL,@,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1:38,0,,,,
6,2016-12-01,1,24-300,TBL,@,STL,L,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,24,16:13,3,1,0,0,
7,2016-12-03,2,24-302,TBL,,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,15:43,3,0,0,0,
8,2016-12-04,3,24-303,TBL,@,CAR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,10:46,1,1,0,0,
9,2016-12-08,4,24-307,TBL,,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:49,1,0,1,0,100.0
10,2016-12-10,5,24-309,TBL,,PIT,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,13:57,1,1,0,0,
11,2016-12-14,6,24-313,TBL,@,CGY,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,13:52,0,1,0,0,
12,2016-12-16,7,24-315,TBL,@,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:07,0,1,0,0,
13,2016-12-17,8,24-316,TBL,@,EDM,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:42,2,1,1,0,100.0
14,2017-01-19,9,24-349,TBL,@,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,8,5:17,2,0,0,0,
15,2017-02-04,10,24-365,TBL,,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,6:45,2,0,0,0,
16,2017-02-07,11,25-002,TBL,,LAK,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,16,10:29,0,1,0,0,
17,2017-03-21,12,25-044,TBL,,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:57,0,0,0,0,
18,2017-03-23,13,25-046,TBL,@,BOS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,9:17,0,0,0,0,
19,2017-03-24,14,25-047,TBL,@,DET,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,9:28,0,0,0,0,
20,2017-03-27,15,25-050,TBL,,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,11:15,2,0,0,0,
21,2017-03-30,16,25-053,TBL,,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:16,0,0,0,0,
22,2017-04-01,17,25-055,TBL,,MTL,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,16,10:32,0,0,0,0,
23,2017-04-04,18,25-058,TBL,@,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:16,0,0,0,1,0.0
