,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1996-10-05,1,22-121,WSH,,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1996-10-08,2,22-124,WSH,@,DAL,L,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
2,1996-11-07,3,22-154,WSH,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
3,1996-12-04,4,22-181,WSH,,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1996-12-06,5,22-183,WSH,,PIT,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
5,1996-12-07,6,22-184,WSH,@,NYI,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
6,1996-12-11,7,22-188,WSH,@,SJS,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
7,1996-12-13,8,22-190,WSH,@,MDA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1997-01-03,9,22-211,WSH,,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
9,1997-01-04,10,22-212,WSH,@,HAR,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
10,1997-01-26,11,22-234,WSH,,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1997-01-29,12,22-237,WSH,,PHI,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
12,1997-02-01,13,22-240,WSH,@,FLA,W,1,0,1,3,0,1,0,0,1,,,,2,50.0,,,,,,,
13,1997-02-02,14,22-241,WSH,@,BUF,T,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
14,1997-02-07,15,22-246,WSH,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1997-02-22,16,22-261,WSH,@,HAR,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
16,1997-02-24,17,22-263,WSH,,BOS,T,2,0,2,1,0,1,1,0,0,,,,3,66.7,,,,,,,
17,1997-02-26,18,22-265,WSH,@,TOR,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
18,1997-02-28,19,22-267,WSH,,MDA,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
19,1997-03-03,20,22-270,BOS,@,TOR,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
20,1997-03-06,21,22-273,BOS,@,NYI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
21,1997-03-08,22,22-275,BOS,@,TBL,W,2,0,2,1,0,1,0,1,0,,,,4,50.0,,,,,,,
22,1997-03-09,23,22-276,BOS,@,FLA,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
23,1997-03-12,24,22-279,BOS,@,HAR,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
24,1997-03-13,25,22-280,BOS,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
25,1997-03-15,26,22-282,BOS,,NYI,W,1,0,1,3,0,1,0,0,1,,,,4,25.0,,,,,,,
26,1997-03-17,27,22-284,BOS,@,BUF,L,0,0,0,-3,0,0,0,0,0,,,,4,0.0,,,,,,,
27,1997-03-19,28,22-286,BOS,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
28,1997-03-22,29,22-289,BOS,,OTT,L,1,0,1,-1,0,0,1,0,0,,,,2,50.0,,,,,,,
29,1997-03-24,30,22-291,BOS,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
30,1997-03-27,31,22-294,BOS,,NYI,L,1,1,2,-2,0,1,0,0,0,,,,5,20.0,,,,,,,
31,1997-03-29,32,22-296,BOS,@,NYI,L,1,1,2,0,0,1,0,0,0,,,,4,25.0,,,,,,,
32,1997-04-03,33,22-301,BOS,@,NYR,L,1,0,1,0,0,1,0,0,0,,,,4,25.0,,,,,,,
33,1997-04-05,34,22-303,BOS,,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1997-04-08,35,22-306,BOS,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
35,1997-04-10,36,22-308,BOS,,BUF,L,0,1,1,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
36,1997-04-11,37,22-309,BOS,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,,,,,,,
37,1997-04-13,38,22-311,BOS,,PIT,W,1,0,1,2,0,1,0,0,0,,,,1,100.0,,,,,,,
38,1997-10-02,1,23-118,BOS,,LAK,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,19,18:26,,,,,
39,1997-10-04,2,23-120,BOS,,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,14:40,,,,,
40,1997-10-07,3,23-123,BOS,@,COL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,15:11,,,,,
41,1997-10-13,4,23-129,BOS,@,MDA,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,16,15:04,,,,,
42,1997-10-15,5,23-131,BOS,@,LAK,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,21,18:25,,,,,
43,1997-10-17,6,23-133,BOS,@,VAN,W,0,2,2,0,0,0,0,0,0,,,,2,0.0,18,17:45,,,,,
44,1997-10-18,7,23-134,BOS,@,CGY,W,0,2,2,2,0,0,0,0,0,,,,0,,22,19:08,,,,,
45,1997-10-21,8,23-137,BOS,@,EDM,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,22,20:39,,,,,
46,1997-10-23,9,23-139,BOS,,TBL,T,0,1,1,1,0,0,0,0,0,,,,3,0.0,23,21:32,,,,,
47,1997-10-25,10,23-141,BOS,,FLA,L,1,0,1,-2,0,1,0,0,0,,,,5,20.0,20,17:09,,,,,
48,1997-10-30,11,23-146,BOS,,MDA,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,21:37,,,,,
49,1997-11-01,12,23-148,BOS,,EDM,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,15,14:30,,,,,
50,1997-11-02,13,23-149,BOS,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,15:31,,,,,
51,1997-11-06,14,23-153,BOS,,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,14:56,,,,,
52,1997-11-08,15,23-155,BOS,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,16:37,,,,,
53,1997-11-12,16,23-159,BOS,@,DAL,T,0,1,1,1,0,0,0,0,0,,,,1,0.0,25,19:16,,,,,
