,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2002-01-09,1,22-300,WSH,,CBJ,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,17,15:12,,,,,
1,2002-01-11,2,22-302,WSH,,TOR,T,0,0,0,0,2,0,0,0,0,,,,0,,32,24:48,,,,,
2,2002-01-12,3,22-303,WSH,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,18,14:38,,,,,
3,2002-01-14,4,22-305,WSH,,BOS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,20:30,,,,,
4,2002-01-16,5,22-307,WSH,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,16:57,,,,,
5,2002-01-18,6,22-309,WSH,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,16:06,,,,,
6,2002-01-19,7,22-310,WSH,,VAN,L,0,0,0,1,0,0,0,0,0,,,,4,0.0,28,19:55,,,,,
7,2002-01-26,8,22-317,WSH,@,NYR,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,22,15:07,,,,,
8,2002-01-27,9,22-318,WSH,,BUF,L-OT,0,0,0,1,0,0,0,0,0,,,,1,0.0,29,20:51,,,,,
9,2002-01-30,10,22-321,WSH,,STL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,28,22:56,,,,,
10,2002-02-06,11,22-328,WSH,,MIN,W,0,0,0,0,2,0,0,0,0,,,,0,,25,18:27,,,,,
11,2002-02-08,12,22-330,WSH,@,NSH,T,0,0,0,0,2,0,0,0,0,,,,0,,26,20:10,,,,,
12,2002-02-09,13,22-331,WSH,@,TBL,W,0,0,0,-1,0,0,0,0,0,,,,0,,22,19:05,,,,,
13,2002-02-11,14,22-333,WSH,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,20,17:07,,,,,
14,2002-02-26,15,22-348,WSH,,FLA,W,0,0,0,2,2,0,0,0,0,,,,0,,23,20:40,,,,,
15,2002-02-28,16,22-350,WSH,,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,19:10,,,,,
16,2002-03-02,17,22-352,WSH,@,OTT,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,18,13:11,,,,,
17,2002-03-04,18,22-354,WSH,,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,12,9:56,,,,,
18,2002-03-06,19,22-356,WSH,,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,19,17:43,,,,,
19,2002-03-08,20,22-358,WSH,@,CAR,T,0,1,1,1,2,0,0,0,0,,,,1,0.0,27,21:11,,,,,
20,2002-03-10,21,22-360,WSH,,EDM,W,0,1,1,1,0,0,0,0,0,,,,0,,29,24:55,,,,,
21,2002-03-12,22,22-362,WSH,,DAL,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,12:48,,,,,
22,2002-03-15,23,23-000,WSH,@,SJS,L,0,0,0,-1,2,0,0,0,0,,,,0,,17,11:18,,,,,
23,2002-03-19,24,23-004,WSH,@,COL,W,0,0,0,2,0,0,0,0,0,,,,0,,28,22:04,,,,,
24,2002-03-21,25,23-006,WSH,@,TOR,W,0,0,0,0,2,0,0,0,0,,,,0,,31,20:53,,,,,
