,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2005-10-22,1,25-149,DAL,,CGY,W,0,0,0,1,0,0,0,0,0,,,,0,,6,4:04,,,,,
1,2005-11-02,2,25-160,DAL,,LAK,L,0,0,0,-1,2,0,0,0,0,,,,0,,13,7:55,,,,,
2,2005-11-04,3,25-162,DAL,,CHI,W,0,0,0,-1,10,0,0,0,0,,,,2,0.0,14,11:09,,,,,
3,2005-11-05,4,25-163,DAL,@,COL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,6,4:15,,,,,
4,2005-11-07,5,25-165,DAL,,EDM,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,14,9:34,,,,,
5,2007-03-15,1,26-293,DAL,,CGY,W,1,0,1,1,0,0,1,0,0,,,,3,33.3,16,11:56,,,,,
6,2007-12-05,1,27-193,DAL,,SJS,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,13:46,0,0,0,0,
7,2007-12-07,2,27-195,DAL,,OTT,L,0,0,0,-1,2,0,0,0,0,,,,0,,15,10:24,3,0,0,0,
8,2008-02-29,3,27-279,TBL,,TOR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,10:36,3,0,0,0,
9,2008-03-01,4,27-280,TBL,@,CAR,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,8:31,2,0,0,0,
10,2008-03-04,5,27-283,TBL,,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,13,9:01,1,0,0,0,
11,2008-03-06,6,27-285,TBL,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,9,8:23,2,0,0,0,
12,2008-03-07,7,27-286,TBL,@,NJD,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,11,7:38,1,0,0,0,
13,2008-03-09,8,27-288,TBL,@,CBJ,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,15,10:26,4,0,0,0,
14,2008-03-11,9,27-290,TBL,,NYI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,14,10:37,2,0,0,0,
15,2008-03-13,10,27-292,TBL,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,12:37,1,0,0,0,
16,2008-03-15,11,27-294,TBL,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,14,11:34,0,0,0,0,
17,2008-03-19,12,27-298,TBL,@,BUF,L,0,1,1,-2,0,0,0,0,0,,,,0,,18,14:10,1,0,0,0,
18,2008-03-20,13,27-299,TBL,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,17,13:09,2,0,0,0,
19,2008-03-22,14,27-301,TBL,@,FLA,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,13,11:06,5,0,0,0,
20,2008-03-25,15,27-304,TBL,,FLA,W,0,0,0,0,2,0,0,0,0,,,,0,,14,9:46,3,0,0,0,
21,2008-03-27,16,27-306,TBL,,WSH,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,7:59,1,0,0,0,
22,2008-03-29,17,27-308,TBL,,CAR,W,0,0,0,-1,0,0,0,0,0,,,,0,,8,5:44,5,1,0,0,
23,2008-03-31,18,27-310,TBL,,ATL,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,16,10:22,2,0,0,0,
24,2008-04-02,19,27-312,TBL,@,CAR,L,0,0,0,-1,0,0,0,0,0,,,,0,,11,6:47,2,0,0,0,
25,2008-04-03,20,27-313,TBL,@,WSH,L,0,0,0,0,5,0,0,0,0,,,,0,,7,4:04,0,0,0,0,
26,2008-04-05,21,27-315,TBL,@,ATL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,15,10:35,0,0,0,0,
