,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1991-01-29,1,20-055,BUF,@,STL,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1991-02-06,2,20-063,BUF,,STL,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1991-02-23,3,20-080,BUF,@,HAR,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
3,1991-02-24,4,20-081,BUF,,HAR,T,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
4,1991-02-26,5,20-083,BUF,@,NYI,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1991-02-28,6,20-085,BUF,@,QUE,W,0,1,1,2,2,0,0,0,0,,,,3,0.0,,,,,,,
6,1991-03-02,7,20-087,BUF,@,BOS,W,0,1,1,3,0,0,0,0,0,,,,4,0.0,,,,,,,
7,1991-03-06,8,20-091,BUF,,NJD,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1991-03-08,9,20-093,BUF,,CHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1991-03-10,10,20-095,BUF,,VAN,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1991-03-12,11,20-097,BUF,@,MNS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
11,1991-03-13,12,20-098,BUF,@,WIN,W,0,0,0,1,4,0,0,0,0,,,,0,,,,,,,,
12,1991-03-16,13,20-101,BUF,@,MTL,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1991-03-17,14,20-102,BUF,,HAR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
14,1991-03-20,15,20-105,BUF,,MTL,W,0,2,2,1,2,0,0,0,0,,,,1,0.0,,,,,,,
15,1991-03-23,16,20-108,BUF,@,BOS,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
16,1991-03-24,17,20-109,BUF,,PHI,W,0,0,0,2,0,0,0,0,0,,,,5,0.0,,,,,,,
17,1991-03-26,18,20-111,BUF,@,WSH,W,0,0,0,-1,4,0,0,0,0,,,,0,,,,,,,,
18,1991-03-28,19,20-113,BUF,,QUE,T,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
19,1991-03-30,20,20-115,BUF,@,HAR,T,1,1,2,-1,0,0,1,0,0,,,,3,33.3,,,,,,,
20,1991-03-31,21,20-116,BUF,,WSH,W,0,0,0,1,2,0,0,0,0,,,,4,0.0,,,,,,,
21,1991-10-04,1,20-303,BUF,,PIT,L,0,1,1,0,2,0,0,0,0,,,,2,0.0,,,,,,,
22,1991-10-05,2,20-304,BUF,@,WSH,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
23,1991-10-09,3,20-308,BUF,,BOS,T,1,0,1,0,4,0,1,0,0,,,,3,33.3,,,,,,,
24,1991-10-12,4,20-311,BUF,@,QUE,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
25,1991-10-13,5,20-312,BUF,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
26,1991-10-16,6,20-315,BUF,@,MTL,L,0,0,0,-2,4,0,0,0,0,,,,1,0.0,,,,,,,
27,1991-10-18,7,20-317,BUF,,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
28,1991-10-19,8,20-318,BUF,@,HAR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1991-10-25,9,20-324,BUF,,SJS,W,0,0,0,0,8,0,0,0,0,,,,1,0.0,,,,,,,
30,1991-10-27,10,20-326,BUF,,HAR,W,0,1,1,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
31,1991-10-30,11,20-329,BUF,@,DET,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
32,1991-11-01,12,20-331,BUF,,MTL,L,0,0,0,-2,2,0,0,0,0,,,,4,0.0,,,,,,,
33,1991-11-02,13,20-332,BUF,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1991-11-07,14,20-337,BUF,@,PHI,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
35,1991-11-08,15,20-338,BUF,,PHI,W,1,1,2,1,0,1,0,0,0,,,,2,50.0,,,,,,,
36,1991-11-12,16,20-342,BUF,@,SJS,W,0,2,2,5,2,0,0,0,0,,,,0,,,,,,,,
37,1991-11-14,17,20-344,BUF,@,LAK,T,0,0,0,-2,2,0,0,0,0,,,,2,0.0,,,,,,,
38,1991-11-16,18,20-346,BUF,@,CGY,W,0,1,1,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
39,1991-11-20,19,20-350,BUF,,BOS,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1991-11-22,20,20-352,BUF,,CHI,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
41,1991-11-23,21,20-353,BUF,@,BOS,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,,,,,,,
42,1991-11-27,22,20-357,BUF,,QUE,T,0,1,1,-1,0,0,0,0,0,,,,0,,,,,,,,
43,1991-11-29,23,20-359,BUF,,NYR,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
44,1991-11-30,24,20-360,BUF,@,QUE,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
45,1991-12-04,25,20-364,BUF,@,WIN,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
46,1991-12-07,26,21-002,BUF,@,HAR,T,1,0,1,2,2,1,0,0,0,,,,2,50.0,,,,,,,
47,1991-12-08,27,21-003,BUF,,CGY,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
48,1991-12-11,28,21-006,BUF,,STL,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
49,1991-12-13,29,21-008,BUF,,HAR,L,0,0,0,-5,0,0,0,0,0,,,,1,0.0,,,,,,,
50,1991-12-14,30,21-009,BUF,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
51,1991-12-18,31,21-013,BUF,,WSH,T,0,0,0,1,4,0,0,0,0,,,,1,0.0,,,,,,,
52,1991-12-20,32,21-015,BUF,,EDM,T,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
53,1991-12-23,33,21-018,BUF,@,HAR,L,1,0,1,0,2,0,1,0,0,,,,2,50.0,,,,,,,
54,1991-12-27,34,21-022,BUF,,BOS,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
55,1991-12-28,35,21-023,BUF,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
56,1991-12-31,36,21-026,BUF,,STL,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
57,1992-01-03,37,21-029,BUF,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
58,1992-01-08,38,21-034,BUF,,QUE,W,0,1,1,1,4,0,0,0,0,,,,1,0.0,,,,,,,
59,1992-01-10,39,21-036,BUF,,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
60,1992-01-12,40,21-038,BUF,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
61,1992-01-14,41,21-040,BUF,@,NYR,L,0,0,0,-2,2,0,0,0,0,,,,4,0.0,,,,,,,
62,1992-01-15,42,21-041,BUF,@,NJD,T,0,0,0,-1,7,0,0,0,0,,,,1,0.0,,,,,,,
63,1992-01-21,43,21-047,BUF,@,STL,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
64,1992-01-23,44,21-049,BUF,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
65,1992-01-25,45,21-051,BUF,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
66,1992-01-26,46,21-052,BUF,,WIN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
67,1992-01-29,47,21-055,BUF,@,DET,T,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
68,1992-01-31,48,21-057,BUF,,MTL,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
69,1992-02-04,49,21-061,BUF,,WSH,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,,,,,,,
70,1992-02-07,50,21-064,BUF,,MNS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
71,1992-02-09,51,21-066,BUF,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
72,1992-02-11,52,21-068,BUF,@,HAR,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
73,1992-02-14,53,21-071,BUF,,SJS,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
74,1992-02-16,54,21-073,BUF,,HAR,W,1,2,3,3,2,1,0,0,1,,,,2,50.0,,,,,,,
75,1992-02-19,55,21-076,BUF,@,VAN,L,1,1,2,1,0,1,0,0,0,,,,2,50.0,,,,,,,
76,1992-02-23,56,21-080,BUF,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
77,1992-02-25,57,21-082,BUF,@,CGY,W,0,0,0,1,2,0,0,0,0,,,,3,0.0,,,,,,,
78,1992-02-29,58,21-086,BUF,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
79,1992-03-14,59,21-100,MTL,,LAK,W,0,0,0,2,2,0,0,0,0,,,,0,,,,,,,,
80,1992-03-16,60,21-102,MTL,@,NYR,L,0,1,1,0,9,0,0,0,0,,,,0,,,,,,,,
81,1992-03-18,61,21-104,MTL,,PHI,L,0,0,0,2,0,0,0,0,0,,,,3,0.0,,,,,,,
82,1992-03-21,62,21-107,MTL,,STL,T,1,0,1,0,2,0,1,0,0,,,,1,100.0,,,,,,,
83,1992-03-25,63,21-111,MTL,@,WIN,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
84,1992-03-27,64,21-113,MTL,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
85,1992-03-28,65,21-114,MTL,@,PIT,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
86,1992-04-15,66,21-132,MTL,,BOS,T,1,1,2,1,0,1,0,0,0,,,,1,100.0,,,,,,,
87,1992-10-06,1,21-306,MTL,@,HAR,W,0,0,0,2,2,0,0,0,0,,,,3,0.0,,,,,,,
88,1992-10-08,2,21-308,MTL,@,OTT,L,0,1,1,0,4,0,0,0,0,,,,1,0.0,,,,,,,
89,1992-10-10,3,21-310,MTL,,PIT,T,0,0,0,2,2,0,0,0,0,,,,1,0.0,,,,,,,
90,1992-10-11,4,21-311,MTL,@,BUF,L,0,0,0,-2,8,0,0,0,0,,,,4,0.0,,,,,,,
91,1992-10-15,5,21-315,MTL,@,PIT,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
92,1992-10-17,6,21-317,MTL,,MNS,W,1,1,2,0,0,0,1,0,0,,,,2,50.0,,,,,,,
93,1992-10-19,7,21-319,MTL,,STL,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
94,1992-10-21,8,21-321,MTL,,SJS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
