,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-11-29,1,22-251,MIN,,COL,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,23,14:17,0,1,2,7,22.2
1,2013-11-30,2,22-252,MIN,@,COL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:43,1,0,5,4,55.6
2,2013-12-02,3,22-254,MIN,,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,6:34,0,0,0,3,0.0
3,2013-12-05,4,22-257,MIN,,CHI,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,13,9:21,1,0,2,5,28.6
4,2013-12-06,5,22-258,MIN,@,CBJ,L,0,0,0,0,0,0,0,0,0,,,,0,,14,10:24,1,0,1,3,25.0
5,2013-12-08,6,22-260,MIN,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,13,6:14,0,0,0,0,
6,2013-12-14,7,22-266,MIN,@,COL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,20,13:07,0,0,2,3,40.0
7,2013-12-17,8,22-269,MIN,,VAN,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,13:57,0,1,4,4,50.0
8,2013-12-19,9,22-271,MIN,@,PIT,L,0,0,0,1,0,0,0,0,0,,,,0,,22,12:08,2,0,4,4,50.0
9,2013-12-22,10,22-274,MIN,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,13,8:54,0,0,0,2,0.0
10,2014-01-07,11,22-290,MIN,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,8:50,0,1,4,2,66.7
11,2014-01-09,12,22-292,MIN,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,8:49,0,0,7,4,63.6
12,2014-01-11,13,22-294,MIN,,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,9:44,0,0,4,7,36.4
13,2014-01-12,14,22-295,MIN,@,NSH,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,15,9:49,1,1,1,6,14.3
14,2014-01-14,15,22-297,MIN,,OTT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,7:15,0,0,2,8,20.0
15,2014-01-16,16,22-299,MIN,,EDM,W,0,0,0,-1,4,0,0,0,0,,,,1,0.0,17,9:10,0,0,5,5,50.0
16,2014-01-18,17,22-301,MIN,,DAL,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,14,9:42,0,3,3,3,50.0
17,2014-01-21,18,22-304,MIN,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,16,7:32,1,0,3,5,37.5
18,2014-01-23,19,22-306,MIN,,CHI,W,0,0,0,1,0,0,0,0,0,,,,0,,20,10:06,0,0,5,2,71.4
19,2014-01-25,20,22-308,MIN,@,SJS,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,11,8:02,0,2,1,3,25.0
20,2014-01-28,21,22-311,MIN,@,ANA,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,13,8:09,0,0,2,4,33.3
21,2014-01-30,22,22-313,MIN,@,COL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,20,11:08,0,0,5,6,45.5
22,2014-02-01,23,22-315,MIN,@,CGY,L-OT,0,0,0,1,0,0,0,0,0,,,,0,,17,10:18,0,1,5,3,62.5
23,2014-02-04,24,22-318,MIN,,TBL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,9:11,1,0,4,4,50.0
24,2014-02-06,25,22-320,MIN,,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,10:31,1,0,1,9,10.0
25,2014-02-27,26,22-341,MIN,@,EDM,W,0,1,1,1,2,0,0,0,0,,,,0,,22,11:03,1,0,6,6,50.0
26,2014-02-28,27,22-342,MIN,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,9:45,2,0,2,2,50.0
27,2014-03-03,28,22-345,MIN,,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,7:25,0,0,2,4,33.3
28,2014-03-08,29,22-350,MIN,@,DAL,L,1,0,1,1,15,0,0,1,0,,,,2,50.0,14,6:54,0,0,1,3,25.0
29,2014-03-09,30,22-351,MIN,,STL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,6:56,0,0,3,3,50.0
30,2014-03-11,31,22-353,MIN,,EDM,L-SO,0,1,1,1,0,0,0,0,0,,,,3,0.0,14,7:21,1,0,3,1,75.0
31,2014-03-13,32,22-355,MIN,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,16,10:32,1,0,2,3,40.0
32,2014-03-15,33,22-357,MIN,,CBJ,L-SO,0,0,0,1,0,0,0,0,0,,,,2,0.0,15,8:50,0,1,0,2,0.0
33,2014-03-17,34,22-359,MIN,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,8:55,1,0,4,3,57.1
34,2014-03-22,35,22-364,MIN,,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,11:18,0,2,4,5,44.4
35,2014-03-23,36,23-000,MIN,@,DET,W,0,0,0,-2,0,0,0,0,0,,,,0,,15,8:12,2,0,3,3,50.0
36,2014-03-26,37,23-003,MIN,,VAN,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,15,9:41,1,0,3,1,75.0
37,2014-03-27,38,23-004,MIN,@,STL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,16,9:24,0,0,5,3,62.5
38,2014-03-29,39,23-006,MIN,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,8:22,2,2,2,4,33.3
39,2014-03-31,40,23-008,MIN,@,LAK,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,19,13:43,1,0,5,8,38.5
40,2014-04-03,41,23-011,MIN,@,CHI,L-SO,1,0,1,1,2,1,0,0,0,,,,5,20.0,25,15:30,1,1,6,5,54.5
41,2014-04-05,42,23-013,MIN,,PIT,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,20,13:52,0,0,8,3,72.7
42,2014-04-07,43,23-015,MIN,@,WPG,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,15:06,1,1,6,4,60.0
43,2014-04-08,44,23-016,MIN,,BOS,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,22,13:29,0,0,10,4,71.4
44,2014-04-10,45,23-018,MIN,,STL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,23,12:57,0,0,5,4,55.6
45,2014-04-13,46,23-021,MIN,,NSH,L,1,1,2,1,0,1,0,0,0,,,,2,50.0,24,14:34,0,0,9,10,47.4
46,2014-10-09,1,23-200,MIN,,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,13:37,1,0,4,4,50.0
47,2014-10-11,2,23-202,MIN,@,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,12:37,0,1,3,5,37.5
48,2014-10-17,3,23-208,MIN,@,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,13:22,2,1,4,9,30.8
49,2014-10-19,4,23-210,MIN,@,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,19,14:02,1,1,3,7,30.0
50,2014-10-23,5,23-214,MIN,,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:28,1,2,5,8,38.5
51,2014-10-25,6,23-216,MIN,,TBL,W,1,0,1,0,2,1,0,0,1,0,0,0,1,100.0,23,13:10,1,0,4,8,33.3
52,2014-10-27,7,23-218,MIN,@,NYR,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,8,4:30,0,0,2,2,50.0
53,2014-11-01,8,23-223,MIN,,DAL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,19,11:57,0,0,6,2,75.0
54,2014-11-04,9,23-226,MIN,,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,12:54,1,0,6,4,60.0
55,2014-11-06,10,23-228,MIN,@,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,13:20,0,0,5,7,41.7
56,2014-11-08,11,23-230,MIN,@,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:05,3,1,4,8,33.3
57,2014-11-11,12,23-233,MIN,@,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,13:18,1,0,4,3,57.1
58,2014-11-13,13,23-235,MIN,,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:21,0,0,9,4,69.2
59,2014-11-15,14,23-237,MIN,@,DAL,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,18,14:36,0,0,4,6,40.0
