,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,27-272,TOR,@,WIN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-10,2,27-278,TOR,,QUE,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-10-17,3,27-285,TOR,,HAR,L,0,0,0,0,17,0,0,0,0,,,,0,,,,,,,,
3,1990-10-18,4,27-286,TOR,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-20,5,27-288,TOR,,CHI,W,1,0,1,1,4,1,0,0,0,,,,1,100.0,,,,,,,
5,1990-10-22,6,27-290,TOR,@,NYR,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
6,1990-10-24,7,27-292,TOR,,STL,L,0,1,1,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
7,1990-10-27,8,27-295,TOR,,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-10-30,9,27-298,TOR,,MNS,W,1,0,1,1,2,1,0,0,0,,,,3,33.3,,,,,,,
9,1990-11-01,10,27-300,TOR,@,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
10,1990-11-03,11,27-302,TOR,,CGY,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
11,1990-11-04,12,27-303,TOR,,PHI,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
12,1990-11-06,13,27-305,TOR,@,NYI,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
13,1990-11-08,14,27-307,TOR,,VAN,L,0,0,0,0,16,0,0,0,0,,,,0,,,,,,,,
14,1990-11-10,15,27-309,TOR,,CHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
15,1990-11-12,16,27-311,TOR,,WIN,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
16,1990-11-14,17,27-313,TOR,,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-17,18,27-316,TOR,,DET,L,1,0,1,-1,0,1,0,0,0,,,,3,33.3,,,,,,,
18,1990-11-19,19,27-318,TOR,,BOS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
19,1990-11-21,20,27-320,TOR,@,WSH,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
20,1990-11-23,21,27-322,TOR,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
21,1990-11-27,22,27-326,TOR,@,STL,W,0,0,0,0,4,0,0,0,0,,,,5,0.0,,,,,,,
22,1990-11-29,23,27-328,TOR,@,VAN,L,0,1,1,1,5,0,0,0,0,,,,1,0.0,,,,,,,
23,1990-12-01,24,27-330,TOR,@,LAK,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
24,1990-12-05,25,27-334,TOR,,MNS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1990-12-06,26,27-335,TOR,@,MNS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
26,1990-12-08,27,27-337,TOR,,CHI,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
27,1990-12-12,28,27-341,TOR,,MTL,W,0,0,0,0,25,0,0,0,0,,,,0,,,,,,,,
28,1990-12-15,29,27-344,TOR,,STL,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
29,1990-12-18,30,27-347,TOR,@,NYI,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
30,1990-12-19,31,27-348,TOR,@,NYR,W,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
31,1990-12-22,32,27-351,TOR,@,WSH,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
32,1990-12-23,33,27-352,TOR,@,NJD,L,1,0,1,2,0,1,0,0,0,,,,3,33.3,,,,,,,
33,1990-12-27,34,27-356,TOR,,STL,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
34,1990-12-29,35,27-358,TOR,,PIT,W,1,0,1,0,2,1,0,0,0,,,,1,100.0,,,,,,,
35,1991-01-03,36,27-363,TOR,@,MNS,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
36,1991-01-05,37,28-000,TOR,,LAK,L,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
37,1991-01-08,38,28-003,TOR,,CGY,L,1,0,1,1,2,0,1,0,0,,,,2,50.0,,,,,,,
38,1991-01-10,39,28-005,TOR,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
39,1991-01-12,40,28-007,TOR,,HAR,T,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
40,1991-01-14,41,28-009,TOR,,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
41,1991-01-26,42,28-021,TOR,@,CHI,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
42,1991-01-28,43,28-023,TOR,,MNS,W,0,1,1,2,0,0,0,0,0,,,,0,,,,,,,,
43,1991-02-01,44,28-027,TOR,@,DET,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
44,1991-02-02,45,28-028,TOR,,DET,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
45,1991-02-07,46,28-033,TOR,@,MNS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
46,1991-02-09,47,28-035,TOR,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
47,1991-02-13,48,28-039,TOR,,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
48,1991-02-17,49,28-043,TOR,@,BUF,W,0,0,0,0,14,0,0,0,0,,,,1,0.0,,,,,,,
49,1991-02-19,50,28-045,TOR,@,STL,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
50,1991-02-23,51,28-049,TOR,@,MTL,T,0,0,0,0,9,0,0,0,0,,,,0,,,,,,,,
51,1991-02-25,52,28-051,TOR,@,DET,L,1,0,1,1,2,1,0,0,0,,,,1,100.0,,,,,,,
52,1991-02-27,53,28-053,TOR,,NJD,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
53,1991-03-02,54,28-056,TOR,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
54,1991-03-13,55,28-067,TOR,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
55,1991-03-16,56,28-070,TOR,,MNS,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
56,1991-03-17,57,28-071,TOR,@,MNS,L,0,0,0,0,17,0,0,0,0,,,,0,,,,,,,,
57,1991-03-20,58,28-074,TOR,@,LAK,T,0,0,0,-2,4,0,0,0,0,,,,0,,,,,,,,
58,1991-03-22,59,28-076,TOR,@,DET,W,0,0,0,0,21,0,0,0,0,,,,0,,,,,,,,
59,1991-03-23,60,28-077,TOR,,DET,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
60,1991-03-26,61,28-080,TOR,,CHI,T,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
61,1991-03-28,62,28-082,TOR,@,CHI,L,0,0,0,0,9,0,0,0,0,,,,0,,,,,,,,
62,1991-03-30,63,28-084,TOR,@,STL,L,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
63,1991-12-11,1,28-340,TOR,,NYI,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
64,1991-12-12,2,28-341,TOR,@,PHI,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
65,1991-12-20,3,28-349,TOR,@,WSH,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
66,1991-12-23,4,28-352,TOR,,WIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
67,1991-12-26,5,28-355,TOR,@,PIT,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
68,1991-12-28,6,28-357,TOR,,DET,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
69,1992-01-03,7,28-363,TOR,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
70,1992-01-04,8,28-364,TOR,,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
