,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2010-10-07,1,19-178,EDM,,CGY,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,23,15:53,1,0,0,0,
1,2010-10-10,2,19-181,EDM,,FLA,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,12:34,1,1,0,0,
2,2010-10-14,3,19-185,EDM,@,MIN,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,16,15:04,0,0,0,0,
3,2010-10-16,4,19-187,EDM,@,CGY,L,1,1,2,1,0,1,0,0,0,,,,4,25.0,16,14:05,0,0,0,0,
4,2010-10-21,5,19-192,EDM,,MIN,L,0,0,0,0,0,0,0,0,0,,,,8,0.0,24,16:12,0,0,0,0,
5,2010-10-23,6,19-194,EDM,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,13:56,0,0,0,0,
6,2010-10-26,7,19-197,EDM,@,CGY,L-SO,1,1,2,2,2,1,0,0,0,,,,4,25.0,23,17:16,0,1,0,0,
7,2010-10-28,8,19-199,EDM,@,CBJ,L-SO,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,12:50,0,0,0,0,
8,2010-10-29,9,19-200,EDM,@,CHI,W,0,2,2,3,0,0,0,0,0,,,,0,,21,16:10,0,1,0,0,
9,2010-11-02,10,19-204,EDM,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,15:44,0,1,0,1,0.0
10,2010-11-05,11,19-207,EDM,,DET,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,18,15:01,1,1,0,0,
11,2010-11-07,12,19-209,EDM,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,14:09,0,0,0,0,
12,2010-11-09,13,19-211,EDM,@,CAR,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,22,17:20,2,0,0,0,
13,2010-11-11,14,19-213,EDM,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,17:30,0,0,0,0,
14,2010-11-12,15,19-214,EDM,@,NJD,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,16,12:18,0,0,0,0,
15,2010-11-17,16,19-219,EDM,,CHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,17:05,0,1,0,0,
16,2010-11-19,17,19-221,EDM,,PHX,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,13,8:20,0,0,0,1,0.0
17,2010-11-21,18,19-223,EDM,@,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,10,5:33,0,0,0,0,
18,2010-11-23,19,19-225,EDM,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,20,12:25,1,0,0,0,
19,2010-11-25,20,19-227,EDM,,COL,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,14,12:06,0,1,0,0,
20,2010-11-27,21,19-229,EDM,,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,12:59,0,0,0,0,
