,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-01-21,1,26-064,PIT,,WSH,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,7,4:35,1,0,0,0,
1,2008-02-23,2,26-097,PIT,,OTT,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,5,3:02,3,0,0,0,
2,2008-02-24,3,26-098,PIT,,SJS,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,7,4:32,3,0,0,0,
3,2008-02-26,4,26-100,PIT,@,NYI,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,16,8:14,0,0,0,0,
4,2008-02-28,5,26-102,PIT,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,3:57,0,0,0,0,
5,2008-03-01,6,26-104,PIT,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,3,0:52,0,0,0,0,
6,2008-03-04,7,26-107,PIT,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,4,2:19,1,0,0,0,
7,2008-03-06,8,26-109,PIT,@,FLA,L,0,0,0,-1,0,0,0,0,0,,,,0,,7,3:54,0,,,,
8,2008-03-09,9,26-112,PIT,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,1,0:36,1,0,0,0,
9,2008-03-12,10,26-115,PIT,,BUF,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,5,3:17,2,0,0,0,
10,2008-03-16,11,26-119,PIT,,PHI,W,0,0,0,0,10,0,0,0,0,,,,0,,8,5:06,1,0,0,0,
11,2008-03-18,12,26-121,PIT,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,9,5:33,1,0,0,0,
12,2008-03-20,13,26-123,PIT,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,7,4:22,0,,,,
13,2008-03-22,14,26-125,PIT,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,1,0:49,1,0,0,0,
14,2008-03-24,15,26-127,PIT,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,9,7:01,2,0,0,0,
15,2008-10-30,1,26-347,PIT,@,PHX,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,12:53,2,1,0,0,
16,2008-11-01,2,26-349,PIT,@,STL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,14,8:22,1,0,0,0,
17,2008-12-04,3,27-016,PIT,@,CAR,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,16,10:32,5,1,0,0,
18,2008-12-06,4,27-018,PIT,@,OTT,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,11,7:02,2,0,0,0,
19,2008-12-08,5,27-020,PIT,,BUF,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,7:46,1,0,0,0,
20,2008-12-10,6,27-022,PIT,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,10,7:59,1,0,0,0,
21,2008-12-11,7,27-023,PIT,,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,7:37,1,1,0,0,
22,2009-01-10,8,27-053,PIT,@,COL,L,0,0,0,0,0,0,0,0,0,,,,0,,15,9:39,2,0,0,0,
23,2009-01-13,9,27-056,PIT,@,PHI,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,23,15:16,2,0,1,0,100.0
24,2009-01-14,10,27-057,PIT,,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,14,10:49,3,1,0,0,
25,2009-01-16,11,27-059,PIT,,ANA,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,16,13:17,4,1,0,0,
26,2009-01-18,12,27-061,PIT,,NYR,W,1,0,1,1,0,1,0,0,1,,,,4,25.0,15,12:10,0,0,0,0,
27,2009-01-20,13,27-063,PIT,,CAR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,11,7:08,2,0,0,0,
28,2009-01-28,14,27-071,PIT,,NYR,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,18,12:58,1,0,0,0,
29,2009-01-30,15,27-073,PIT,@,NJD,L-OT,0,0,0,1,2,0,0,0,0,,,,2,0.0,15,10:29,0,0,0,0,
30,2009-02-03,16,27-077,PIT,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,10,7:44,1,0,0,0,
31,2009-02-19,17,27-093,PIT,,MTL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,9,7:01,1,0,0,0,
32,2009-02-21,18,27-095,PIT,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,7,5:12,0,0,0,0,
33,2009-02-22,19,27-096,PIT,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,6:30,2,0,0,0,
34,2009-02-25,20,27-099,PIT,,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,11,7:52,1,0,1,0,100.0
35,2010-03-11,1,28-113,EDM,@,MTL,L-SO,0,1,1,-2,0,0,0,0,0,,,,2,0.0,15,10:54,0,0,0,0,
36,2010-03-13,2,28-115,EDM,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,9:38,0,0,0,0,
37,2010-03-15,3,28-117,EDM,@,CBJ,L,0,0,0,0,0,0,0,0,0,,,,0,,14,8:35,2,0,0,0,
38,2010-03-16,4,28-118,EDM,@,MIN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,8:32,1,0,0,0,
39,2010-03-19,5,28-121,EDM,,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,15,11:03,0,1,0,0,
