,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1996-10-08,1,22-103,NYR,@,FLA,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
1,1996-10-10,2,22-105,NYR,,DAL,L,0,0,0,-1,7,0,0,0,0,,,,0,,,,,,,,
2,1996-10-12,3,22-107,NYR,@,MTL,L,0,0,0,-1,4,0,0,0,0,,,,0,,,,,,,,
3,1996-10-18,4,22-113,NYR,,STL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1996-10-25,5,22-120,NYR,@,FLA,L,0,0,0,-1,4,0,0,0,0,,,,0,,,,,,,,
5,1996-10-27,6,22-122,NYR,,BUF,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
6,1996-10-29,7,22-124,NYR,,FLA,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
7,1996-10-30,8,22-125,NYR,@,NJD,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,,,,,,,
8,1996-11-02,9,22-128,NYR,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
9,1996-11-04,10,22-130,NYR,,TBL,L,0,0,0,0,15,0,0,0,0,,,,2,0.0,,,,,,,
10,1996-11-06,11,22-132,NYR,@,NYI,T,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
11,1996-11-09,12,22-135,NYR,@,WSH,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
12,1996-12-18,13,22-174,NYR,,LAK,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
13,1997-01-02,14,22-189,NYR,,NYI,W,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
14,1997-01-04,15,22-191,NYR,,OTT,W,0,0,0,0,10,0,0,0,0,,,,0,,,,,,,,
15,1997-01-06,16,22-193,NYR,,COL,T,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
16,1997-01-08,17,22-195,NYR,,TBL,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
