,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1998-12-08,1,27-336,NSH,,EDM,T,0,0,0,0,0,0,0,0,0,,,,0,,6,5:14,,,,,
1,1998-12-10,2,27-338,NSH,,SJS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,12:47,,,,,
2,1998-12-12,3,27-340,NSH,,MTL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:20,,,,,
3,1998-12-16,4,27-344,NSH,@,MDA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,8:51,,,,,
4,1998-12-17,5,27-345,NSH,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,10,7:25,,,,,
5,1998-12-19,6,27-347,NSH,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,4,3:34,,,,,
6,1999-02-05,7,28-030,NSH,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:19,,,,,
7,1999-02-23,8,28-048,NSH,,DAL,L,0,1,1,0,2,0,0,0,0,,,,2,0.0,13,7:13,,,,,
8,1999-02-24,9,28-049,NSH,@,DAL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,8:55,,,,,
9,1999-02-27,10,28-052,NSH,@,COL,L,0,0,0,0,0,0,0,0,0,,,,0,,9,4:17,,,,,
10,1999-03-30,11,28-083,NSH,@,WSH,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,14,10:42,,,,,
11,1999-04-01,12,28-085,NSH,,PHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,15:13,,,,,
12,1999-04-03,13,28-087,NSH,,LAK,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,16,12:59,,,,,
13,1999-04-07,14,28-091,NSH,@,COL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,21,15:33,,,,,
14,1999-04-09,15,28-093,NSH,@,PHX,W,2,0,2,2,0,2,0,0,1,,,,2,100.0,22,15:23,,,,,
15,1999-04-12,16,28-096,NSH,,LAK,L,0,1,1,2,0,0,0,0,0,,,,1,0.0,18,14:39,,,,,
16,1999-04-14,17,28-098,NSH,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,17:41,,,,,
17,1999-04-15,18,28-099,NSH,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,16:40,,,,,
18,1999-04-17,19,28-101,NSH,,NJD,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,17,16:39,,,,,
19,1999-10-02,1,28-269,NSH,,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,18,14:01,,,,,
20,1999-10-05,2,28-272,NSH,,COL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,16:06,,,,,
21,1999-10-10,3,28-277,NSH,@,CHI,T,0,0,0,-1,0,0,0,0,0,,,,3,0.0,21,12:22,,,,,
22,1999-10-11,4,28-278,NSH,@,TOR,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,18,12:15,,,,,
23,1999-10-14,5,28-281,NSH,,SJS,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,19,14:58,,,,,
24,1999-10-16,6,28-283,NSH,,DAL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,14:51,,,,,
25,1999-10-20,7,28-287,NSH,@,BUF,W,0,0,0,0,2,0,0,0,0,,,,0,,19,12:54,,,,,
26,1999-10-23,8,28-290,NSH,,EDM,W,0,0,0,-1,0,0,0,0,0,,,,0,,12,8:54,,,,,
27,1999-10-28,9,28-295,NSH,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,9:28,,,,,
28,1999-10-30,10,28-297,NSH,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,14,9:59,,,,,
29,1999-10-31,11,28-298,NSH,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,15,9:11,,,,,
30,1999-11-03,12,28-301,NSH,@,CGY,L-OT,0,0,0,-2,0,0,0,0,0,,,,0,,18,14:34,,,,,
31,1999-11-05,13,28-303,NSH,,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,13:13,,,,,
32,1999-11-10,14,28-308,NSH,@,CHI,W,3,0,3,3,2,3,0,0,1,,,,5,60.0,26,17:26,,,,,
33,1999-11-11,15,28-309,NSH,@,OTT,W,1,0,1,0,0,1,0,0,1,,,,5,20.0,21,17:52,,,,,
34,1999-11-13,16,28-311,NSH,@,PIT,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,22,17:21,,,,,
35,1999-11-18,17,28-316,NSH,,MTL,W,2,0,2,1,5,1,1,0,0,,,,5,40.0,23,15:15,,,,,
36,1999-11-20,18,28-318,NSH,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,21,20:42,,,,,
37,1999-11-22,19,28-320,NSH,@,STL,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,21,17:49,,,,,
38,1999-11-24,20,28-322,NSH,,BOS,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,19,14:08,,,,,
39,1999-11-26,21,28-324,NSH,@,WSH,L,0,0,0,0,2,0,0,0,0,,,,0,,27,16:02,,,,,
40,1999-11-27,22,28-325,NSH,,MDA,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,19,17:21,,,,,
41,1999-11-30,23,28-328,NSH,,PHX,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,19:09,,,,,
42,1999-12-02,24,28-330,NSH,@,STL,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,20,16:22,,,,,
43,1999-12-04,25,28-332,NSH,,DET,W,1,2,3,3,0,1,0,0,0,,,,2,50.0,22,17:24,,,,,
44,1999-12-06,26,28-334,NSH,@,ATL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,18:26,,,,,
45,1999-12-08,27,28-336,NSH,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,18:51,,,,,
46,1999-12-10,28,28-338,NSH,,STL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,24,18:16,,,,,
47,1999-12-11,29,28-339,NSH,,FLA,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,25,19:42,,,,,
48,1999-12-14,30,28-342,NSH,@,TBL,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,18:49,,,,,
49,1999-12-15,31,28-343,NSH,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,13:50,,,,,
50,1999-12-18,32,28-346,NSH,,COL,T,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,16:41,,,,,
51,1999-12-19,33,28-347,NSH,@,PHI,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,16:25,,,,,
52,1999-12-21,34,28-349,NSH,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,21,16:29,,,,,
53,1999-12-23,35,28-351,NSH,,STL,T,0,1,1,0,0,0,0,0,0,,,,0,,17,15:23,,,,,
54,1999-12-26,36,28-354,NSH,@,STL,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,19,15:04,,,,,
55,1999-12-28,37,28-356,NSH,,CAR,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,16,13:05,,,,,
56,1999-12-30,38,28-358,NSH,,ATL,W,2,1,3,3,0,2,0,0,1,,,,3,66.7,19,15:27,,,,,
57,2000-01-01,39,28-360,NSH,,SJS,W,0,1,1,0,0,0,0,0,0,,,,0,,16,13:42,,,,,
58,2000-01-05,40,28-364,NSH,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,13,11:39,,,,,
59,2000-01-06,41,29-000,NSH,@,DET,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,18,17:12,,,,,
60,2000-01-08,42,29-002,NSH,,CHI,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,16,11:57,,,,,
61,2000-01-11,43,29-005,NSH,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,13:43,,,,,
62,2000-01-13,44,29-007,NSH,,VAN,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,17,13:00,,,,,
63,2000-01-15,45,29-009,NSH,,PIT,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,24,16:53,,,,,
64,2000-01-18,46,29-012,NSH,,PHX,T,0,1,1,-1,0,0,0,0,0,,,,1,0.0,21,15:45,,,,,
65,2000-01-21,47,29-015,NSH,@,CGY,L-OT,0,1,1,0,0,0,0,0,0,,,,1,0.0,21,15:23,,,,,
66,2000-01-23,48,29-017,NSH,@,VAN,W,1,0,1,0,2,0,1,0,0,,,,2,50.0,21,13:51,,,,,
67,2000-01-24,49,29-018,NSH,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,22,15:48,,,,,
68,2000-01-27,50,29-021,NSH,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,10,7:39,,,,,
69,2000-01-29,51,29-023,NSH,,CGY,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,16:25,,,,,
70,2000-01-31,52,29-025,NSH,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,6,3:18,,,,,
71,2000-02-10,53,29-035,NSH,,BUF,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,10:57,,,,,
72,2000-02-12,54,29-037,NSH,,WSH,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,19,12:13,,,,,
73,2000-02-15,55,29-040,NSH,,EDM,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,13:33,,,,,
74,2000-02-16,56,29-041,NSH,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,19,14:30,,,,,
75,2000-02-18,57,29-043,NSH,,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,14:40,,,,,
76,2000-02-21,58,29-046,NSH,,DAL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,17:48,,,,,
77,2000-02-23,59,29-048,NSH,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,15:28,,,,,
78,2000-02-26,60,29-051,NSH,,TBL,L,0,0,0,0,4,0,0,0,0,,,,2,0.0,18,12:15,,,,,
79,2000-02-29,61,29-054,NSH,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,16,14:23,,,,,
80,2000-03-02,62,29-056,NSH,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,17,13:28,,,,,
81,2000-03-04,63,29-058,NSH,@,LAK,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,18,15:08,,,,,
82,2000-03-05,64,29-059,NSH,@,MDA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,14:43,,,,,
83,2000-03-07,65,29-061,NSH,,CHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,11:56,,,,,
84,2000-03-10,66,29-064,NSH,,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,11,9:55,,,,,
85,2000-03-12,67,29-066,NSH,,EDM,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,17,11:53,,,,,
86,2000-03-14,68,29-068,NSH,@,DET,L-OT,1,0,1,1,0,0,0,1,0,,,,3,33.3,25,17:30,,,,,
87,2000-03-16,69,29-070,NSH,@,COL,T,0,0,0,-1,0,0,0,0,0,,,,0,,20,15:25,,,,,
88,2000-03-17,70,29-071,NSH,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,15:05,,,,,
89,2000-03-19,71,29-073,NSH,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,20,16:01,,,,,
90,2000-03-21,72,29-075,NSH,,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,16,13:27,,,,,
91,2000-03-23,73,29-077,NSH,,DET,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,16:15,,,,,
92,2000-03-25,74,29-079,NSH,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,10:45,,,,,
93,2000-03-28,75,29-082,NSH,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,16,12:30,,,,,
94,2000-03-29,76,29-083,NSH,@,CAR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,13:21,,,,,
95,2000-03-31,77,29-085,NSH,,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,15:09,,,,,
96,2000-04-03,78,29-088,NSH,@,MDA,L,0,0,0,0,0,0,0,0,0,,,,0,,19,15:33,,,,,
97,2000-04-05,79,29-090,NSH,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:06,,,,,
98,2000-04-07,80,29-092,NSH,,MDA,L,0,0,0,0,2,0,0,0,0,,,,0,,21,14:32,,,,,
99,2000-10-06,1,29-274,NSH,@,PIT,W,0,0,0,0,2,0,0,0,0,,,,0,,3,15:10,,,,,
100,2000-10-07,2,29-275,NSH,,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,3,14:50,,,,,
101,2000-10-13,3,29-281,NSH,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,20,13:49,,,,,
102,2000-10-14,4,29-282,NSH,,CAR,W,0,0,0,0,2,0,0,0,0,,,,0,,24,17:48,,,,,
103,2000-10-17,5,29-285,NSH,,LAK,T,0,0,0,0,0,0,0,0,0,,,,0,,24,19:50,,,,,
104,2000-10-19,6,29-287,NSH,@,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,16:03,,,,,
105,2000-10-21,7,29-289,NSH,,SJS,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,19,12:54,,,,,
106,2000-10-24,8,29-292,NSH,,VAN,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,28,16:36,,,,,
107,2000-10-25,9,29-293,NSH,@,COL,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,15:08,,,,,
108,2000-10-31,10,29-299,NSH,,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,17,12:27,,,,,
109,2000-11-02,11,29-301,NSH,@,PHI,W,1,0,1,0,2,1,0,0,1,,,,1,100.0,25,16:51,,,,,
110,2000-11-04,12,29-303,NSH,,MDA,T,1,0,1,0,2,1,0,0,0,,,,2,50.0,23,14:14,,,,,
111,2000-11-15,13,29-314,NSH,@,ATL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,15:09,,,,,
112,2000-11-16,14,29-315,NSH,,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,17,14:52,,,,,
113,2000-12-04,15,29-333,NSH,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,12:45,,,,,
114,2000-12-10,16,29-339,NSH,@,MIN,W,0,0,0,0,2,0,0,0,0,,,,0,,16,13:40,,,,,
115,2000-12-12,17,29-341,NSH,,PHI,T,0,0,0,0,0,0,0,0,0,,,,0,,23,16:26,,,,,
