,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1995-10-07,1,20-318,MTL,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1995-10-11,2,20-322,MTL,@,FLA,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
2,1995-10-12,3,20-323,MTL,@,TBL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
3,1995-10-14,4,20-325,MTL,,NJD,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
4,1995-10-20,5,20-331,MTL,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
5,1995-10-21,6,20-332,MTL,,TOR,W,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
6,1995-10-23,7,20-334,MTL,,LAK,W,2,0,2,1,0,1,1,0,0,,,,3,66.7,,,,,,,
7,1995-10-25,8,20-336,MTL,,FLA,W,1,1,2,0,0,0,1,0,0,,,,3,33.3,,,,,,,
8,1995-10-27,9,20-338,MTL,@,HAR,W,0,0,0,-1,0,0,0,0,0,,,,5,0.0,,,,,,,
9,1995-10-28,10,20-339,MTL,,CHI,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
10,1995-10-31,11,20-342,MTL,@,BOS,W,0,1,1,-1,0,0,0,0,0,,,,0,,,,,,,,
11,1995-11-01,12,20-343,MTL,@,WSH,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
12,1995-11-04,13,20-346,MTL,,BOS,W,1,2,3,1,0,0,1,0,0,,,,2,50.0,,,,,,,
13,1995-11-08,14,20-350,MTL,,MDA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1995-11-11,15,20-353,MTL,@,CGY,W,1,1,2,1,2,1,0,0,1,,,,2,50.0,,,,,,,
15,1995-11-12,16,20-354,MTL,@,VAN,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
16,1995-11-15,17,20-357,MTL,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1995-11-18,18,20-360,MTL,,OTT,W,1,2,3,3,2,1,0,0,0,,,,1,100.0,,,,,,,
18,1995-11-20,19,20-362,MTL,,HAR,W,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
19,1995-11-22,20,20-364,MTL,@,HAR,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
20,1995-11-25,21,21-002,MTL,,COL,T,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
