,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-04-07,1,21-084,NSH,@,CHI,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,18,13:47,0,0,2,6,25.0
1,2013-04-09,2,21-086,NSH,,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,18,12:08,0,1,1,0,100.0
2,2013-04-12,3,21-089,NSH,,DAL,L,0,0,0,-1,0,0,0,0,0,,,,0,,16,11:23,1,1,4,4,50.0
3,2013-04-14,4,21-091,NSH,,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,11:13,0,0,5,3,62.5
4,2013-04-15,5,21-092,NSH,,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,21,14:38,1,0,3,7,30.0
5,2013-04-23,6,21-100,NSH,,CGY,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,21,13:05,0,0,4,5,44.4
6,2015-10-13,1,23-273,NSH,@,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,11:07,0,0,0,0,
7,2015-10-15,2,23-275,NSH,@,NYI,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,15,8:30,1,0,0,0,
8,2015-10-17,3,23-277,NSH,@,OTT,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,17,10:50,3,1,0,0,
9,2015-10-22,4,23-282,NSH,,ANA,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,12:01,3,1,1,1,50.0
10,2015-10-24,5,23-284,NSH,,PIT,L-OT,0,0,0,0,5,0,0,0,0,0,0,0,0,,14,7:13,0,0,0,0,
11,2015-10-28,6,23-288,NSH,@,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,9:57,1,1,0,1,0.0
12,2015-10-31,7,23-291,NSH,@,LAK,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,9:40,2,2,0,0,
13,2015-11-01,8,23-292,NSH,@,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,6:58,1,0,0,0,
14,2015-11-05,9,23-296,NSH,@,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,11:29,1,2,0,0,
15,2015-11-07,10,23-298,NSH,,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:52,0,0,0,0,
16,2015-11-10,11,23-301,NSH,,OTT,W,1,2,3,4,0,1,0,0,0,2,0,0,2,50.0,17,8:38,2,2,0,0,
