,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1991-10-04,1,19-309,BUF,,PIT,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
1,1991-10-05,2,19-310,BUF,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
2,1991-10-09,3,19-314,BUF,,BOS,T,0,0,0,0,5,0,0,0,0,,,,1,0.0,,,,,,,
3,1991-10-12,4,19-317,BUF,@,QUE,W,1,1,2,1,2,0,1,0,0,,,,7,14.3,,,,,,,
4,1991-10-13,5,19-318,BUF,,VAN,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
5,1991-10-16,6,19-321,BUF,@,MTL,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
6,1991-10-18,7,19-323,BUF,,MTL,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
7,1991-10-19,8,19-324,BUF,@,HAR,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
8,1991-10-25,9,19-330,BUF,,SJS,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,,,,,,,
9,1991-10-27,10,19-332,BUF,,HAR,W,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
10,1991-10-30,11,19-335,BUF,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1991-11-01,12,19-337,BUF,,MTL,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
12,1991-11-02,13,19-338,BUF,@,MTL,L,0,0,0,-1,7,0,0,0,0,,,,1,0.0,,,,,,,
13,1991-11-07,14,19-343,BUF,@,PHI,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
