,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2006-11-01,1,22-230,CGY,@,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,13,8:15,,,,,
1,2006-11-03,2,22-232,CGY,@,CBJ,L-SO,0,0,0,0,11,0,0,0,0,,,,0,,10,6:35,,,,,
2,2006-11-04,3,22-233,CGY,@,STL,W,0,0,0,1,0,0,0,0,0,,,,0,,12,7:55,,,,,
3,2006-11-07,4,22-236,CGY,,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,11,6:37,,,,,
4,2006-11-10,5,22-239,CGY,,ANA,W,0,0,0,0,7,0,0,0,0,,,,0,,12,7:32,,,,,
5,2006-11-11,6,22-240,CGY,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,6,4:46,,,,,
6,2006-11-14,7,22-243,CGY,,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,10,7:16,,,,,
7,2006-12-07,8,22-266,CGY,@,MIN,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,6,4:03,,,,,
8,2006-12-09,9,22-268,CGY,,VAN,W,0,0,0,0,5,0,0,0,0,,,,0,,10,4:33,,,,,
9,2006-12-14,10,22-273,CGY,@,VAN,L,0,0,0,0,2,0,0,0,0,,,,0,,5,3:00,,,,,
10,2008-10-11,1,24-209,CGY,,VAN,L-OT,0,1,1,0,5,0,0,0,0,,,,1,0.0,11,5:47,1,1,0,0,
11,2008-10-14,2,24-212,CGY,,COL,W,0,0,0,-1,0,0,0,0,0,,,,0,,8,3:26,0,0,0,0,
12,2008-10-18,3,24-216,CGY,@,EDM,L,0,0,0,0,17,0,0,0,0,,,,0,,5,2:28,0,0,0,0,
13,2008-10-21,4,24-219,CGY,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,5,3:22,1,0,0,0,
14,2008-10-23,5,24-221,CGY,@,NSH,W,0,0,0,-1,5,0,0,0,0,,,,0,,5,2:33,0,0,0,0,
15,2008-10-25,6,24-223,CGY,@,PHX,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,12,9:36,0,1,0,0,
16,2008-10-28,7,24-226,CGY,,COL,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,13,8:52,0,0,0,0,
17,2008-10-30,8,24-228,CGY,,BOS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,11,8:05,0,0,1,0,100.0
18,2008-11-01,9,24-230,CGY,@,LAK,W,0,0,0,1,0,0,0,0,0,,,,0,,13,7:08,0,0,0,0,
19,2008-11-02,10,24-231,CGY,@,ANA,L,0,0,0,-1,5,0,0,0,0,,,,0,,6,2:57,0,0,0,0,
20,2008-11-04,11,24-233,CGY,,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:47,0,,,,
21,2008-11-06,12,24-235,CGY,,NSH,W,0,0,0,-1,5,0,0,0,0,,,,0,,14,8:18,1,0,0,0,
22,2008-11-08,13,24-237,CGY,@,CBJ,L,0,0,0,0,7,0,0,0,0,,,,0,,12,6:08,2,1,0,0,
23,2008-11-09,14,24-238,CGY,@,CHI,L,0,0,0,-1,12,0,0,0,0,,,,0,,5,3:06,0,0,0,0,
24,2008-11-11,15,24-240,CGY,,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,12,8:04,0,0,0,0,
25,2008-11-18,16,24-247,CGY,,COL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,9:39,0,1,0,0,
26,2008-11-20,17,24-249,CGY,@,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,12,8:27,1,0,0,0,
27,2008-11-27,18,24-256,CGY,@,VAN,W,0,0,0,0,7,0,0,0,0,,,,1,0.0,11,5:09,2,0,1,2,33.3
28,2008-11-29,19,24-258,CGY,,VAN,W,0,0,0,0,2,0,0,0,0,,,,0,,11,6:42,0,0,0,0,
29,2008-12-02,20,24-261,CGY,,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,6:15,0,0,0,0,
30,2008-12-05,21,24-264,CGY,@,STL,W,0,0,0,0,5,0,0,0,0,,,,0,,3,2:30,0,0,0,0,
31,2009-02-19,22,24-340,CGY,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,7:32,0,0,0,0,
32,2009-02-21,23,24-342,CGY,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,11,6:46,2,0,0,0,
33,2009-02-24,24,24-345,CGY,,CBJ,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,13,8:13,1,0,0,0,
34,2009-02-27,25,24-348,CGY,,MIN,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,14,10:52,0,0,6,5,54.5
35,2009-03-10,26,24-359,PHX,@,DET,L-OT,0,1,1,1,0,0,0,0,0,,,,2,0.0,19,13:14,2,0,0,1,0.0
36,2009-03-12,27,24-361,PHX,@,NJD,L,0,0,0,0,10,0,0,0,0,,,,0,,13,8:34,0,1,0,0,
37,2009-03-14,28,24-363,PHX,,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,12,9:45,2,1,0,1,0.0
38,2009-03-17,29,25-001,PHX,,SJS,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,15,8:47,0,1,3,1,75.0
39,2009-03-19,30,25-003,PHX,,ANA,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,9,6:11,2,0,2,2,50.0
40,2009-03-22,31,25-006,PHX,@,ANA,L,0,0,0,0,5,0,0,0,0,,,,0,,15,11:29,1,0,1,1,50.0
41,2009-03-26,32,25-010,PHX,,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,9:25,0,0,2,0,100.0
42,2009-03-30,33,25-014,PHX,,DAL,W,0,0,0,0,5,0,0,0,0,,,,2,0.0,13,8:26,2,0,0,0,
