,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,27-112,NYR,@,CHI,L,0,0,0,-2,10,0,0,0,0,,,,2,0.0,,,,,,,
1,1990-10-06,2,27-114,NYR,@,HAR,L,1,0,1,0,0,0,1,0,0,,,,1,100.0,,,,,,,
2,1990-10-08,3,27-116,NYR,,MNS,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
3,1990-10-10,4,27-118,NYR,,WSH,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-12,5,27-120,NYR,,MTL,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
5,1990-10-13,6,27-121,NYR,@,WSH,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-17,7,27-125,NYR,,WIN,W,0,2,2,3,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1990-10-19,8,27-127,NYR,@,NJD,L,0,0,0,0,2,0,0,0,0,,,,5,0.0,,,,,,,
8,1990-10-20,9,27-128,NYR,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
9,1990-10-25,10,27-133,NYR,,PHI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-10-27,11,27-135,NYR,@,QUE,W,1,0,1,1,0,0,1,0,1,,,,4,25.0,,,,,,,
11,1990-10-29,12,27-137,NYR,,QUE,W,0,1,1,1,2,0,0,0,0,,,,5,0.0,,,,,,,
12,1990-10-31,13,27-139,NYR,,LAK,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1990-11-02,14,27-141,NYR,,NYI,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
14,1990-11-03,15,27-142,NYR,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1990-11-05,16,27-144,NYR,,BOS,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
16,1990-11-07,17,27-146,NYR,,BUF,W,1,0,1,3,0,1,0,0,0,,,,2,50.0,,,,,,,
17,1990-11-09,18,27-148,NYR,@,NJD,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,,,,,,,
18,1990-11-11,19,27-150,NYR,,CGY,T,0,3,3,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
19,1990-11-13,20,27-152,NYR,@,PHI,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1990-11-15,21,27-154,NYR,@,MNS,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,,,,,,,
21,1990-11-16,22,27-155,NYR,@,WIN,W,1,1,2,-1,0,0,1,0,0,,,,3,33.3,,,,,,,
22,1990-11-19,23,27-158,NYR,,MNS,T,0,1,1,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
23,1990-11-21,24,27-160,NYR,@,BUF,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
24,1990-11-24,25,27-163,NYR,@,NYI,T,0,1,1,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
25,1990-11-26,26,27-165,NYR,,BUF,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
