,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2006-12-22,1,20-300,WSH,,NJD,L,0,0,0,1,0,0,0,0,0,,,,0,,28,21:17,,,,,
1,2006-12-23,2,20-301,WSH,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,24,16:36,,,,,
2,2006-12-26,3,20-304,WSH,@,BUF,L,0,0,0,-2,0,0,0,0,0,,,,0,,24,16:58,,,,,
3,2006-12-27,4,20-305,WSH,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,9:22,,,,,
4,2007-01-18,5,20-327,WSH,@,CAR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,25,18:49,,,,,
5,2007-01-20,6,20-329,WSH,,FLA,L,0,0,0,0,4,0,0,0,0,,,,0,,22,13:09,,,,,
6,2007-01-26,7,20-335,WSH,@,CAR,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,26,14:41,,,,,
7,2007-01-27,8,20-336,WSH,,CAR,W,0,0,0,4,0,0,0,0,0,,,,0,,31,19:20,,,,,
8,2007-01-30,9,20-339,WSH,@,OTT,L,0,0,0,1,0,0,0,0,0,,,,0,,26,17:46,,,,,
9,2007-02-01,10,20-341,WSH,@,FLA,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,14:54,,,,,
10,2007-02-03,11,20-343,WSH,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,25,18:26,,,,,
11,2007-02-04,12,20-344,WSH,,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,33,24:38,,,,,
12,2007-02-06,13,20-346,WSH,,BOS,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,33,23:51,,,,,
13,2007-02-08,14,20-348,WSH,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,29,21:55,,,,,
14,2007-02-10,15,20-350,WSH,,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,27,17:42,,,,,
15,2007-02-15,16,20-355,WSH,@,TBL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,16:06,,,,,
16,2007-02-18,17,20-358,WSH,@,PIT,L,0,1,1,1,2,0,0,0,0,,,,1,0.0,21,15:40,,,,,
17,2007-02-20,18,20-360,WSH,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,25,17:30,,,,,
18,2007-02-21,19,20-361,WSH,,SJS,L-SO,0,0,0,1,2,0,0,0,0,,,,0,,21,15:07,,,,,
19,2007-02-24,20,20-364,WSH,@,NJD,W,0,0,0,-1,0,0,0,0,0,,,,0,,24,19:35,,,,,
20,2007-02-25,21,21-000,WSH,,NJD,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,25,19:19,,,,,
21,2007-02-27,22,21-002,WSH,,FLA,L-SO,0,0,0,-2,0,0,0,0,0,,,,0,,19,14:21,,,,,
22,2007-03-01,23,21-004,WSH,,TBL,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,19,13:13,,,,,
23,2007-03-03,24,21-006,WSH,,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,19,13:48,,,,,
24,2007-03-06,25,21-009,WSH,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,23,14:04,,,,,
25,2007-03-09,26,21-012,WSH,,CAR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,28,19:12,,,,,
26,2007-03-10,27,21-013,WSH,@,NYI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,17:11,,,,,
27,2007-03-12,28,21-015,WSH,@,ATL,L,0,0,0,-1,0,0,0,0,0,,,,0,,27,19:09,,,,,
28,2007-03-15,29,21-018,WSH,@,BOS,L-SO,0,0,0,2,0,0,0,0,0,,,,4,0.0,32,24:01,,,,,
29,2007-03-16,30,21-019,WSH,,TOR,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,29,21:34,,,,,
30,2007-03-18,31,21-021,WSH,,TBL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,20:10,,,,,
31,2007-03-21,32,21-024,WSH,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,17:40,,,,,
32,2007-03-22,33,21-025,WSH,@,CAR,L,0,0,0,1,0,0,0,0,0,,,,0,,29,22:28,,,,,
33,2007-03-24,34,21-027,WSH,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,27,19:03,,,,,
34,2007-03-27,35,21-030,WSH,,PIT,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,31,19:51,,,,,
35,2007-03-30,36,21-033,WSH,@,FLA,L-OT,0,0,0,-1,0,0,0,0,0,,,,3,0.0,36,22:40,,,,,
36,2007-03-31,37,21-034,WSH,@,TBL,L,0,0,0,0,0,0,0,0,0,,,,0,,28,18:32,,,,,
37,2007-04-03,38,21-037,WSH,,FLA,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,28,22:27,,,,,
38,2007-10-18,1,21-235,WSH,,NYI,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,21,15:27,0,1,0,0,
39,2007-10-20,2,21-237,WSH,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,0,,22,16:08,1,1,0,0,
40,2007-10-24,3,21-241,WSH,,TBL,W,0,0,0,2,0,0,0,0,0,,,,0,,24,19:06,1,1,0,0,
41,2007-10-26,4,21-243,WSH,,VAN,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,28,22:15,0,1,0,0,
42,2007-10-27,5,21-244,WSH,@,STL,L,0,0,0,-2,0,0,0,0,0,,,,0,,24,20:35,2,1,0,0,
43,2007-10-29,6,21-246,WSH,@,TOR,W,1,0,1,3,0,1,0,0,0,,,,2,50.0,25,17:00,0,2,0,0,
44,2007-11-01,7,21-249,WSH,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,28,18:14,2,1,0,0,
45,2007-11-02,8,21-250,WSH,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,30,21:42,1,0,0,0,
46,2007-11-05,9,21-253,WSH,@,CAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,19:48,0,2,0,0,
47,2007-11-06,10,21-254,WSH,@,ATL,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,25,21:55,0,0,0,0,
48,2007-11-08,11,21-256,WSH,@,OTT,W,0,0,0,2,4,0,0,0,0,,,,0,,24,16:43,2,1,0,0,
49,2007-11-10,12,21-258,WSH,,TBL,L,0,0,0,-1,0,0,0,0,0,,,,0,,29,21:46,0,0,0,0,
50,2007-11-15,13,21-263,WSH,@,FLA,L,0,0,0,1,2,0,0,0,0,,,,0,,21,15:55,1,0,0,0,
51,2007-11-16,14,21-264,WSH,@,TBL,L,0,0,0,1,2,0,0,0,0,,,,0,,20,15:57,0,2,0,0,
52,2007-11-19,15,21-267,WSH,,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,25,21:01,1,1,0,0,
53,2007-11-21,16,21-269,WSH,,ATL,L,0,0,0,-1,2,0,0,0,0,,,,0,,20,15:29,1,0,1,0,100.0
54,2007-11-23,17,21-271,WSH,@,PHI,W,0,0,0,-2,2,0,0,0,0,,,,0,,26,19:49,1,1,0,0,
55,2007-11-28,18,21-276,WSH,,FLA,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,17:53,0,2,0,0,
56,2007-11-30,19,21-278,WSH,@,CAR,L,0,0,0,-3,0,0,0,0,0,,,,0,,18,14:40,1,3,0,0,
57,2007-12-01,20,21-279,WSH,@,FLA,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,19,12:53,0,1,0,0,
58,2007-12-07,21,21-285,WSH,@,NJD,L,0,0,0,-1,2,0,0,0,0,,,,0,,18,12:03,1,3,0,0,
59,2007-12-08,22,21-286,WSH,,ATL,W,1,0,1,1,2,1,0,0,0,,,,2,50.0,27,22:16,3,1,0,0,
60,2007-12-10,23,21-288,WSH,,NJD,W,1,0,1,0,0,1,0,0,0,,,,1,100.0,21,14:33,3,1,0,0,
61,2007-12-12,24,21-290,WSH,,NYR,W,1,0,1,-2,0,1,0,0,0,,,,1,100.0,23,16:44,0,1,0,0,
62,2007-12-14,25,21-292,WSH,,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,24,17:35,0,4,0,0,
63,2007-12-15,26,21-293,WSH,@,TBL,W,0,0,0,1,0,0,0,0,0,,,,0,,23,15:01,1,1,0,0,
64,2007-12-17,27,21-295,WSH,@,DET,L-SO,1,0,1,0,0,1,0,0,0,,,,1,100.0,22,17:23,0,0,0,0,
65,2007-12-20,28,21-298,WSH,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,17:55,0,4,0,0,
66,2007-12-22,29,21-300,WSH,@,NYI,L-OT,0,0,0,-2,0,0,0,0,0,,,,0,,27,20:12,2,0,0,0,
67,2007-12-26,30,21-304,WSH,,TBL,W,0,0,0,1,0,0,0,0,0,,,,0,,18,16:37,1,0,0,0,
68,2007-12-27,31,21-305,WSH,@,PIT,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,24,19:24,1,2,0,0,
69,2007-12-29,32,21-307,WSH,@,OTT,W,0,1,1,2,0,0,0,0,0,,,,0,,24,14:17,0,0,0,0,
70,2008-01-01,33,21-310,WSH,,OTT,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,33,23:34,0,5,0,0,
71,2008-01-03,34,21-312,WSH,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,23:50,0,0,0,0,
72,2008-01-05,35,21-314,WSH,@,MTL,W,0,1,1,1,0,0,0,0,0,,,,0,,30,25:33,1,1,0,0,
73,2008-01-09,36,21-318,WSH,,COL,W,0,0,0,1,0,0,0,0,0,,,,0,,28,23:19,1,2,0,0,
74,2008-01-13,37,21-322,WSH,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,25,20:58,1,0,0,0,
75,2008-01-15,38,21-324,WSH,,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,23,16:10,1,0,0,0,
76,2008-01-17,39,21-326,WSH,,EDM,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,24,17:01,0,0,0,0,
77,2008-01-19,40,21-328,WSH,,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,17:38,3,1,0,0,
78,2008-01-21,41,21-330,WSH,@,PIT,W,0,0,0,1,0,0,0,0,0,,,,0,,29,22:53,0,0,0,0,
79,2008-01-24,42,21-333,WSH,,TOR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,14:22,1,2,0,0,
80,2008-01-29,43,21-338,WSH,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,0,,20,14:50,1,0,0,0,
81,2008-01-31,44,21-340,WSH,,MTL,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,25,20:36,0,4,0,0,
