,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2003-10-09,1,26-191,LAK,@,DET,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,7:38,,,,,
1,2003-10-10,2,26-192,LAK,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,10:29,,,,,
2,2003-10-12,3,26-194,LAK,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,7:20,,,,,
3,2003-10-15,4,26-197,LAK,,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,13,9:04,,,,,
4,2003-10-18,5,26-200,LAK,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,11,7:43,,,,,
5,2003-10-25,6,26-207,LAK,,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,16:43,,,,,
6,2003-10-30,7,26-212,LAK,,VAN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,12:18,,,,,
7,2003-11-01,8,26-214,LAK,,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,10:04,,,,,
8,2003-11-05,9,26-218,LAK,@,FLA,W,0,1,1,1,0,0,0,0,0,,,,0,,14,9:53,,,,,
9,2003-11-06,10,26-219,LAK,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,14,12:47,,,,,
10,2003-11-08,11,26-221,LAK,@,CAR,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,10:56,,,,,
11,2003-11-10,12,26-223,LAK,@,WSH,W,0,0,0,-1,2,0,0,0,0,,,,0,,15,10:48,,,,,
12,2003-11-13,13,26-226,LAK,,TOR,T,0,1,1,1,0,0,0,0,0,,,,3,0.0,16,13:09,,,,,
13,2003-11-15,14,26-228,LAK,,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,13,9:15,,,,,
14,2003-11-19,15,26-232,LAK,,NSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,14:15,,,,,
15,2003-11-21,16,26-234,LAK,@,DAL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,10:47,,,,,
16,2003-11-25,17,26-238,LAK,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,10:50,,,,,
17,2003-11-27,18,26-240,LAK,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,11:08,,,,,
18,2004-01-13,19,26-287,LAK,@,NSH,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,17:28,,,,,
19,2004-01-14,20,26-288,LAK,@,MIN,T,0,0,0,-1,0,0,0,0,0,,,,3,0.0,25,19:52,,,,,
20,2004-01-16,21,26-290,LAK,@,CBJ,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,13:18,,,,,
21,2004-01-18,22,26-292,LAK,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,12:47,,,,,
22,2004-01-20,23,26-294,LAK,,CGY,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,9:28,,,,,
23,2004-01-22,24,26-296,LAK,,DET,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,9:33,,,,,
