,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,23-268,WIN,,TOR,W,1,0,1,1,0,0,0,1,1,,,,2,50.0,,,,,,,
1,1990-10-06,2,23-270,WIN,@,EDM,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
2,1990-10-08,3,23-272,WIN,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
3,1990-10-10,4,23-274,WIN,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-12,5,23-276,WIN,@,WSH,L,1,0,1,-1,2,0,1,0,0,,,,4,25.0,,,,,,,
5,1990-10-13,6,23-277,WIN,@,PHI,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
6,1990-10-16,7,23-280,WIN,@,NYI,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
7,1990-10-17,8,23-281,WIN,@,NYR,L,0,1,1,2,0,0,0,0,0,,,,3,0.0,,,,,,,
8,1990-10-19,9,23-283,WIN,,VAN,W,2,1,3,2,0,2,0,0,0,,,,6,33.3,,,,,,,
9,1990-10-24,10,23-288,WIN,,EDM,W,1,0,1,0,0,0,1,0,0,,,,1,100.0,,,,,,,
10,1990-10-26,11,23-290,WIN,,LAK,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
11,1990-10-28,12,23-292,WIN,,LAK,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
12,1990-11-03,13,23-298,WIN,@,VAN,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
13,1990-11-06,14,23-301,WIN,,PHI,L,0,0,0,-1,6,0,0,0,0,,,,3,0.0,,,,,,,
14,1990-11-09,15,23-304,WIN,,HAR,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1990-11-11,16,23-306,WIN,@,CHI,T,1,0,1,0,2,1,0,0,0,,,,2,50.0,,,,,,,
16,1990-11-12,17,23-307,WIN,@,TOR,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
17,1990-11-14,18,23-309,WIN,,PIT,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
18,1990-11-16,19,23-311,WIN,,NYR,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
19,1990-11-18,20,23-313,WIN,,STL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1990-11-20,21,23-315,WIN,@,STL,L,0,0,0,-3,0,0,0,0,0,,,,0,,,,,,,,
21,1990-11-22,22,23-317,WIN,@,NYI,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
22,1990-11-24,23,23-319,WIN,@,QUE,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,,,,,,,
23,1990-11-25,24,23-320,WIN,@,MTL,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
24,1990-11-28,25,23-323,WIN,,CGY,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
25,1990-11-30,26,23-325,WIN,,MNS,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
26,1990-12-02,27,23-327,WIN,,VAN,L,0,0,0,-1,20,0,0,0,0,,,,1,0.0,,,,,,,
27,1990-12-03,28,23-328,WIN,,NJD,T,1,0,1,0,0,1,0,0,0,,,,4,25.0,,,,,,,
28,1991-01-11,29,24-002,WIN,,CHI,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
29,1991-01-13,30,24-004,WIN,,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
30,1991-01-15,31,24-006,WIN,@,CGY,L,1,0,1,-1,0,1,0,0,0,,,,1,100.0,,,,,,,
31,1991-01-16,32,24-007,WIN,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
32,1991-01-21,33,24-012,WIN,,MNS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1991-01-25,34,24-016,WIN,,NYI,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,,,,,,,
34,1991-01-27,35,24-018,WIN,,EDM,L,0,0,0,-2,2,0,0,0,0,,,,4,0.0,,,,,,,
35,1991-01-29,36,24-020,WIN,@,QUE,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
36,1991-01-30,37,24-021,WIN,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
37,1991-02-02,38,24-024,WIN,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
38,1991-02-03,39,24-025,WIN,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,,,,,,,
39,1991-02-06,40,24-028,WIN,,TOR,T,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1991-02-08,41,24-030,WIN,,PIT,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
41,1991-02-10,42,24-032,WIN,,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
42,1991-02-12,43,24-034,WIN,@,DET,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
43,1991-02-14,44,24-036,WIN,@,NJD,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
44,1991-02-17,45,24-039,WIN,,QUE,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
45,1991-02-20,46,24-042,WIN,,VAN,T,1,0,1,4,6,1,0,0,0,,,,2,50.0,,,,,,,
