,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2016-11-02,1,20-360,ANA,,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,8:42,1,0,0,0,
1,2016-11-04,2,20-362,ANA,,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,23,16:11,1,0,0,1,0.0
2,2016-11-20,3,21-012,ANA,,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:28,3,0,0,0,
3,2016-11-22,4,21-014,ANA,,NYI,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,12:53,2,1,0,0,
4,2016-11-25,5,21-017,ANA,,CHI,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,14:21,0,0,0,0,
5,2016-11-26,6,21-018,ANA,@,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,12:20,0,0,0,0,
6,2016-11-29,7,21-021,ANA,,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,11:29,1,1,0,1,0.0
7,2016-12-01,8,21-023,ANA,@,VAN,W,1,0,1,1,0,1,0,0,1,0,0,0,5,20.0,23,15:31,1,1,0,1,0.0
8,2016-12-03,9,21-025,ANA,@,EDM,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,18,13:56,0,1,0,0,
9,2016-12-04,10,21-026,ANA,@,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,24,15:59,0,0,0,0,
10,2016-12-07,11,21-029,ANA,,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,22,16:36,1,0,0,0,
11,2016-12-09,12,21-031,ANA,,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,13:46,1,1,1,0,100.0
12,2016-12-11,13,21-033,ANA,,OTT,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,22,12:48,0,1,0,0,
13,2016-12-13,14,21-035,ANA,@,DAL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,21,14:11,0,0,0,0,
14,2016-12-15,15,21-037,ANA,@,BOS,W,0,0,0,0,4,0,0,0,0,0,0,0,2,0.0,16,7:52,0,0,0,0,
15,2016-12-17,16,21-039,ANA,@,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,11:13,1,1,0,0,
16,2016-12-19,17,21-041,ANA,@,TOR,W,0,1,1,1,2,0,0,0,0,1,0,0,5,0.0,17,9:47,0,0,0,0,
17,2016-12-20,18,21-042,ANA,@,MTL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,9:27,1,0,0,0,
18,2016-12-22,19,21-044,ANA,@,OTT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:30,0,1,0,0,
19,2016-12-27,20,21-049,ANA,,SJS,L-OT,1,0,1,-1,0,1,0,0,0,0,0,0,3,33.3,22,13:53,2,0,0,0,
20,2016-12-29,21,21-051,ANA,@,CGY,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,15,9:23,1,0,0,0,
