,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2009-11-04,1,21-303,WSH,@,NJD,L,0,2,2,2,0,0,0,0,0,,,,2,0.0,13,10:30,0,0,2,2,50.0
1,2009-11-06,2,21-305,WSH,@,FLA,W,0,0,0,1,0,0,0,0,0,,,,0,,17,13:17,1,0,4,7,36.4
2,2009-11-07,3,21-306,WSH,,FLA,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,15,10:26,0,0,6,5,54.5
3,2009-11-11,4,21-310,WSH,,NYI,W,0,0,0,1,0,0,0,0,0,,,,0,,13,9:41,0,0,5,6,45.5
4,2009-11-13,5,21-312,WSH,,MIN,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,11,9:05,0,0,2,4,33.3
5,2009-11-14,6,21-313,WSH,@,NJD,L,1,0,1,0,0,1,0,0,0,,,,4,25.0,16,13:09,0,0,5,7,41.7
6,2009-11-17,7,21-316,WSH,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,8:50,0,0,5,2,71.4
7,2009-11-20,8,21-319,WSH,,MTL,L,0,1,1,1,2,0,0,0,0,,,,2,0.0,19,13:33,1,0,5,4,55.6
8,2009-11-21,9,21-320,WSH,@,TOR,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,12,11:47,0,0,3,5,37.5
9,2009-11-23,10,21-322,WSH,@,OTT,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,13:11,0,4,3,8,27.3
10,2009-11-25,11,21-324,WSH,,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,11,10:12,0,0,2,5,28.6
11,2009-11-28,12,21-327,WSH,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,12:51,0,0,7,6,53.8
12,2009-11-30,13,21-329,WSH,@,CAR,W,0,0,0,0,2,0,0,0,0,,,,0,,12,8:41,1,0,3,5,37.5
13,2009-12-03,14,21-332,WSH,,FLA,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,11:46,1,0,4,6,40.0
