,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
26,2008-11-06,10,28-273,NYI,@,ATL,L,L,4,27,23,.852,0,2,59:01
27,2008-11-08,11,28-275,NYI,,PIT,L-SO,O,3,32,29,.906,0,0,64:58
28,2008-11-11,12,28-278,NYI,,PHI,L,L,2,31,29,.935,0,0,59:49
29,2008-11-13,13,28-280,NYI,@,OTT,W,W,1,30,29,.967,0,0,60:00
30,2008-11-15,14,28-282,NYI,,OTT,W,W,2,40,38,.950,0,0,60:00
31,2008-11-17,15,28-284,NYI,,VAN,W,W,1,32,31,.969,0,0,64:34
32,2008-11-21,16,28-288,NYI,@,NJD,L,L,5,33,28,.848,0,0,59:58
33,2008-11-22,17,28-289,NYI,@,BUF,W,W,2,37,35,.946,0,0,59:41
34,2008-11-24,18,28-291,NYI,@,MTL,W,W,3,26,23,.885,0,0,65:00
35,2008-11-26,19,28-293,NYI,,PIT,L,L,4,29,25,.862,0,0,59:03
36,2008-11-28,20,28-295,NYI,@,BOS,L,L,4,31,27,.871,0,0,46:58
37,2008-11-29,21,28-296,NYI,,OTT,W,W,2,21,19,.905,0,0,59:56
38,2008-12-04,22,28-301,NYI,@,WSH,L,L,4,46,42,.913,0,0,58:49
39,2008-12-06,23,28-303,NYI,,ATL,L,L,5,17,12,.706,0,2,60:00
40,2008-12-08,24,28-305,NYI,@,TOR,L,L,4,37,33,.892,0,0,58:44
41,2008-12-11,25,28-308,NYI,@,PIT,L,L,4,19,15,.789,0,0,20:00
42,2008-12-13,26,28-310,NYI,@,CBJ,L,L,3,35,32,.914,0,0,58:48
43,2008-12-16,27,28-313,NYI,,WSH,L-OT,O,5,40,35,.875,0,0,64:49
44,2008-12-19,28,28-316,NYI,@,MIN,L,L,4,39,35,.897,0,0,60:00
45,2008-12-20,29,28-317,NYI,@,NSH,L,L,1,28,27,.964,0,0,58:35
46,2008-12-23,30,28-320,NYI,,ATL,L,L,3,26,23,.885,0,0,58:59
47,2008-12-27,31,28-324,NYI,@,BUF,L-SO,O,3,37,34,.919,0,0,62:47
48,2008-12-29,32,28-326,NYI,@,NYR,L,L,5,37,32,.865,0,0,59:00
49,2008-12-31,33,28-328,NYI,,FLA,W,W,2,29,27,.931,0,0,59:58
50,2009-01-03,34,28-331,NYI,@,SJS,L,L,4,46,42,.913,0,0,59:25
51,2009-01-05,35,28-333,NYI,@,EDM,L,L,3,26,23,.885,0,0,58:56
52,2009-01-08,36,28-336,NYI,@,CGY,L,L,5,41,36,.878,0,0,60:00
53,2009-01-13,37,28-341,NYI,,NYR,L,,0,3,3,1.000,0,0,5:10
54,2009-02-05,38,28-364,NYI,@,FLA,L,L,3,29,26,.897,0,0,58:38
55,2009-02-11,39,29-004,NYI,@,NJD,L,L,3,49,46,.939,0,0,59:46
56,2009-02-16,40,29-009,NYI,,PIT,W,W,2,37,35,.946,0,0,65:00
57,2009-02-19,41,29-012,NYI,,CAR,L,L,6,30,24,.800,0,0,60:00
58,2009-02-26,42,29-019,NYI,,TOR,L-SO,O,4,33,29,.879,0,0,65:00
59,2009-03-07,43,29-028,NYI,,NJD,W,W,3,38,35,.921,0,0,59:58
60,2009-03-10,44,29-031,NYI,@,TOR,L-OT,O,3,28,25,.893,0,0,60:03
61,2009-03-27,45,29-048,NYI,@,DET,W,W,0,42,42,1.000,1,0,59:50
62,2009-04-01,46,29-053,NYI,@,WSH,L,L,4,42,38,.905,0,0,59:48
63,2009-04-07,47,29-059,NYI,@,CAR,L,,6,47,41,.872,0,0,40:00
64,2009-04-09,48,29-061,NYI,@,PIT,L,L,6,37,31,.838,0,0,60:00
65,2009-04-12,49,29-064,NYI,,BOS,L,,2,18,16,.889,0,0,34:33
66,2009-10-13,1,29-248,TOR,,COL,L,L,4,28,24,.857,0,0,60:00
67,2009-10-17,2,29-252,TOR,,NYR,L,L,4,28,24,.857,0,0,60:00
68,2009-10-24,3,29-259,TOR,@,VAN,L,L,2,24,22,.917,0,0,58:57
69,2009-12-01,4,29-297,TOR,@,MTL,W,,0,18,18,1.000,0,0,40:00
70,2009-12-03,5,29-299,TOR,@,CBJ,W,W,3,36,33,.917,0,0,60:00
71,2009-12-05,6,29-301,TOR,@,BOS,L,L,4,23,19,.826,0,0,39:52
72,2010-11-24,1,30-290,DET,@,ATL,L,,1,8,7,.875,0,0,20:00
73,2011-01-10,2,30-337,DET,@,COL,L,L,1,16,15,.938,0,0,44:31
74,2011-01-14,3,30-341,DET,@,CBJ,L-SO,O,0,21,21,1.000,0,0,52:17
75,2011-01-15,4,30-342,DET,,CBJ,W,W,5,30,25,.833,0,0,60:45
76,2011-01-18,5,30-345,DET,@,PIT,L,L,3,28,25,.893,0,0,59:30
77,2011-02-05,6,30-363,DET,@,NSH,L,L,3,29,26,.897,0,0,59:57
78,2011-02-09,7,31-002,DET,,NSH,L,,0,14,14,1.000,0,0,29:17
79,2011-02-18,8,31-011,DET,@,FLA,W,W,3,32,29,.906,0,0,60:00
80,2011-02-26,9,31-019,DET,@,BUF,W,W,2,32,30,.938,0,0,64:54
81,2011-03-03,10,31-024,DET,@,SJS,L,L,3,28,25,.893,0,0,58:08
82,2011-03-17,11,31-038,DET,@,CBJ,W,W,0,37,37,1.000,1,0,60:00
83,2011-03-21,12,31-042,DET,,PIT,L-SO,O,0,10,10,1.000,0,0,31:44
84,2011-03-26,13,31-047,DET,,TOR,W,W,0,7,7,1.000,0,0,13:49
85,2011-03-28,14,31-049,DET,,CHI,L-OT,O,3,41,38,.927,0,0,60:36
86,2011-03-30,15,31-051,DET,,STL,L,L,7,39,32,.821,0,0,45:23
87,2012-02-04,1,31-362,DET,@,EDM,L-SO,O,1,23,22,.957,0,0,45:00
88,2012-02-06,2,31-364,DET,@,PHX,L,L,2,22,20,.909,0,0,59:07
89,2012-02-08,3,32-001,DET,,EDM,W,W,2,17,15,.882,0,0,60:00
90,2012-02-10,4,32-003,DET,,ANA,W,W,1,30,29,.967,0,0,64:54
91,2012-02-12,5,32-005,DET,,PHI,W,W,3,29,26,.897,0,0,60:00
92,2012-02-14,6,32-007,DET,,DAL,W,W,1,21,20,.952,0,0,59:55
93,2012-02-17,7,32-010,DET,,NSH,W,W,1,21,20,.952,0,0,60:00
94,2012-02-19,8,32-012,DET,,SJS,W,W,2,33,31,.939,0,0,59:57
95,2012-02-28,9,32-021,DET,@,CBJ,W,W,2,30,28,.933,0,0,59:52
96,2012-03-04,10,32-026,DET,,CHI,L,L,1,13,12,.923,0,0,39:00
97,2012-03-06,11,32-028,DET,@,PHI,L,L,3,23,20,.870,0,0,58:48
98,2012-03-09,12,32-031,DET,,LAK,W,W,3,24,21,.875,0,0,60:00
99,2012-03-10,13,32-032,DET,@,NSH,L,L,3,20,17,.850,0,0,59:00
100,2012-03-14,14,32-036,DET,@,ANA,L,L,4,24,20,.833,0,0,60:00
101,2013-02-15,1,33-008,CGY,,STL,L,L,3,21,18,.857,0,0,55:53
102,2013-02-17,2,33-010,CGY,@,DAL,W,W,3,30,27,.900,0,0,59:56
103,2013-02-20,3,33-013,CGY,,LAK,L,L,3,33,30,.909,0,0,58:49
104,2013-02-23,4,33-016,CGY,,MIN,W,W,1,31,30,.968,0,0,59:58
105,2013-02-24,5,33-017,CGY,,PHX,W,W,4,27,23,.852,0,0,59:56
106,2013-02-26,6,33-019,CGY,@,MIN,L-OT,O,2,30,28,.933,0,0,60:27
107,2013-02-28,7,33-021,CGY,@,COL,L,L,5,36,31,.861,0,0,58:31
108,2013-03-09,8,33-030,CGY,@,LAK,L,\,0,2,2,1.000,0,0,11:38
109,2013-03-11,9,33-032,CGY,@,LAK,L,L,2,21,19,.905,0,0,59:20
110,2013-03-18,10,33-039,CGY,@,DAL,L,L,4,24,20,.833,0,0,58:35
111,2013-03-27,11,33-048,CGY,,COL,W,W,3,30,27,.900,0,0,60:00
112,2013-03-29,12,33-050,CGY,,CBJ,L,\,0,4,4,1.000,0,0,19:27
113,2013-04-01,13,33-053,CGY,@,EDM,L,\,1,14,13,.929,0,0,43:32
114,2013-04-03,14,33-055,CGY,,EDM,L,L,8,39,31,.795,0,0,60:00
115,2013-04-08,15,33-060,CGY,@,COL,W,W,1,40,39,.975,0,0,60:00
116,2013-04-12,16,33-064,CGY,,PHX,W,W,2,31,29,.935,0,0,64:36
117,2013-04-13,17,33-065,CGY,@,EDM,W,W,1,29,28,.966,0,0,59:49
118,2013-04-15,18,33-067,CGY,,MIN,L,L,4,27,23,.852,0,0,58:44
119,2013-04-21,19,33-073,CGY,@,MIN,W,W,1,35,34,.971,0,0,60:00
120,2013-04-25,20,33-077,CGY,@,STL,L,L,4,20,16,.800,0,0,60:00
121,2013-04-26,21,33-078,CGY,@,CHI,L,L,3,38,35,.921,0,0,59:17
122,2013-10-04,1,33-239,CGY,@,CBJ,W,W,3,32,29,.906,0,0,60:00
123,2013-10-06,2,33-241,CGY,,VAN,L-OT,O,5,28,23,.821,0,0,61:53
124,2013-10-09,3,33-244,CGY,,MTL,W,W,2,35,33,.943,0,0,60:00
125,2013-10-11,4,33-246,CGY,,NJD,W,W,2,21,19,.905,0,0,60:00
126,2013-10-16,5,33-251,CGY,@,ANA,L,L,3,22,19,.864,0,0,58:51
127,2013-10-22,6,33-257,CGY,@,PHX,L,L,3,32,29,.906,0,2,58:37
128,2013-11-01,7,33-267,CGY,,DET,L,L,4,22,18,.818,0,0,57:56
129,2014-03-14,8,34-035,CGY,@,DAL,W,W,3,25,22,.880,0,0,65:00
130,2014-03-21,9,34-042,CGY,,NSH,L,L,2,9,7,.778,0,0,30:26
131,2014-04-04,10,34-056,CGY,@,FLA,W,W,1,35,34,.971,0,0,59:51
132,2014-04-13,11,34-065,CGY,@,VAN,L,\,1,3,2,.667,0,0,26:11
