	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
23	2013-03-09		New Jersey Devils	6	3	W			22	4	1		0		34	6	0		1		35	53	39.8	29	38	43.3	20	27	42.6	27.3	120.4
24	2013-03-12	@	Washington Capitals	4	0	W			36	9	0		1		26	11	0		0		53	43	55.2	34	33	50.7	30	21	58.8	46.2	111.1
25	2013-03-14		Washington Capitals	2	3	L			38	8	0		0		25	10	1		0		58	38	60.4	40	28	58.8	24	22	52.2	60.9	97.1
26	2013-03-16	@	Tampa Bay Lightning	1	4	L			22	2	0		0		26	4	0		0		56	41	57.7	37	31	54.4	20	30	40.0	51.6	87.2
27	2013-03-18	@	New York Rangers	1	2	L	SO		30	6	0		0		36	6	0		0		63	69	47.7	44	54	44.9	25	15	62.5	44.2	100.3
28	2013-03-19		Florida Panthers	1	4	L			34	13	1		0		44	25	2		0		62	58	51.7	45	48	48.4	26	26	50.0	50.2	94.3
29	2013-03-21		New Jersey Devils	1	4	L			18	12	1		0		22	10	2		0		46	43	51.7	33	27	55.0	19	27	41.3	56.0	90.0
30	2013-03-26		Winnipeg Jets	1	4	L			39	9	0		0		35	11	1		0		64	63	50.4	44	49	47.3	23	23	50.0	48.3	94.4
31	2013-03-28	@	Toronto Maple Leafs	3	6	L			22	23	1		1		36	11	1		0		42	56	42.9	29	39	42.6	26	24	52.0	52.0	88.4
32	2013-03-30	@	Winnipeg Jets	3	1	W			28	11	0		0		35	17	0		0		38	48	44.2	28	34	45.2	26	17	60.5	41.0	106.3
33	2013-04-01	@	Montreal Canadiens	1	4	L			19	6	0		0		29	10	1		0		48	47	50.5	34	36	48.6	23	27	46.0	60.6	94.3
34	2013-04-02		Washington Capitals	3	5	L			34	8	2		0		19	10	1		1		52	35	59.8	37	22	62.7	30	23	56.6	55.5	82.0
35	2013-04-04		Tampa Bay Lightning	0	5	L			45	2	0		0		30	6	0		0		78	51	60.5	60	40	60.0	20	25	44.4	60.0	82.1
36	2013-04-06		New York Rangers	1	4	L			49	10	0		0		39	10	2		0		75	36	67.6	57	31	64.8	23	27	46.0	77.8	93.2
37	2013-04-08	@	Boston Bruins	2	6	L			42	4	0		0		36	2	0		0		66	51	56.4	51	39	56.7	36	32	52.9	69.2	86.4
38	2013-04-09		Pittsburgh Penguins	3	5	L			28	11	1		0		33	9	0		0		53	63	45.7	37	49	43.0	32	20	61.5	59.7	91.6
39	2013-04-11	@	Washington Capitals	1	3	L			44	15	1		0		31	13	1		0		65	52	55.6	47	40	54.0	28	27	50.9	52.0	92.6
40	2013-04-13		Boston Bruins	4	2	W			38	21	2		0		30	21	0		0		60	54	52.6	48	39	55.2	24	28	46.2	48.4	97.1
41	2013-04-16	@	Ottawa Senators	2	3	L			34	43	1		0		34	33	0		0		50	37	57.5	35	30	53.8	24	22	52.2	73.1	90.9
42	2013-04-18	@	Winnipeg Jets	3	4	L	OT		27	12	0		0		31	2	1		0		54	45	54.5	33	32	50.8	19	31	38.0	56.3	98.9
43	2013-04-20		Philadelphia Flyers	3	5	L			29	8	0		0		38	6	0		0		50	54	48.1	40	49	44.9	24	26	48.0	53.9	97.3
44	2013-04-21	@	Tampa Bay Lightning	3	2	W			28	9	0		0		37	13	1		0		35	53	39.8	31	45	40.8	24	25	49.0	36.4	111.1
45	2013-04-23		New York Islanders	4	3	W	SO		32	4	0		0		39	0	0		0		57	74	43.5	43	62	41.0	18	32	36.0	40.5	101.7
46	2013-04-25		New York Rangers	3	4	L	OT		21	6	1		0		38	4	1		0		43	58	42.6	29	42	40.8	33	20	62.3	29.4	101.4
47	2013-04-27	@	Pittsburgh Penguins	3	8	L			30	6	0		0		35	8	2		0		49	51	49.0	36	43	45.6	20	30	40.0	59.0	90.3
