	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
62	2018-02-25	@	Minnesota Wild	2	3	L	OT		28	6	0	1	0		41	2	0	3	0		44	69	38.9	34	46	42.5	33	26	55.9	40.2	99.7
63	2018-02-27		Edmonton Oilers	5	2	W			37	6	0	3	0		26	8	0	2	0		59	53	52.7	43	35	55.1	29	25	53.7	63.1	106.4
64	2018-03-01		Chicago Blackhawks	7	2	W			34	2	0	1	0		34	2	0	1	0		56	67	45.5	42	40	51.2	31	29	51.7	38.9	115.4
65	2018-03-04		Columbus Blue Jackets	2	4	L			35	4	0	4	0		28	8	0	2	0		43	50	46.2	36	34	51.4	28	19	59.6	46.7	93.1
66	2018-03-08		St. Louis Blues	2	0	W			36	2	1	2	0		16	4	0	1	0		61	42	59.2	42	24	63.6	24	20	54.5	64.3	103.1
67	2018-03-10		Washington Capitals	0	2	L			24	0	0	2	0		26	4	0	0	0		48	56	46.2	36	36	50.0	20	29	40.8	44.1	92.3
68	2018-03-12		Detroit Red Wings	5	3	W			34	4	1	3	0		26	6	0	2	0		49	46	51.6	41	33	55.4	23	25	47.9	38.5	102.9
69	2018-03-14	@	Edmonton Oilers	4	3	W	OT		40	2	1	4	0		28	8	0	1	0		59	45	56.7	49	33	59.8	28	29	49.1	57.9	96.1
70	2018-03-16	@	Calgary Flames	7	4	W			28	4	0	2	0		34	4	0	2	0		57	61	48.3	37	51	42.0	33	37	47.1	32.5	113.1
71	2018-03-17	@	Vancouver Canucks	5	3	W			30	8	1	4	0		31	8	3	4	0		44	59	42.7	36	38	48.6	32	23	58.2	41.2	115.4
72	2018-03-20		New Jersey Devils	6	2	W			25	8	2	2	0		28	4	0	4	0		58	52	52.7	37	37	50.0	28	26	51.9	50.0	108.7
73	2018-03-22		Vegas Golden Knights	2	1	W	OT		44	4	0	6	0		25	12	0	2	0		58	47	55.2	41	34	54.7	24	25	49.0	47.9	102.3
74	2018-03-24		Calgary Flames	5	1	W			33	22	0	3	1		38	20	0	4	0		50	58	46.3	37	47	44.0	29	24	54.7	42.1	113.4
75	2018-03-26	@	Chicago Blackhawks	4	3	W	SO		38	4	0	3	0		31	6	0	2	0		71	52	57.7	48	34	58.5	23	22	51.1	59.8	96.6
76	2018-03-27	@	St. Louis Blues	2	3	L	OT		24	2	1	2	0		32	4	1	1	0		43	59	42.2	31	41	43.1	30	25	54.5	47.8	97.7
77	2018-03-29	@	Nashville Predators	3	5	L			42	10	0	6	0		32	12	0	5	0		50	42	54.3	34	33	50.7	32	21	60.4	50.3	93.6
78	2018-03-31	@	Vegas Golden Knights	2	3	L			31	28	0	2	0		38	4	0	4	1		51	59	46.4	38	39	49.4	23	30	43.4	52.9	100.0
79	2018-04-03		Dallas Stars	2	4	L			31	2	1	1	0		23	2	0	1	0		53	55	49.1	39	35	52.7	29	24	54.7	56.8	84.5
80	2018-04-05		Colorado Avalanche	4	2	W			36	2	1	2	0		25	4	1	1	0		57	63	47.5	42	35	54.5	30	26	53.6	57.9	104.9
81	2018-04-07		Minnesota Wild	3	6	L			30	2	0	2	0		24	4	0	1	0		61	54	53.0	41	32	56.2	27	23	54.0	65.9	86.5
