	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
48	2011-01-20		Tampa Bay Lightning	2	3	L	SO		29	6	1		0		31	6	0		0		42	45	48.3	30	38	44.1	30	23	56.6	59.1	97.3
49	2011-01-22		New York Rangers	2	3	L	SO		22	9	0		0		31	11	0		0		42	49	46.2	30	31	49.2	26	14	65.0	44.0	103.1
50	2011-01-23	@	Tampa Bay Lightning	1	7	L			22	6	0		0		39	6	1		1		38	62	38.0	28	46	37.8	20	25	44.4	51.7	89.8
51	2011-01-26		Washington Capitals	1	0	W			24	6	0		0		36	4	0		0		36	55	39.6	31	37	45.6	21	23	47.7	27.7	105.0
52	2011-02-01		New York Islanders	1	4	L			26	2	0		0		33	2	1		0		50	55	47.6	40	38	51.3	28	31	47.5	48.6	94.3
53	2011-02-03		Calgary Flames	2	4	L			24	6	0		0		24	4	0		0		46	40	53.5	28	26	51.9	21	12	63.6	43.8	93.5
54	2011-02-05	@	Carolina Hurricanes	3	4	L	OT		37	16	0		0		37	16	1		0		48	50	49.0	40	40	50.0	17	33	34.0	54.4	100.7
55	2011-02-07	@	Toronto Maple Leafs	4	5	L			34	10	2		0		32	14	1		0		44	56	44.0	34	38	47.2	18	24	42.9	46.2	92.7
56	2011-02-11		New York Rangers	3	2	W			35	13	1		0		29	17	1		0		49	38	56.3	36	28	56.3	23	20	53.5	51.9	103.9
57	2011-02-13		Carolina Hurricanes	2	3	L			43	6	0		0		17	4	0		0		62	40	60.8	54	20	73.0	23	22	51.1	54.6	83.3
58	2011-02-17	@	Phoenix Coyotes	3	4	L			36	4	2		0		32	8	0		1		54	55	49.5	41	40	50.6	30	19	61.2	53.2	92.9
59	2011-02-19	@	Edmonton Oilers	3	5	L			31	21	0		0		26	15	3		0		52	30	63.4	40	22	64.5	18	27	40.0	59.4	99.5
60	2011-02-23	@	Buffalo Sabres	1	4	L			41	16	1		0		39	18	0		0		50	54	48.1	40	45	47.1	21	32	39.6	60.5	87.9
61	2011-02-25		Florida Panthers	1	2	L	SO		46	10	0		0		32	6	0		0		62	36	63.3	45	30	60.0	36	21	63.2	61.0	98.7
62	2011-02-27		Toronto Maple Leafs	3	2	W	OT		43	8	1		0		24	8	0		0		65	29	69.1	47	22	68.1	14	20	41.2	63.6	95.1
63	2011-03-01		Montreal Canadiens	1	3	L			41	12	0		0		23	14	1		0		59	33	64.1	45	21	68.2	15	23	39.5	62.4	92.4
64	2011-03-03		Ottawa Senators	1	3	L			43	4	0		0		27	4	0		0		65	49	57.0	50	38	56.8	20	19	51.3	56.4	90.6
65	2011-03-05		Florida Panthers	4	3	W	OT		36	13	1		0		34	15	1		0		47	53	47.0	38	35	52.1	21	30	41.2	58.8	104.2
66	2011-03-09	@	Carolina Hurricanes	3	2	W	OT		29	6	1		0		37	4	0		0		46	64	41.8	35	45	43.8	25	20	55.6	41.6	101.3
67	2011-03-11		New Jersey Devils	2	3	L	OT		26	12	1		0		30	8	3		0		36	36	50.0	27	24	52.9	14	23	37.8	54.5	104.8
68	2011-03-12	@	Philadelphia Flyers	5	4	W	OT		41	6	1		0		24	8	2		1		66	41	61.7	49	24	67.1	23	25	47.9	57.7	106.2
69	2011-03-15	@	New Jersey Devils	2	4	L			20	4	0		0		24	2	0		0		33	40	45.2	25	34	42.4	22	19	53.7	57.9	92.1
70	2011-03-17		Philadelphia Flyers	4	3	W	SO		25	11	0		0		24	13	0		0		50	37	57.5	32	27	54.2	26	21	55.3	52.4	98.8
71	2011-03-19	@	Buffalo Sabres	2	8	L			31	30	0		0		28	14	3		0		52	33	61.2	42	27	60.9	20	26	43.5	77.8	82.7
72	2011-03-24	@	New York Islanders	2	1	W			34	15	1		0		15	13	0		0		66	43	60.6	47	25	65.3	20	25	44.4	56.4	96.1
73	2011-03-25		Vancouver Canucks	1	3	L			31	2	0		0		26	8	0		1		51	41	55.4	39	31	55.7	14	22	38.9	50.7	94.6
74	2011-03-27		Ottawa Senators	5	4	W	SO		47	7	0		0		28	13	0		0		66	45	59.5	56	35	61.5	29	24	54.7	35.9	95.7
75	2011-03-29	@	Montreal Canadiens	1	3	L			28	27	0		0		31	13	0		0		46	39	54.1	35	29	54.7	22	28	44.0	66.0	91.1
76	2011-03-31	@	Philadelphia Flyers	1	0	W			22	12	0		0		43	14	0		0		32	48	40.0	25	36	41.0	14	17	45.2	45.7	105.3
77	2011-04-02	@	Boston Bruins	2	3	L			30	2	1		0		24	6	0		1		49	51	49.0	40	32	55.6	16	37	30.2	48.6	98.8
78	2011-04-05	@	Nashville Predators	3	6	L			36	25	0		0		24	11	1		0		58	33	63.7	41	26	61.2	28	26	51.9	70.3	86.8
79	2011-04-07	@	New York Rangers	3	0	W			26	8	0		0		29	4	0		0		49	52	48.5	38	37	50.7	23	25	47.9	65.5	112.5
80	2011-04-08		Carolina Hurricanes	1	6	L			19	26	0		0		32	4	2		0		38	44	46.3	31	33	48.4	23	23	50.0	56.4	91.0
81	2011-04-10		Pittsburgh Penguins	2	5	L			39	6	2		0		20	10	1		0		57	35	62.0	45	22	67.2	22	17	56.4	71.4	75.0
