	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
38	2018-01-01	@	Buffalo Sabres	3	2	W	OT		42	10	1	3	0		33	6	1	5	0		48	39	55.2	40	30	57.1	18	28	39.1	76.0	100.8
39	2018-01-03		Chicago Blackhawks	2	5	L			25	2	1	6	0		35	12	0	1	0		38	65	36.9	26	44	37.1	25	25	50.0	46.9	90.1
40	2018-01-06	@	Arizona Coyotes	2	1	W	SO		25	4	0	1	0		39	2	1	2	0		51	60	45.9	37	47	44.0	26	19	57.8	72.2	104.0
41	2018-01-07	@	Vegas Golden Knights	1	2	L			29	2	0	2	0		34	4	0	1	0		46	61	43.0	37	39	48.7	33	26	55.9	45.7	97.6
42	2018-01-13		New York Islanders	2	7	L			39	4	1	3	0		37	6	0	2	0		58	57	50.4	42	45	48.3	31	23	57.4	61.1	81.5
43	2018-01-14	@	Pittsburgh Penguins	2	5	L			28	11	0	1	0		47	17	0	3	0		34	53	39.1	28	43	39.4	26	27	49.1	60.7	95.2
44	2018-01-16		Philadelphia Flyers	5	1	W			29	6	1	2	1		26	4	0	3	0		31	44	41.3	26	32	44.8	21	24	46.7	44.4	108.5
45	2018-01-18		Buffalo Sabres	4	3	W			34	12	0	2	0		37	8	2	4	0		52	56	48.1	40	41	49.4	27	26	50.9	58.7	109.7
46	2018-01-20	@	Colorado Avalanche	1	3	L			28	2	1	1	0		37	2	0	1	0		43	66	39.4	31	46	40.3	31	18	63.3	47.2	91.9
47	2018-01-21	@	Los Angeles Kings	2	4	L			23	21	1	4	0		30	23	3	3	0		35	48	42.2	27	33	45.0	25	19	56.8	52.0	101.4
48	2018-01-23	@	Anaheim Ducks	3	6	L			44	12	1	3	1		31	6	2	6	1		44	40	52.4	41	34	54.7	18	29	38.3	56.3	90.3
49	2018-01-25	@	San Jose Sharks	6	5	W			29	2	1	3	1		28	16	0	1	0		44	58	43.1	32	48	40.0	24	25	49.0	53.8	98.1
50	2018-02-01		Toronto Maple Leafs	0	4	L			25	2	0	3	0		32	6	0	1	0		36	58	38.3	32	39	45.1	25	16	61.0	35.7	86.7
51	2018-02-03	@	Nashville Predators	2	5	L			22	17	2	3	0		28	13	1	5	0		29	38	43.3	18	30	37.5	22	31	41.5	59.3	80.0
52	2018-02-05	@	Dallas Stars	1	2	L			32	10	0	3	0		41	6	1	5	0		46	68	40.4	34	47	42.0	16	23	41.0	46.2	100.8
53	2018-02-07		Boston Bruins	1	6	L			22	14	0	2	0		34	14	0	2	1		41	50	45.1	29	39	42.6	27	14	65.9	59.1	86.9
54	2018-02-09		Calgary Flames	4	3	W			36	12	2	5	0		38	10	1	6	0		40	42	48.8	35	29	54.7	20	19	51.3	47.6	98.6
55	2018-02-11	@	Winnipeg Jets	3	1	W			28	13	0	4	0		38	13	0	4	0		37	46	44.6	29	32	47.5	18	21	46.2	32.0	112.1
56	2018-02-13	@	Minnesota Wild	2	3	L			34	4	2	4	0		29	8	0	1	0		40	38	51.3	28	31	47.5	14	26	35.0	63.1	88.9
57	2018-02-15	@	New York Islanders	0	3	L			50	4	0	3	0		35	6	1	2	0		70	45	60.9	54	36	60.0	27	23	54.0	77.8	93.3
58	2018-02-17	@	Ottawa Senators	3	6	L			38	4	1	2	0		33	4	0	2	0		64	53	54.7	48	39	55.2	30	20	60.0	64.3	86.5
59	2018-02-18		Philadelphia Flyers	4	7	L			40	17	0	0	0		37	15	0	1	0		53	60	46.9	44	44	50.0	27	38	41.5	56.8	91.3
60	2018-02-22	@	Montreal Canadiens	1	3	L			32	10	1	4	0		41	8	0	5	0		47	57	45.2	36	38	48.6	22	19	53.7	36.9	90.3
61	2018-02-23		Minnesota Wild	1	4	L			23	2	0	1	0		37	2	1	1	0		37	53	41.1	27	44	38.0	14	24	36.8	52.2	96.5
62	2018-02-25		Detroit Red Wings	2	3	L	OT		38	6	1	2	0		34	4	0	3	0		70	58	54.7	54	43	55.7	32	26	55.2	53.1	93.3
63	2018-02-28	@	Vancouver Canucks	6	5	W	OT		27	6	0	2	0		55	4	1	3	0		38	68	35.8	32	56	36.4	22	34	39.3	40.6	116.5
64	2018-03-02	@	Calgary Flames	3	1	W			27	11	0	3	0		51	11	0	3	0		41	71	36.6	35	57	38.0	26	26	50.0	45.7	110.6
65	2018-03-03	@	Edmonton Oilers	3	2	W			34	4	1	3	0		37	6	0	2	0		51	57	47.2	35	44	44.3	34	20	63.0	40.3	101.3
66	2018-03-06		Winnipeg Jets	0	3	L			31	7	0	1	0		34	9	0	0	0		57	63	47.5	45	45	50.0	23	29	44.2	41.2	91.2
67	2018-03-08	@	Tampa Bay Lightning	3	5	L			30	8	0	3	0		45	6	0	4	0		44	61	41.9	35	47	42.7	21	35	37.5	48.7	98.0
68	2018-03-10	@	Florida Panthers	3	4	L	SO		37	9	0	1	0		35	7	1	2	0		51	56	47.7	41	48	46.1	23	34	40.4	55.6	102.4
69	2018-03-12		Carolina Hurricanes	6	3	W			23	6	1	3	0		44	6	1	3	0		37	70	34.6	31	44	41.3	26	35	42.6	46.2	117.9
70	2018-03-14		Pittsburgh Penguins	4	3	W	OT		33	6	2	3	0		40	6	0	3	0		49	58	45.8	37	49	43.0	25	22	53.2	48.2	99.9
71	2018-03-17	@	St. Louis Blues	3	4	L	OT		20	11	1	2	0		33	9	1	3	0		39	55	41.5	23	44	34.3	25	30	45.5	30.3	101.4
72	2018-03-20		Columbus Blue Jackets	3	5	L			32	4	2	4	1		31	8	0	2	0		50	57	46.7	31	48	39.2	20	28	41.7	64.7	82.8
73	2018-03-22	@	Philadelphia Flyers	3	4	L			36	6	0	2	0		36	6	0	2	0		64	52	55.2	48	44	52.2	22	26	45.8	77.4	97.3
74	2018-03-24		Buffalo Sabres	5	1	W			23	11	2	3	0		44	11	1	3	0		44	56	44.0	35	49	41.7	22	26	45.8	29.0	114.3
75	2018-03-26		Washington Capitals	2	4	L			30	6	0	4	0		33	8	1	3	1		53	37	58.9	40	29	58.0	18	22	45.0	50.0	99.1
76	2018-03-28	@	Washington Capitals	2	3	L	OT		37	8	1	5	0		33	12	0	3	0		39	49	44.3	32	38	45.7	23	28	45.1	50.0	93.0
77	2018-03-30		Tampa Bay Lightning	3	7	L			31	17	0	4	0		50	27	2	4	0		43	64	40.2	33	56	37.1	28	36	43.8	34.4	100.0
78	2018-03-31	@	Carolina Hurricanes	2	1	W			20	6	0	1	1		41	2	0	3	0		30	73	29.1	20	54	27.0	22	35	38.6	20.5	103.7
79	2018-04-03	@	New Jersey Devils	2	5	L			24	10	0	2	0		44	6	3	4	0		43	60	41.7	34	48	41.5	22	33	40.0	50.2	106.4
80	2018-04-05	@	New York Islanders	1	2	L			35	4	1	4	0		22	8	0	2	0		48	41	53.9	33	31	51.6	17	20	45.9	64.4	89.5
81	2018-04-07	@	Philadelphia Flyers	0	5	L			17	6	0	1	0		40	4	1	2	0		46	55	45.5	29	43	40.3	27	23	54.0	36.9	88.9
