	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
31	2010-12-18	@	Atlanta Thrashers	1	7	L			27	11	1		0		22	13	0		0		45	36	55.6	31	25	55.4	26	24	52.0	69.7	66.7
32	2010-12-21	@	Washington Capitals	1	5	L			36	10	1		0		28	8	0		0		44	46	48.9	32	33	49.2	18	23	43.9	59.1	77.3
33	2010-12-23		New York Islanders	1	5	L			35	12	0		0		14	18	1		1		51	19	72.9	40	16	71.4	23	22	51.1	66.7	78.6
34	2010-12-26		Toronto Maple Leafs	1	4	L			30	15	1		0		22	15	0		0		34	41	45.3	29	26	52.7	17	12	58.6	53.5	78.9
35	2010-12-29		New York Rangers	1	3	L			44	13	0		0		26	13	0		0		48	27	64.0	42	23	64.6	22	19	53.7	47.8	87.7
36	2010-12-31		Atlanta Thrashers	3	1	W			28	9	0		0		29	9	0		0		44	37	54.3	34	32	51.5	27	20	57.4	38.2	106.7
37	2011-01-01	@	Carolina Hurricanes	3	6	L			28	14	0		0		25	4	3		0		46	32	59.0	33	20	62.3	27	23	54.0	76.7	92.5
38	2011-01-04		Minnesota Wild	1	2	L			22	4	0		0		18	10	0		0		39	33	54.2	26	24	52.0	19	24	44.2	54.3	94.2
39	2011-01-06		Philadelphia Flyers	2	4	L			20	8	0		0		20	2	0		0		31	37	45.6	26	30	46.4	24	21	53.3	51.9	88.9
40	2011-01-08	@	Philadelphia Flyers	1	2	L			35	12	0		0		29	8	1		0		51	39	56.7	40	28	58.8	21	32	39.6	66.5	98.5
41	2011-01-09		Tampa Bay Lightning	6	3	W			26	8	1		0		36	8	1		0		30	41	42.3	27	35	43.5	19	16	54.3	42.4	118.5
42	2011-01-14	@	Tampa Bay Lightning	5	2	W			25	11	0		1		32	7	1		0		43	48	47.3	30	32	48.4	15	23	39.5	50.0	115.6
43	2011-01-15	@	Florida Panthers	2	3	L	OT		35	8	0		0		22	8	2		0		39	34	53.4	34	22	60.7	17	20	45.9	66.7	101.6
44	2011-01-17	@	New York Islanders	5	2	W			27	14	1		0		29	14	0		0		43	50	46.2	33	41	44.6	21	20	51.2	50.0	107.1
45	2011-01-20		Pittsburgh Penguins	2	0	W			20	7	0		0		23	13	0		0		27	34	44.3	26	28	48.1	19	21	47.5	27.3	112.5
46	2011-01-22	@	Philadelphia Flyers	3	1	W			22	6	1		0		27	8	0		0		47	54	46.5	35	35	50.0	13	19	40.6	44.4	105.4
47	2011-01-23		Florida Panthers	5	2	W			23	2	2		0		26	6	0		0		32	45	41.6	25	37	40.3	25	23	52.1	33.3	111.1
48	2011-01-26	@	Detroit Red Wings	1	3	L			24	6	0		0		29	6	0		0		42	40	51.2	31	36	46.3	18	27	40.0	50.0	92.0
49	2011-02-01		Ottawa Senators	2	1	W			33	6	0		0		16	2	1		0		45	30	60.0	40	24	62.5	17	17	50.0	66.7	107.1
50	2011-02-03	@	New York Rangers	3	2	W			18	17	0		0		27	11	1		0		32	34	48.5	20	27	42.6	31	16	66.0	49.6	117.2
51	2011-02-04		Florida Panthers	3	4	L	OT		31	4	0		0		29	6	1		1		39	37	51.3	31	32	49.2	23	27	46.0	56.6	104.3
52	2011-02-06	@	Montreal Canadiens	4	1	W			30	2	0		0		26	14	0		0		42	46	47.7	31	33	48.4	31	18	63.3	65.5	112.1
53	2011-02-08		Carolina Hurricanes	3	2	W	OT		34	11	0		0		22	5	2		0		59	34	63.4	47	29	61.8	32	27	54.2	59.1	108.8
54	2011-02-10	@	Toronto Maple Leafs	2	1	W	OT		39	19	0		0		32	15	0		0		73	48	60.3	52	35	59.8	27	26	50.9	59.4	101.9
55	2011-02-11		San Jose Sharks	2	1	W			23	4	1		0		32	8	0		0		31	42	42.5	24	37	39.3	25	20	55.6	37.2	101.8
56	2011-02-16		Carolina Hurricanes	3	2	W			22	11	0		0		27	9	0		0		40	39	50.6	31	29	51.7	29	23	55.8	48.2	104.5
57	2011-02-18		New York Rangers	1	0	W			28	4	0		0		16	2	0		0		46	26	63.9	35	20	63.6	17	21	44.7	53.8	104.3
58	2011-02-19	@	Carolina Hurricanes	4	1	W			25	15	0		0		25	15	0		0		39	44	47.0	32	33	49.2	23	15	60.5	37.8	114.0
59	2011-02-22	@	Dallas Stars	1	0	W			23	8	1		0		19	8	0		0		30	39	43.5	23	26	46.9	16	18	47.1	57.1	100.0
60	2011-02-25	@	Tampa Bay Lightning	1	2	L			20	4	0		0		30	2	0		0		38	49	43.7	26	37	41.3	20	33	37.7	58.6	98.4
61	2011-02-27	@	Florida Panthers	2	1	W			26	2	1		0		26	6	0		0		30	45	40.0	22	33	40.0	14	21	40.0	54.5	101.6
62	2011-03-02		Tampa Bay Lightning	2	1	W			27	4	0		0		16	4	1		0		36	21	63.2	30	15	66.7	21	22	48.8	80.0	108.7
63	2011-03-04		Pittsburgh Penguins	2	1	W	OT		30	9	1		0		26	17	0		0		43	48	47.3	38	30	55.9	22	16	57.9	52.2	99.2
64	2011-03-06	@	New York Islanders	3	2	W	SO		29	8	1		0		22	4	1		0		53	42	55.8	37	31	54.4	25	18	58.1	32.5	98.8
65	2011-03-08		Ottawa Senators	1	2	L			32	6	0		0		21	8	0		0		41	35	53.9	31	26	54.4	16	17	48.5	35.9	94.0
66	2011-03-11	@	Atlanta Thrashers	3	2	W	OT		30	8	3		0		26	12	1		0		36	36	50.0	24	27	47.1	23	14	62.2	45.5	95.2
67	2011-03-12		New York Islanders	3	2	W	OT		35	7	0		0		15	25	0		1		44	31	58.7	32	21	60.4	24	22	52.2	63.3	105.4
68	2011-03-15		Atlanta Thrashers	4	2	W			24	2	0		0		20	4	0		0		40	33	54.8	34	25	57.6	19	22	46.3	42.1	107.9
69	2011-03-17	@	Ottawa Senators	1	3	L			34	6	1		0		25	6	1		0		56	34	62.2	34	25	57.6	18	22	45.0	62.5	88.9
70	2011-03-18		Washington Capitals	0	3	L			33	0	0		0		12	8	0		0		43	20	68.3	39	14	73.6	23	26	46.9	77.4	72.7
71	2011-03-20	@	Columbus Blue Jackets	3	0	W			31	2	0		0		13	8	0		0		42	36	53.8	33	23	58.9	19	17	52.8	46.2	113.0
72	2011-03-22	@	Boston Bruins	1	4	L			31	10	1		0		30	4	1		0		35	35	50.0	31	27	53.4	14	23	37.8	65.4	85.0
73	2011-03-25	@	Pittsburgh Penguins	0	1	L	SO		21	4	0		0		26	8	0		0		39	54	41.9	26	39	40.0	19	10	65.5	53.3	100.0
74	2011-03-26	@	Buffalo Sabres	0	2	L			30	4	0		0		28	4	0		0		48	44	52.2	35	33	51.5	16	16	50.0	47.8	92.3
75	2011-03-30		New York Islanders	3	2	W			20	16	0		0		29	22	0		1		25	36	41.0	18	27	40.0	18	13	58.1	32.6	117.3
76	2011-04-01		Philadelphia Flyers	4	2	W			24	2	0		1		36	22	0		0		39	47	45.3	36	43	45.6	19	24	44.2	44.4	107.3
77	2011-04-02		Montreal Canadiens	1	3	L			21	6	0		0		29	4	1		0		27	28	49.1	25	26	49.0	26	19	57.8	40.7	95.9
78	2011-04-05	@	Pittsburgh Penguins	2	4	L			24	6	0		0		27	4	1		1		34	39	46.6	26	29	47.3	18	16	52.9	66.7	100.4
79	2011-04-06		Toronto Maple Leafs	4	2	W			33	2	1		0		24	10	1		1		38	28	57.6	28	24	53.8	18	19	48.6	57.1	113.6
80	2011-04-09	@	New York Rangers	2	5	L			26	2	0		0		29	2	0		0		57	42	57.6	43	36	54.4	19	30	38.8	61.8	90.5
81	2011-04-10		Boston Bruins	3	2	W			32	4	0		0		26	2	0		0		46	36	56.1	37	29	56.1	17	23	42.5	42.3	102.0
