	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
25	2016-12-08		Calgary Flames	1	2	L	OT		28	35	0	3	0		35	23	1	4	0		50	52	49.0	34	39	46.6	28	22	56.0	42.9	101.9
26	2016-12-10		Nashville Predators	4	1	W			34	15	0	2	0		45	11	0	4	0		40	65	38.1	36	51	41.4	20	30	40.0	41.8	111.6
27	2016-12-12	@	Pittsburgh Penguins	0	7	L			32	14	0	3	0		34	6	2	7	0		47	38	55.3	35	32	52.2	19	25	43.2	67.8	79.2
28	2016-12-13	@	Detroit Red Wings	4	1	W			19	13	1	2	0		38	9	0	4	0		27	53	33.8	19	45	29.7	24	35	40.7	34.8	117.0
29	2016-12-15	@	Toronto Maple Leafs	3	2	W	SO		30	8	1	4	0		46	8	1	4	0		49	73	40.2	38	53	41.8	21	26	44.7	28.1	101.7
30	2016-12-17	@	Minnesota Wild	1	4	L			28	6	0	1	0		30	2	1	3	0		46	54	46.0	36	40	47.4	32	24	57.1	52.8	92.3
31	2016-12-19		Calgary Flames	2	4	L			27	19	0	5	0		28	17	3	6	0		38	48	44.2	29	35	45.3	25	31	44.6	42.9	104.5
32	2016-12-21		Edmonton Oilers	2	3	L			36	34	2	5	0		21	47	1	3	0		51	36	58.6	35	26	57.4	22	22	50.0	65.7	88.9
33	2016-12-23		Toronto Maple Leafs	1	4	L			32	2	0	4	0		32	8	1	1	0		72	56	56.3	50	42	54.3	30	28	51.7	61.0	93.4
34	2016-12-27		Dallas Stars	2	3	L			37	13	0	2	0		29	13	1	2	1		54	46	54.0	38	36	51.4	29	27	51.8	47.5	99.1
35	2016-12-29		New York Rangers	3	6	L			21	14	1	3	0		32	6	4	7	0		44	41	51.8	32	35	47.8	25	21	54.3	32.7	103.4
36	2016-12-31	@	Calgary Flames	2	4	L			29	20	0	4	0		24	10	2	4	0		41	35	53.9	31	24	56.4	25	25	50.0	56.2	95.8
37	2017-01-04	@	Vancouver Canucks	0	3	L			22	4	0	2	0		24	4	0	2	0		39	45	46.4	28	31	47.5	21	30	41.2	58.3	90.0
38	2017-01-06	@	Anaheim Ducks	2	3	L	OT		23	6	1	2	0		35	4	0	3	0		32	60	34.8	23	47	32.9	18	22	45.0	40.0	96.2
39	2017-01-07		New York Islanders	2	1	W	SO		27	8	0	2	0		28	4	0	4	0		58	55	51.3	39	45	46.4	27	23	54.0	35.5	100.6
40	2017-01-13		Winnipeg Jets	4	3	W			29	4	1	3	0		37	6	0	2	0		41	55	42.7	33	42	44.0	30	28	51.7	39.7	104.5
41	2017-01-14		Anaheim Ducks	0	3	L			26	4	0	3	0		23	6	0	2	0		55	36	60.4	43	26	62.3	23	20	53.5	59.3	85.0
42	2017-01-16	@	Edmonton Oilers	1	3	L			22	4	1	5	0		27	10	0	2	0		41	37	52.6	21	30	41.2	23	21	52.3	50.3	86.4
43	2017-01-18	@	Winnipeg Jets	3	6	L			33	6	1	4	0		39	8	0	3	0		42	63	40.0	32	44	42.1	17	26	39.5	52.2	89.8
44	2017-01-19	@	Minnesota Wild	3	4	L			23	17	0	2	0		25	13	2	4	0		44	40	52.4	32	28	53.3	14	27	34.1	50.0	102.5
45	2017-01-21		Tampa Bay Lightning	5	3	W			23	20	1	3	0		48	6	1	5	0		41	72	36.3	32	55	36.8	26	25	51.0	22.5	115.8
46	2017-01-23		Florida Panthers	3	2	W	OT		42	4	0	3	0		25	6	0	2	0		55	49	52.9	43	33	56.6	35	19	64.8	63.3	99.2
47	2017-01-26		Vancouver Canucks	3	0	W			31	0	1	3	0		19	6	0	0	0		58	56	50.9	42	40	51.2	34	24	58.6	39.5	108.0
48	2017-01-31		Los Angeles Kings	2	3	L			32	6	0	1	0		39	2	1	3	0		55	57	49.1	36	47	43.4	23	25	47.9	32.3	100.0
49	2017-02-02		Chicago Blackhawks	3	4	L			27	27	1	5	0		26	19	2	4	0		38	37	50.7	21	29	42.0	18	24	42.9	27.7	102.0
50	2017-02-04	@	San Jose Sharks	3	2	W	SO		28	15	1	4	0		40	15	0	4	0		37	50	42.5	31	42	42.5	27	19	58.7	48.9	98.5
51	2017-02-09		Montreal Canadiens	4	5	L	OT		25	4	1	3	1		40	6	1	2	0		39	79	33.1	29	63	31.5	34	31	52.3	32.3	99.5
52	2017-02-11		Pittsburgh Penguins	4	3	W	OT		25	8	1	4	0		31	8	0	4	1		35	51	40.7	25	39	39.1	23	27	46.0	29.6	107.8
53	2017-02-13	@	Calgary Flames	5	0	W			32	10	0	1	0		36	2	0	5	0		41	53	43.6	35	40	46.7	28	22	56.0	45.1	116.1
54	2017-02-14	@	Edmonton Oilers	2	5	L			25	8	0	5	0		33	10	2	4	0		40	52	43.5	25	40	38.5	32	23	58.2	44.7	98.8
55	2017-02-16	@	Los Angeles Kings	5	3	W			22	8	1	3	1		44	8	1	3	0		33	70	32.0	29	55	34.5	25	35	41.7	31.6	110.8
56	2017-02-18		San Jose Sharks	1	4	L			37	4	0	0	0		33	0	1	2	0		70	58	54.7	53	48	52.5	35	28	55.6	48.8	92.7
57	2017-02-20		Anaheim Ducks	3	2	W			20	4	0	3	0		36	6	0	2	0		38	59	39.2	30	45	40.0	18	24	42.9	38.2	109.5
58	2017-02-23	@	Chicago Blackhawks	3	6	L			37	4	0	4	0		29	8	0	2	0		56	46	54.9	40	35	53.3	21	24	46.7	46.9	86.6
59	2017-02-24	@	Dallas Stars	2	5	L			27	12	0	4	0		37	8	1	6	0		42	56	42.9	31	36	46.3	22	31	41.5	42.9	95.7
60	2017-02-26		Buffalo Sabres	3	2	W			29	2	0	3	0		33	6	0	1	0		45	60	42.9	37	47	44.0	32	27	54.2	49.8	105.8
61	2017-02-28	@	Boston Bruins	1	4	L			23	8	1	4	0		25	23	0	2	1		36	35	50.7	24	29	45.3	11	29	27.5	49.2	85.0
62	2017-03-02	@	Buffalo Sabres	3	6	L			22	10	0	2	1		41	6	2	4	1		36	55	39.6	29	42	40.8	28	28	50.0	44.8	100.0
63	2017-03-03	@	Carolina Hurricanes	4	2	W			22	6	1	3	0		34	6	0	2	0		37	49	43.0	30	41	42.3	17	28	37.8	35.1	107.8
64	2017-03-05		Carolina Hurricanes	1	2	L			26	6	0	3	0		35	8	0	2	0		52	55	48.6	39	46	45.9	22	22	50.0	38.7	97.5
65	2017-03-09		Ottawa Senators	2	3	L	OT		41	6	0	4	0		31	8	0	3	0		58	50	53.7	45	40	52.9	26	20	56.5	57.0	95.3
66	2017-03-11		New Jersey Devils	5	4	W			31	10	2	3	0		30	10	1	2	0		41	50	45.1	35	34	50.7	40	27	59.7	42.3	98.8
67	2017-03-13		Colorado Avalanche	1	0	W			35	6	0	2	0		22	4	0	3	0		49	41	54.4	42	30	58.3	27	25	51.9	57.1	103.2
68	2017-03-14	@	Los Angeles Kings	3	2	W	SO		32	6	0	3	0		46	6	1	3	0		48	58	45.3	41	46	47.1	22	43	33.8	36.8	104.1
69	2017-03-16		Detroit Red Wings	4	5	L	SO		26	18	0	3	1		33	10	2	7	0		43	49	46.7	33	35	48.5	26	19	57.8	50.6	104.9
70	2017-03-18		St. Louis Blues	0	3	L			31	15	0	2	0		41	4	1	2	1		59	56	51.3	48	46	51.1	30	30	50.0	63.3	97.1
71	2017-03-20	@	Nashville Predators	1	3	L			26	7	1	2	0		31	9	0	1	0		45	60	42.9	37	47	44.0	19	35	35.2	44.5	90.3
72	2017-03-21	@	Tampa Bay Lightning	5	3	W			35	10	0	2	1		39	8	0	4	0		35	71	33.0	29	48	37.7	22	24	47.8	41.5	105.7
73	2017-03-23	@	Florida Panthers	1	3	L			23	0	0	0	0		39	0	0	0	0		38	67	36.2	32	57	36.0	34	28	54.8	42.2	96.7
74	2017-03-25	@	Washington Capitals	1	4	L			29	10	0	4	0		33	10	1	4	0		36	49	42.4	29	38	43.3	26	19	57.8	35.7	93.0
75	2017-03-27	@	St. Louis Blues	1	4	L			22	4	0	2	0		28	4	0	2	0		35	47	42.7	25	36	41.0	19	23	45.2	40.7	89.9
76	2017-03-29		St. Louis Blues	1	3	L			23	6	1	3	0		43	6	1	3	0		44	60	42.3	29	49	37.2	24	22	52.2	38.2	93.5
77	2017-03-31		Washington Capitals	6	3	W			25	2	2	2	0		48	4	1	1	0		39	76	33.9	30	55	35.3	26	34	43.3	39.5	112.8
78	2017-04-02	@	Los Angeles Kings	2	1	W			15	12	1	1	0		35	2	1	6	0		31	48	39.2	21	39	35.0	23	28	45.1	30.6	107.7
79	2017-04-04	@	Dallas Stars	2	3	L	OT		26	6	0	3	0		31	6	0	3	0		42	60	41.2	33	45	42.3	15	27	35.7	45.5	97.2
80	2017-04-06		Vancouver Canucks	4	3	W			22	18	2	3	0		29	8	1	3	0		34	51	40.0	26	37	41.3	18	29	38.3	51.8	103.1
81	2017-04-08		Minnesota Wild	1	3	L			21	6	0	0	0		45	2	2	2	0		37	55	40.2	32	50	39.0	18	38	32.1	37.7	102.1
