	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
34	1997-12-17		Chicago Blackhawks	0	0	T	OT		30	9	0		0		28	11	0		0
35	1997-12-20		Dallas Stars	1	2	L	OT		24	41	0		0		25	38	1		0
36	1997-12-22	@	Montreal Canadiens	3	3	T	OT		38	8	1		0		26	13	0		0
37	1997-12-23	@	Toronto Maple Leafs	4	5	L			33	15	0		0		29	21	0		0
38	1997-12-27		Colorado Avalanche	1	5	L			24	28	1		0		26	20	0		0
39	1997-12-30		Philadelphia Flyers	1	3	L			30	34	0		0		27	42	1		0
40	1998-01-02		Montreal Canadiens	3	5	L			25	8	2		0		37	16	1		0
41	1998-01-04		Los Angeles Kings	2	3	L			38	10	1		0		35	12	1		0
42	1998-01-07		Florida Panthers	3	2	W			39	11	1		0		21	15	1		0
43	1998-01-09	@	Mighty Ducks of Anaheim	5	1	W			28	17	0		0		18	9	0		0
44	1998-01-10	@	Los Angeles Kings	4	3	W			46	12	3		0		31	29	1		0
45	1998-01-12		St. Louis Blues	2	1	W			23	6	1		0		29	6	0		0
46	1998-01-14		Calgary Flames	5	2	W			28	23	0		0		42	21	0		0
47	1998-01-20		Phoenix Coyotes	6	2	W			36	32	1		0		29	43	0		0
48	1998-01-23	@	San Jose Sharks	2	3	L			21	10	1		0		28	8	0		0
49	1998-01-24	@	Phoenix Coyotes	5	2	W			23	12	1		0		29	19	1		0
50	1998-01-26	@	Colorado Avalanche	1	2	L	OT		20	25	0		0		28	25	2		0
51	1998-01-28		New Jersey Devils	1	1	T	OT		20	30	1		0		31	16	0		0
52	1998-01-31		Vancouver Canucks	3	6	L			36	24	2		0		21	36	2		1
53	1998-02-02		Los Angeles Kings	1	0	W			28	32	1		0		30	31	0		0
54	1998-02-04		San Jose Sharks	0	3	L			21	10	0		0		19	16	0		0
55	1998-02-06	@	Vancouver Canucks	4	5	L			40	12	2		0		32	16	1		0
56	1998-02-07	@	Calgary Flames	2	4	L			27	21	1		0		28	21	0		0
57	1998-02-25		Ottawa Senators	5	2	W			26	18	3		1		36	18	0		0
58	1998-02-27		Mighty Ducks of Anaheim	0	4	L			26	14	0		0		18	36	2		1
59	1998-02-28		San Jose Sharks	4	1	W			30	46	2		1		27	28	0		1
60	1998-03-02	@	Colorado Avalanche	5	4	W	OT		25	31	2		0		33	39	2		0
61	1998-03-04		Tampa Bay Lightning	4	2	W			24	25	2		0		28	51	2		0
62	1998-03-07	@	Toronto Maple Leafs	1	4	L			35	65	0		0		35	47	1		0
63	1998-03-09	@	Chicago Blackhawks	4	3	W	OT		19	21	2		0		35	19	2		0
64	1998-03-11	@	Tampa Bay Lightning	2	0	W			32	8	1		0		20	14	0		0
65	1998-03-13	@	Florida Panthers	4	0	W			34	22	2		0		23	26	0		0
66	1998-03-15	@	Carolina Hurricanes	1	4	L			29	28	0		0		30	14	0		0
67	1998-03-17	@	Detroit Red Wings	3	4	L			31	18	3		0		46	22	2		0
68	1998-03-18	@	Pittsburgh Penguins	2	4	L			22	12	0		0		35	8	0		0
69	1998-03-21		St. Louis Blues	2	0	W			25	10	0		1		20	16	0		0
70	1998-03-22		New York Islanders	1	3	L			33	12	0		0		30	18	2		0
71	1998-03-25		Washington Capitals	4	2	W			34	14	1		0		25	14	1		1
72	1998-03-27		Buffalo Sabres	0	1	L			20	21	0		0		29	25	1		0
73	1998-03-30		Calgary Flames	3	1	W			38	8	1		1		21	12	0		0
74	1998-04-01	@	Vancouver Canucks	2	4	L			44	53	1		0		17	70	2		1
75	1998-04-03		Dallas Stars	4	1	W			30	29	0		1		31	29	1		0
76	1998-04-06		Vancouver Canucks	3	2	W			30	22	1		1		25	38	1		1
77	1998-04-08	@	Mighty Ducks of Anaheim	2	4	L			32	8	2		0		24	16	0		1
78	1998-04-09	@	Los Angeles Kings	4	0	W			31	8	1		1		14	8	0		0
79	1998-04-11	@	Calgary Flames	5	4	W			32	41	4		1		30	49	1		1
80	1998-04-15		Mighty Ducks of Anaheim	5	3	W			40	12	3		0		28	30	1		0
81	1998-04-18		Toronto Maple Leafs	4	3	W			31	24	0		0		37	18	1		0
