	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
11	2016-11-05		Calgary Flames	5	0	W			39	6	0	3	0		24	6	0	3	0		52	45	53.6	41	35	53.9	17	28	37.8	53.6	116.7
12	2016-11-08	@	Toronto Maple Leafs	7	0	W			43	2	0	4	0		19	8	0	1	0		52	36	59.1	39	27	59.1	24	21	53.3	53.8	121.9
13	2016-11-10	@	Montreal Canadiens	1	4	L			24	4	1	5	0		23	10	0	2	0		31	43	41.9	22	31	41.5	25	25	50.0	61.3	81.8
14	2016-11-11	@	Ottawa Senators	1	2	L			33	6	0	2	0		33	4	0	3	0		43	60	41.7	35	41	46.1	25	32	43.9	54.5	96.6
15	2016-11-13	@	Winnipeg Jets	2	3	L	SO		29	14	0	5	0		29	15	2	5	0		48	44	52.2	27	28	49.1	21	17	55.3	54.4	109.1
16	2016-11-15	@	Colorado Avalanche	1	4	L			33	10	1	4	0		30	10	0	4	0		46	37	55.4	28	28	50.0	21	31	40.4	56.2	83.3
17	2016-11-17		Edmonton Oilers	4	2	W			25	7	0	2	1		30	9	0	1	0		31	53	36.9	27	40	40.3	33	21	61.1	51.4	107.1
18	2016-11-19		New Jersey Devils	4	2	W			28	4	0	1	0		23	2	0	2	0		39	39	50.0	33	28	54.1	21	21	50.0	45.8	107.9
19	2016-11-20	@	Anaheim Ducks	3	2	W			29	19	2	3	0		30	11	1	7	0		41	40	50.6	34	27	55.7	15	28	34.9	71.4	98.6
20	2016-11-23		New York Islanders	4	2	W			28	4	0	2	0		24	4	0	2	0		61	48	56.0	44	31	58.7	24	28	46.2	45.7	106.1
21	2016-11-26		Chicago Blackhawks	2	1	W	OT		29	6	0	3	0		19	6	0	3	0		47	40	54.0	38	26	59.4	30	14	68.2	43.8	101.4
22	2016-11-30		San Jose Sharks	1	4	L			27	2	1	2	0		24	4	0	1	0		56	43	56.6	42	32	56.8	31	18	63.3	44.8	81.8
23	2016-12-01	@	Arizona Coyotes	4	3	W			33	14	0	6	0		32	24	2	6	0		50	34	59.5	37	28	56.9	27	22	55.1	59.8	110.7
24	2016-12-04		Montreal Canadiens	4	5	L	SO		31	10	2	4	0		30	8	2	5	0		45	45	50.0	38	31	55.1	31	22	58.5	42.4	99.4
25	2016-12-08		Carolina Hurricanes	1	3	L			22	0	0	3	0		18	6	0	0	1		50	34	59.5	30	23	56.6	26	14	65.0	69.0	94.1
26	2016-12-10		Ottawa Senators	4	1	W			19	18	3	4	0		20	17	0	4	0		19	33	36.5	17	21	44.7	30	24	55.6	26.5	101.0
27	2016-12-13	@	Buffalo Sabres	3	6	L			33	11	0	0	0		26	9	0	1	0		54	37	59.3	41	28	59.4	28	26	51.9	56.8	84.1
28	2016-12-15	@	Detroit Red Wings	4	1	W			31	12	0	3	0		18	10	0	4	0		48	28	63.2	39	22	63.9	21	27	43.8	64.7	109.1
29	2016-12-16	@	Pittsburgh Penguins	1	0	W	OT		28	8	0	1	0		39	2	0	4	0		53	52	50.5	34	34	50.0	23	28	45.1	51.0	104.0
30	2016-12-18	@	Boston Bruins	0	1	L			18	13	0	4	0		30	13	0	4	0		35	38	47.9	19	27	41.3	22	18	55.0	64.0	95.7
31	2016-12-20	@	Columbus Blue Jackets	2	3	L	SO		46	9	1	2	0		27	9	0	2	0		66	50	56.9	53	38	58.2	28	28	50.0	56.9	93.7
32	2016-12-22	@	Nashville Predators	4	0	W			26	11	0	2	0		28	9	0	3	0		50	42	54.3	38	32	54.3	19	16	54.3	68.2	119.0
33	2016-12-23	@	Dallas Stars	2	3	L	OT		31	6	1	3	0		31	6	0	3	0		60	54	52.6	43	42	50.6	18	32	36.0	49.8	93.6
34	2016-12-28	@	Vancouver Canucks	1	2	L			37	6	0	2	0		20	4	1	3	0		49	24	67.1	41	17	70.7	20	20	50.0	65.4	93.9
35	2016-12-29	@	Edmonton Oilers	1	3	L			29	4	0	2	0		35	4	1	2	0		47	63	42.7	30	47	39.0	21	30	41.2	43.4	97.5
36	2016-12-31		San Jose Sharks	3	2	W			27	11	1	5	0		20	15	1	3	0		47	39	54.7	34	30	53.1	23	21	52.3	69.6	104.4
37	2017-01-03	@	San Jose Sharks	2	1	W	OT		35	6	1	3	0		27	6	0	3	0		55	45	55.0	38	35	52.1	23	30	43.4	52.9	99.4
38	2017-01-05		Detroit Red Wings	0	4	L			34	4	0	0	0		22	0	0	2	0		68	40	63.0	49	28	63.6	26	26	50.0	64.9	81.0
39	2017-01-07		Minnesota Wild	4	3	W	OT		36	6	1	3	0		24	6	1	3	0		57	33	63.3	48	27	64.0	27	25	51.9	48.6	100.3
40	2017-01-09		Dallas Stars	4	6	L			22	2	2	3	1		26	6	0	1	0		60	44	57.7	37	34	52.1	32	33	49.2	62.1	82.2
41	2017-01-12		St. Louis Blues	5	1	W			28	16	1	5	0		22	20	0	3	0		38	40	48.7	29	29	50.0	22	23	48.9	48.5	113.8
42	2017-01-14		Winnipeg Jets	3	2	W	OT		38	8	0	4	0		28	8	2	4	0		56	38	59.6	42	27	60.9	27	25	51.9	72.1	109.4
43	2017-01-16		Tampa Bay Lightning	1	2	L			32	9	0	3	0		29	11	0	2	0		55	51	51.9	40	42	48.8	21	25	45.7	37.0	95.8
44	2017-01-18		San Jose Sharks	2	3	L			24	12	0	4	0		27	12	1	4	0		45	38	54.2	31	31	50.0	26	25	51.0	56.7	99.6
45	2017-01-21	@	New York Islanders	2	4	L			36	10	1	2	0		36	4	3	5	0		54	56	49.1	45	43	51.1	38	29	56.7	59.0	99.6
46	2017-01-23	@	New York Rangers	2	3	L			38	13	0	2	0		17	11	0	3	0		70	34	67.3	49	22	69.0	27	22	55.1	62.3	88.6
47	2017-01-24	@	New Jersey Devils	3	1	W			25	8	1	2	0		25	4	0	4	0		31	30	50.8	28	27	50.9	23	17	57.5	57.9	104.5
48	2017-01-26	@	Carolina Hurricanes	3	0	W			29	10	0	1	0		22	4	0	4	0		46	44	51.1	38	27	58.5	24	22	52.2	48.0	110.7
49	2017-01-31	@	Arizona Coyotes	3	2	W			39	2	1	3	0		32	6	0	1	0		57	55	50.9	47	36	56.6	25	23	52.1	67.7	100.0
50	2017-02-01		Colorado Avalanche	5	0	W			40	13	1	3	0		22	21	0	4	0		50	45	52.6	42	33	56.0	23	24	48.9	62.1	113.8
51	2017-02-04	@	Philadelphia Flyers	1	0	W	OT		28	4	0	2	0		17	4	0	2	0		63	43	59.4	34	24	58.6	25	25	50.0	65.5	104.2
52	2017-02-05	@	Washington Capitals	0	5	L			38	4	0	4	0		20	8	0	2	0		67	31	68.4	44	22	66.7	25	15	62.5	67.9	72.2
53	2017-02-07	@	Tampa Bay Lightning	0	5	L			28	8	0	2	0		21	8	0	2	0		47	36	56.6	35	29	54.7	29	20	59.2	68.8	75.0
54	2017-02-09	@	Florida Panthers	6	3	W			26	12	1	3	0		39	20	0	4	0		37	38	49.3	32	33	49.2	22	27	44.9	41.9	112.0
55	2017-02-16		Arizona Coyotes	3	5	L			44	8	1	3	0		22	8	1	3	1		70	33	68.0	55	29	65.5	35	25	58.3	68.4	89.2
56	2017-02-18		Florida Panthers	2	3	L			35	4	0	3	0		25	6	0	2	0		50	36	58.1	42	23	64.6	21	19	52.5	60.9	88.8
57	2017-02-19	@	Anaheim Ducks	0	1	L			24	9	0	2	0		29	9	0	2	0		47	56	45.6	33	43	43.4	17	11	60.7	66.7	96.3
58	2017-02-21	@	Colorado Avalanche	2	1	W			32	6	0	1	0		25	2	0	3	0		45	42	51.7	37	31	54.4	14	20	41.2	57.1	101.6
59	2017-02-23		Boston Bruins	1	4	L			28	4	1	3	0		25	8	1	1	0		58	39	59.8	41	34	54.7	32	26	55.2	71.2	85.7
60	2017-02-25		Anaheim Ducks	4	1	W			33	20	0	4	0		33	20	0	4	0		47	42	52.8	34	36	48.6	25	24	51.0	63.7	112.3
61	2017-02-27	@	Minnesota Wild	4	5	L	OT		30	4	0	1	0		35	2	0	2	0		58	47	55.2	41	37	52.6	31	30	50.8	57.1	97.6
62	2017-02-28	@	Calgary Flames	1	2	L	OT		29	9	1	1	0		30	7	0	2	0		61	47	56.5	37	38	49.3	31	33	48.4	56.2	92.9
63	2017-03-02		Toronto Maple Leafs	3	2	W	SO		35	2	1	3	0		31	6	0	1	0		58	57	50.4	48	44	52.2	27	33	45.0	50.5	96.2
64	2017-03-04		Vancouver Canucks	3	4	L			44	6	2	7	1		21	14	0	2	0		62	30	67.4	47	26	64.4	24	25	49.0	60.4	81.0
65	2017-03-09		Nashville Predators	3	2	W	OT		34	11	3	3	0		23	13	0	2	0		50	46	52.1	39	35	52.7	31	31	50.0	58.3	90.5
66	2017-03-11		Washington Capitals	4	2	W			22	6	2	6	0		19	12	1	3	0		28	41	40.6	21	31	40.4	20	25	44.4	53.8	108.0
67	2017-03-13		St. Louis Blues	1	3	L			39	8	0	3	0		26	6	1	4	0		75	36	67.6	55	28	66.3	27	31	46.6	69.8	92.3
68	2017-03-14		Arizona Coyotes	2	3	L	SO		46	6	1	3	0		32	6	0	3	0		58	48	54.7	46	41	52.9	43	22	66.2	63.2	95.9
69	2017-03-16		Buffalo Sabres	2	0	W			36	9	0	2	0		26	9	0	2	0		60	53	53.1	44	39	53.0	20	30	40.0	47.4	106.5
70	2017-03-19	@	Calgary Flames	2	5	L			21	8	0	3	0		24	8	0	3	0		39	40	49.4	27	30	47.4	20	27	42.6	66.9	87.3
71	2017-03-20	@	Edmonton Oilers	0	2	L			35	13	0	2	0		31	11	1	3	0		73	51	58.9	42	37	53.2	27	23	54.0	51.4	96.0
72	2017-03-23		Winnipeg Jets	5	2	W			36	13	3	4	1		21	13	1	4	0		49	37	57.0	34	26	56.7	23	20	53.5	52.2	98.1
73	2017-03-25		New York Rangers	0	3	L			30	8	0	3	0		20	8	1	2	0		63	36	63.6	47	27	63.5	29	18	61.7	47.0	88.9
74	2017-03-28	@	Edmonton Oilers	1	2	L			35	11	0	1	0		29	7	0	3	0		52	42	55.3	35	31	53.0	23	25	47.9	50.0	95.8
75	2017-03-29	@	Calgary Flames	4	1	W			33	52	0	6	0		26	22	0	6	0		32	40	44.4	24	23	51.1	31	26	54.4	43.9	112.3
76	2017-03-31	@	Vancouver Canucks	2	0	W			26	4	1	1	0		35	2	0	2	0		43	52	45.3	37	44	45.7	26	24	52.0	34.1	104.2
77	2017-04-02		Arizona Coyotes	1	2	L			35	2	1	6	0		15	12	1	1	0		48	31	60.8	39	21	65.0	28	23	54.9	69.4	92.3
78	2017-04-04		Edmonton Oilers	6	4	W			27	6	0	3	0		27	6	1	3	0		40	44	47.6	28	32	46.7	29	15	65.9	44.4	117.5
79	2017-04-06		Calgary Flames	1	4	L			28	4	0	3	0		24	6	1	2	0		51	38	57.3	42	25	62.7	28	22	56.0	65.6	88.2
80	2017-04-08		Chicago Blackhawks	3	2	W	OT		26	6	1	2	0		27	4	0	3	0		46	46	50.0	32	34	48.5	31	26	54.4	61.8	100.4
81	2017-04-09	@	Anaheim Ducks	3	4	L	OT		18	10	1	4	0		24	10	1	5	0		40	45	47.1	27	34	44.3	23	25	47.9	65.6	98.3
