	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
16	2009-11-12	@	Pittsburgh Penguins	4	1	W			25	6	1		0		26	8	0		0		40	49	44.9	30	30	50.0	20	22	47.6	55.9	110.2
17	2009-11-14		Washington Capitals	5	2	W			23	2	1		0		29	6	1		0		31	43	41.9	26	32	44.8	21	22	48.8	33.3	115.3
18	2009-11-16	@	Philadelphia Flyers	2	3	L			35	6	1		0		35	12	1		0		50	57	46.7	34	44	43.6	23	25	47.9	55.6	97.6
19	2009-11-19	@	Nashville Predators	2	3	L	SO		28	6	0		0		28	6	1		0		40	57	41.2	30	44	40.5	20	26	43.5	52.9	104.5
20	2009-11-21	@	Dallas Stars	3	5	L			34	8	2		0		26	10	2		0		41	47	46.6	29	26	52.7	18	25	41.9	56.7	89.8
21	2009-11-25		Ottawa Senators	3	1	W			21	4	0		0		25	10	0		0		33	36	47.8	24	31	43.6	18	24	42.9	36.9	112.7
22	2009-11-27	@	Boston Bruins	2	1	W	SO		37	11	0		0		33	11	0		0		44	58	43.1	37	41	47.4	20	35	36.4	47.4	100.4
23	2009-11-28		New York Islanders	6	1	W			42	18	2		0		23	16	0		0		48	31	60.8	43	27	61.4	19	26	42.2	70.0	107.0
24	2009-12-02		Vancouver Canucks	2	5	L			29	6	0		0		26	8	0		0		37	37	50.0	30	31	49.2	19	25	43.2	54.2	87.9
25	2009-12-04		Tampa Bay Lightning	3	2	W			19	23	2		0		24	23	1		0		32	28	53.3	27	20	57.4	22	20	52.4	63.6	99.2
26	2009-12-05		Detroit Red Wings	4	3	W	SO		26	6	0		0		31	4	1		0		38	46	45.2	32	37	46.4	19	26	42.2	40.2	107.0
27	2009-12-07	@	Buffalo Sabres	3	0	W			37	10	1		0		22	10	0		0		49	46	51.6	38	26	59.4	17	10	63.0	33.8	106.5
28	2009-12-09		Carolina Hurricanes	4	2	W			31	8	1		1		23	10	1		0		29	33	46.8	24	23	51.1	24	19	55.8	47.6	105.3
29	2009-12-11		Florida Panthers	2	4	L			28	4	0		0		22	4	1		0		47	27	63.5	35	22	61.4	16	17	48.5	50.0	91.7
30	2009-12-12		Philadelphia Flyers	4	1	W			28	4	2		0		23	12	1		0		26	31	45.6	23	22	51.1	14	24	36.8	37.5	110.0
31	2009-12-16		Montreal Canadiens	2	1	W			27	2	0		0		18	10	0		1		36	29	55.4	27	17	61.4	30	17	63.8	61.1	108.7
32	2009-12-18		Ottawa Senators	4	2	W			22	14	1		0		29	8	0		0		29	35	45.3	23	30	43.4	17	12	58.6	44.2	106.7
33	2009-12-19	@	Atlanta Thrashers	5	4	W			42	4	1		0		26	4	1		0		53	49	52.0	45	36	55.6	29	28	50.9	61.8	97.8
34	2009-12-21	@	Pittsburgh Penguins	4	0	W			30	22	1		0		35	18	0		0		46	49	48.4	33	40	45.2	18	16	52.9	38.7	112.5
35	2009-12-26	@	Washington Capitals	1	4	L			30	4	0		0		40	8	0		0		46	49	48.4	33	40	45.2	20	24	45.5	63.3	91.1
36	2009-12-28		Atlanta Thrashers	3	2	W			26	22	1		0		26	14	0		0		30	35	46.2	28	27	50.9	20	18	52.6	54.5	100.7
37	2009-12-30		Pittsburgh Penguins	2	0	W			33	4	0		1		32	10	0		0		50	42	54.3	37	32	53.6	21	20	51.2	44.4	103.4
38	2009-12-31	@	Chicago Blackhawks	1	5	L			27	6	0		0		36	6	1		0		44	54	44.9	33	36	47.8	20	21	48.8	48.1	89.9
39	2010-01-02	@	Minnesota Wild	5	3	W			26	4	2		0		32	6	0		1		37	54	40.7	28	45	38.4	22	23	48.9	46.7	106.7
40	2010-01-05		Dallas Stars	4	0	W			27	8	1		0		28	10	0		0		36	37	49.3	30	27	52.6	16	20	44.4	47.8	115.8
41	2010-01-08		Tampa Bay Lightning	2	4	L			35	15	0		0		14	13	2		0		39	20	66.1	32	14	69.6	15	17	46.9	72.2	87.4
42	2010-01-09	@	Montreal Canadiens	2	1	W	OT		28	15	0		0		30	15	1		0		47	47	50.0	32	31	50.8	12	18	40.0	62.0	108.3
43	2010-01-12	@	New York Rangers	1	0	W	SO		45	4	0		0		51	4	0		0		61	78	43.9	49	64	43.4	16	25	39.0	51.6	100.0
44	2010-01-14	@	Phoenix Coyotes	3	4	L			34	8	0		0		19	6	1		0		56	32	63.6	46	24	65.7	18	21	46.2	57.9	92.7
45	2010-01-16	@	Colorado Avalanche	1	3	L			38	21	0		0		28	23	0		0		54	34	61.4	41	27	60.3	20	22	47.6	40.3	90.8
46	2010-01-18	@	New York Islanders	0	4	L			20	8	0		0		46	4	1		0		63	58	52.1	35	41	46.1	23	24	48.9	46.8	91.4
47	2010-01-20		Florida Panthers	2	0	W			32	6	0		1		22	4	0		0		49	26	65.3	39	21	65.0	24	16	60.0	70.0	103.4
48	2010-01-22		Montreal Canadiens	1	3	L			32	11	0		0		24	11	0		0		50	38	56.8	41	28	59.4	19	17	52.8	69.7	90.4
49	2010-01-23	@	New York Islanders	4	2	W			28	19	1		0		22	2	2		0		57	44	56.4	32	26	55.2	17	28	37.8	61.8	111.1
50	2010-01-26	@	Ottawa Senators	0	3	L			24	4	0		0		18	2	0		0		33	41	44.6	25	29	46.3	16	28	36.4	56.7	82.4
51	2010-01-27	@	Buffalo Sabres	1	2	L	SO		40	2	0		0		31	2	0		0		59	47	55.7	49	36	57.6	24	25	49.0	65.2	99.2
52	2010-01-29		Toronto Maple Leafs	5	4	W	OT		31	4	1		0		29	4	0		0		41	45	47.7	31	34	47.7	18	24	42.9	34.7	99.4
53	2010-01-31		Los Angeles Kings	2	3	L			28	8	0		0		22	6	1		0		33	34	49.3	27	30	47.4	18	28	39.1	46.4	101.1
54	2010-02-02	@	Toronto Maple Leafs	0	3	L			30	18	0		0		26	14	1		0		54	49	52.4	38	35	52.1	13	22	37.1	60.9	90.9
55	2010-02-05		Toronto Maple Leafs	4	3	W			28	8	1		0		20	6	2		0		36	24	60.0	29	21	58.0	20	18	52.6	57.4	106.3
56	2010-02-06	@	New York Rangers	1	3	L			42	30	0		0		25	24	1		0		56	34	62.2	41	28	59.4	21	20	51.2	61.3	94.0
57	2010-02-08	@	Philadelphia Flyers	2	3	L			30	13	1		1		37	29	1		0		39	40	49.4	29	32	47.5	16	16	50.0	47.6	92.0
58	2010-02-10		Philadelphia Flyers	2	3	L	OT		23	8	0		0		15	6	0		0		45	26	63.4	33	16	67.3	21	20	51.2	53.1	84.1
59	2010-02-12		Nashville Predators	5	2	W			28	8	1		0		21	10	1		0		29	28	50.9	27	23	54.0	23	18	56.1	43.2	112.3
60	2010-02-13	@	Carolina Hurricanes	2	5	L			25	15	1		0		31	13	2		0		39	51	43.3	29	35	45.3	26	14	65.0	81.0	92.5
61	2010-03-02	@	San Jose Sharks	4	3	W			25	2	1		0		20	6	1		0		50	45	52.6	35	33	51.5	13	28	31.7	52.6	104.5
62	2010-03-05	@	Calgary Flames	3	5	L			25	12	1		0		25	18	0		1		42	49	46.2	34	33	50.7	24	25	49.0	54.2	92.6
63	2010-03-07	@	Edmonton Oilers	0	2	L			22	18	0		0		35	4	0		0		51	48	51.5	34	39	46.6	23	22	51.1	46.6	93.3
64	2010-03-10		New York Rangers	6	3	W			27	11	1		0		19	19	0		0		36	28	56.3	30	23	56.6	26	19	57.8	61.9	104.0
65	2010-03-12		Pittsburgh Penguins	3	1	W			32	31	0		0		35	42	0		0		37	49	43.0	32	37	46.4	17	19	47.2	52.4	109.6
66	2010-03-13	@	New York Islanders	2	4	L			40	6	0		0		29	8	1		1		55	47	53.9	42	34	55.3	22	14	61.1	72.7	97.4
67	2010-03-15		Boston Bruins	3	2	W			28	14	0		0		36	12	0		0		35	41	46.1	32	37	46.4	17	27	38.6	33.3	105.3
68	2010-03-17		Pittsburgh Penguins	5	2	W			19	9	0		1		26	4	0		0		29	46	38.7	23	34	40.4	15	20	42.9	30.0	114.8
69	2010-03-18	@	Toronto Maple Leafs	1	2	L	SO		25	11	0		0		26	13	0		0		43	53	44.8	28	35	44.4	27	12	69.2	42.9	100.0
70	2010-03-20		St. Louis Blues	0	1	L			29	11	0		0		20	13	0		0		43	30	58.9	35	22	61.4	19	15	55.9	49.6	94.7
71	2010-03-23		Columbus Blue Jackets	6	3	W			30	23	3		0		22	19	0		0		38	26	59.4	30	24	55.6	21	27	43.8	58.7	97.8
72	2010-03-25		New York Rangers	3	4	L	SO		38	13	0		0		31	13	1		0		46	40	53.5	37	36	50.7	22	23	48.9	51.0	102.9
73	2010-03-27	@	Montreal Canadiens	4	2	W			26	15	2		0		27	11	0		0		41	40	50.6	29	30	49.2	20	19	51.3	33.7	100.9
74	2010-03-28	@	Philadelphia Flyers	1	5	L			33	22	0		0		25	34	1		0		46	41	52.9	27	33	45.0	28	18	60.9	70.8	87.4
75	2010-03-30		Boston Bruins	0	1	L	OT		21	14	0		0		34	4	0		0		37	58	38.9	27	46	37.0	18	19	48.6	61.8	97.0
76	2010-04-02		Chicago Blackhawks	1	2	L	SO		33	0	0		0		26	0	0		0		52	42	55.3	45	29	60.8	15	26	36.6	59.4	99.2
77	2010-04-03	@	Carolina Hurricanes	4	0	W			29	6	1		0		26	6	0		0		52	52	50.0	41	37	52.6	28	20	58.3	48.0	111.5
78	2010-04-06	@	Atlanta Thrashers	3	0	W			27	4	0		0		19	4	0		0		41	38	51.9	29	24	54.7	16	18	47.1	59.1	113.0
79	2010-04-08	@	Florida Panthers	2	3	L			44	7	0		0		18	9	0		0		54	36	60.0	44	23	65.7	24	18	57.1	65.2	83.4
80	2010-04-10		New York Islanders	7	1	W			37	20	2		0		19	34	1		0		37	34	52.1	31	26	54.4	26	17	60.5	45.8	122.7
81	2010-04-11		Buffalo Sabres	2	1	W			34	4	1		0		23	10	0		0		38	30	55.9	36	24	60.0	15	24	38.5	47.0	98.8
