	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
17	2014-11-16	@	Edmonton Oilers	2	1	W			28	8	1		0		34	8	1		0		45	44	50.6	29	30	49.2	29	30	49.2	56.4	104.3
18	2014-11-18		Washington Capitals	1	2	L	OT		24	6	0		0		24	8	0		0		36	36	50.0	25	24	51.0	24	20	54.5	31.4	94.8
19	2014-11-20	@	Dallas Stars	1	3	L			27	4	1		0		27	4	0		0		45	51	46.9	32	44	42.1	34	25	57.6	44.7	88.0
20	2014-11-22	@	San Jose Sharks	4	3	W	SO		25	8	1		0		43	4	1		1		43	69	38.4	26	45	36.6	24	36	40.0	44.8	106.0
21	2014-11-23	@	Anaheim Ducks	1	2	L			27	4	0		0		30	6	0		0		46	55	45.5	36	43	45.6	31	21	59.6	42.9	96.8
22	2014-11-25		Colorado Avalanche	3	4	L	OT		33	9	0		0		35	7	0		0		51	53	49.0	44	39	53.0	25	29	46.3	62.4	96.6
23	2014-11-29		Calgary Flames	0	3	L			26	6	0		0		29	2	1		0		57	44	56.4	33	28	54.1	29	15	65.9	54.8	91.3
24	2014-12-01	@	Edmonton Oilers	5	2	W			24	15	2		2		27	11	1		0		32	36	47.1	22	28	44.0	21	25	45.7	58.3	100.6
25	2014-12-02	@	Calgary Flames	2	5	L			29	6	0		0		24	2	1		0		60	36	62.5	37	29	56.1	34	30	53.1	56.5	87.7
26	2014-12-04		Los Angeles Kings	0	4	L			26	6	0		0		43	4	2		0		43	64	40.2	34	48	41.5	35	22	61.4	43.9	94.7
27	2014-12-06		Boston Bruins	2	5	L			26	4	1		0		33	8	1		0		43	38	53.1	35	28	55.6	22	21	51.2	72.0	86.4
28	2014-12-11		Nashville Predators	1	5	L			32	10	1		0		38	6	1		0		53	45	54.1	38	33	53.5	28	20	58.3	56.0	88.5
29	2014-12-13		Minnesota Wild	3	4	L	SO		30	8	1		0		35	8	2		0		73	57	56.2	49	41	54.4	30	20	60.0	38.2	104.1
30	2014-12-16		Edmonton Oilers	2	1	W	OT		44	4	0		0		32	8	0		0		68	59	53.5	50	44	53.2	28	19	59.6	55.6	101.4
31	2014-12-20	@	Los Angeles Kings	2	4	L			17	10	0		0		35	6	2		0		43	49	46.7	33	40	45.2	22	22	50.0	35.8	106.3
32	2014-12-22	@	Vancouver Canucks	1	7	L			39	31	1		0		40	17	3		0		62	30	67.4	45	23	66.2	25	16	61.0	70.8	81.0
33	2014-12-23	@	Edmonton Oilers	5	1	W			22	19	0		0		27	11	0		0		49	39	55.7	31	26	54.4	25	21	54.3	48.5	120.1
34	2014-12-27		Anaheim Ducks	2	1	W	SO		29	2	0		0		36	2	0		0		53	61	46.5	33	49	40.2	35	22	61.4	39.1	101.0
35	2014-12-29		Philadelphia Flyers	4	2	W			25	4	1		0		32	4	0		0		40	57	41.2	31	44	41.3	27	29	48.2	41.7	107.4
36	2014-12-31	@	Dallas Stars	0	6	L			32	4	0		0		31	6	1		0		45	54	45.5	31	45	40.8	17	31	35.4	53.3	82.1
37	2015-01-03		Columbus Blue Jackets	6	3	W			34	11	3		0		26	23	1		0		49	36	57.6	38	24	61.3	30	23	56.6	48.6	103.6
38	2015-01-06		St. Louis Blues	0	6	L			23	15	0		0		39	7	3		0		44	49	47.3	32	44	42.1	24	27	47.1	46.9	89.7
39	2015-01-08		Winnipeg Jets	4	1	W			30	14	3		0		35	10	0		0		31	56	35.6	27	41	39.7	22	22	50.0	38.2	101.9
40	2015-01-10		Ottawa Senators	1	5	L			32	10	0		0		33	10	2		0		34	40	45.9	28	29	49.1	20	20	50.0	72.8	91.8
41	2015-01-13		San Jose Sharks	2	3	L			29	6	0		0		25	6	1		0		45	44	50.6	35	27	56.5	26	0	100.0	47.3	102.4
42	2015-01-15		Calgary Flames	1	4	L			28	4	0		0		25	0	0		0		54	47	53.5	42	36	53.8	31	23	57.4	40.5	87.0
43	2015-01-17	@	Minnesota Wild	1	3	L			26	10	1		0		33	8	0		0		44	41	51.8	29	33	46.8	28	22	56.0	64.5	88.0
44	2015-01-18	@	Winnipeg Jets	3	4	L	SO		31	10	1		0		30	12	0		0		44	47	48.4	35	39	47.3	29	22	56.9	58.3	96.7
45	2015-01-20	@	Chicago Blackhawks	1	6	L			36	10	0		0		51	4	1		0		42	64	39.6	33	50	39.8	22	23	48.9	50.0	91.0
46	2015-01-27	@	Philadelphia Flyers	3	4	L	SO		27	4	0		0		42	2	1		0		46	68	40.4	39	51	43.3	30	30	50.0	43.4	106.0
47	2015-01-29	@	Toronto Maple Leafs	3	1	W			45	6	1		1		25	8	0		0		46	44	51.1	40	31	56.3	28	19	59.6	52.9	97.2
48	2015-01-31	@	Ottawa Senators	2	7	L			37	17	0		0		31	13	0		0		41	45	47.7	29	35	45.3	23	34	40.4	42.4	79.7
49	2015-02-01	@	Montreal Canadiens	3	2	W			32	4	2		0		20	4	0		0		46	46	50.0	33	30	52.4	33	36	47.8	53.3	92.4
50	2015-02-03	@	Columbus Blue Jackets	4	1	W			29	11	2		0		31	11	1		0		44	53	45.4	29	39	42.6	32	35	47.8	36.2	108.3
51	2015-02-05		Carolina Hurricanes	1	2	L	SO		29	8	0		0		41	0	0		0		52	56	48.1	38	44	46.3	30	17	63.8	35.7	101.0
52	2015-02-07		Detroit Red Wings	1	3	L			23	12	0		0		26	10	1		0		29	36	44.6	18	22	45.0	21	19	52.5	38.7	94.0
53	2015-02-09	@	Chicago Blackhawks	3	2	W	SO		29	8	1		0		38	4	0		0		51	58	46.8	34	43	44.2	23	38	37.7	38.4	98.4
54	2015-02-10	@	St. Louis Blues	1	2	L			26	4	0		0		36	2	0		0		39	48	44.8	28	38	42.4	24	25	49.0	44.4	98.1
55	2015-02-13		San Jose Sharks	2	4	L			36	8	1		0		26	6	1		0		61	37	62.2	46	28	62.2	33	28	54.1	66.8	89.4
56	2015-02-14		New York Rangers	1	5	L			35	0	0		0		32	6	0		1		56	59	48.7	48	44	52.2	22	21	51.2	55.2	89.3
57	2015-02-16	@	Colorado Avalanche	2	5	L			17	6	0		0		34	2	1		0		41	41	50.0	25	38	39.7	27	26	50.9	48.1	100.5
58	2015-02-21		Tampa Bay Lightning	2	4	L			24	12	0		0		27	2	2		0		47	46	50.5	38	31	55.1	25	17	59.5	57.1	97.6
59	2015-02-23	@	New Jersey Devils	0	3	L			38	4	0		0		28	8	0		0		49	38	56.3	40	33	54.8	23	32	41.8	55.7	88.9
60	2015-02-24	@	New York Islanders	1	5	L			28	4	0		0		39	8	0		0		62	62	50.0	40	41	49.4	24	28	46.2	50.0	88.4
61	2015-02-26	@	New York Rangers	3	4	L			40	11	2		0		38	15	2		0		51	54	48.6	47	41	53.4	33	16	67.3	48.5	96.7
62	2015-02-28	@	Boston Bruins	1	4	L			32	10	0		0		34	2	1		0		48	36	57.1	38	27	58.5	18	29	38.3	48.4	90.3
63	2015-03-03		Anaheim Ducks	1	4	L			30	7	0		0		35	11	0		2		47	62	43.1	37	51	42.0	30	25	54.5	43.0	97.4
64	2015-03-05		Vancouver Canucks	3	2	W	SO		35	13	0		0		34	7	0		0		52	54	49.1	40	40	50.0	26	34	43.3	68.4	98.7
65	2015-03-07		Montreal Canadiens	0	2	L			28	4	0		0		35	6	0		0		60	59	50.4	43	46	48.3	27	29	48.2	47.9	93.9
66	2015-03-09		Nashville Predators	1	2	L	OT		28	22	1		0		40	20	0		0		56	64	46.7	40	50	44.4	34	20	63.0	42.4	93.8
67	2015-03-12		Chicago Blackhawks	1	2	L			18	14	0		0		44	4	2		0		31	50	38.3	25	34	42.4	14	27	34.1	32.0	105.6
68	2015-03-14		New Jersey Devils	1	4	L			31	13	0		0		29	9	1		0		56	45	55.4	39	34	53.4	21	21	50.0	47.5	91.5
69	2015-03-16	@	Los Angeles Kings	0	1	L			25	6	0		0		35	4	0		0		35	52	40.2	25	37	40.3	12	27	30.8	43.5	96.3
70	2015-03-19		Colorado Avalanche	2	5	L			30	4	0		0		29	2	0		0		57	42	57.6	48	33	59.3	25	29	46.3	48.5	87.7
71	2015-03-21		Pittsburgh Penguins	1	3	L			31	10	0		1		37	8	1		0		43	49	46.7	32	41	43.8	28	23	54.9	39.6	94.1
72	2015-03-22		Vancouver Canucks	1	3	L			27	4	0		0		44	2	1		0		63	70	47.4	44	52	45.8	34	22	60.7	40.0	98.4
73	2015-03-24	@	Detroit Red Wings	5	4	W	OT		22	10	2		0		37	10	1		0		29	47	38.2	22	37	37.3	32	22	59.3	36.4	106.0
74	2015-03-26	@	Buffalo Sabres	4	3	W	OT		42	10	1		0		35	10	2		0		54	40	57.4	39	32	54.9	18	21	46.2	56.1	106.3
75	2015-03-28	@	Pittsburgh Penguins	2	3	L			24	21	0		0		46	26	2		0		36	49	42.4	23	43	34.8	22	23	48.9	33.5	107.5
76	2015-03-30		Buffalo Sabres	1	4	L			29	4	0		0		36	6	1		1		50	59	45.9	34	42	44.7	34	17	66.7	48.4	97.8
77	2015-04-03	@	San Jose Sharks	1	3	L			21	11	0		0		37	9	0		0		46	67	40.7	31	49	38.8	27	26	50.9	43.8	95.1
78	2015-04-04		San Jose Sharks	5	3	W			36	12	2		0		45	8	2		0		47	60	43.9	34	45	43.0	23	24	48.9	45.2	109.7
79	2015-04-07	@	Calgary Flames	2	3	L			24	8	0		0		32	0	1		0		58	49	54.2	32	33	49.2	28	33	45.9	50.0	100.3
80	2015-04-09	@	Vancouver Canucks	0	5	L			28	10	0		0		32	10	3		0		37	42	46.8	29	31	48.3	19	19	50.0	36.0	91.3
81	2015-04-11		Anaheim Ducks	1	2	L			24	8	0		0		38	8	0		0		42	53	44.2	32	45	41.6	27	26	50.9	54.5	97.6
