	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
25	2016-12-03	@	Colorado Avalanche	3	0	W			33	8	1	4	0		23	8	0	4	0		47	37	56.0	34	31	52.3	19	20	48.7	42.3	108.0
26	2016-12-06		Calgary Flames	1	2	L			30	4	0	2	0		20	4	1	2	0		62	44	58.5	44	29	60.3	30	24	55.6	79.3	97.8
27	2016-12-08		Nashville Predators	5	2	W			37	10	1	5	0		36	12	0	3	1		51	57	47.2	41	41	50.0	25	32	43.9	39.7	110.2
28	2016-12-10	@	Philadelphia Flyers	2	4	L			23	32	0	4	0		22	28	3	6	0		38	35	52.1	26	25	51.0	22	33	40.0	41.2	102.9
29	2016-12-11	@	Chicago Blackhawks	1	3	L			24	6	0	2	0		27	4	1	3	0		44	45	49.4	30	32	48.4	23	21	52.3	38.5	96.9
30	2016-12-13		Anaheim Ducks	6	2	W			27	12	1	4	0		36	10	1	5	0		43	51	45.7	34	39	46.6	25	26	49.0	30.8	120.0
31	2016-12-15		New York Rangers	0	2	L			27	21	0	5	0		30	12	0	3	1		41	38	51.9	29	31	48.3	16	22	42.1	59.0	95.5
32	2016-12-17		Philadelphia Flyers	3	1	W			28	7	0	1	0		32	7	0	1	0		63	61	50.8	46	47	49.5	24	27	47.1	48.3	107.3
33	2016-12-20		St. Louis Blues	2	3	L	OT		38	9	1	3	0		22	13	0	1	0		64	47	57.7	47	28	62.7	32	29	52.5	59.0	88.7
34	2016-12-23		Los Angeles Kings	3	2	W	OT		31	6	0	3	0		31	6	1	3	0		54	60	47.4	42	43	49.4	32	18	64.0	50.2	106.4
35	2016-12-27	@	Arizona Coyotes	3	2	W			29	13	1	2	1		37	13	0	2	0		46	54	46.0	36	38	48.6	27	29	48.2	52.5	100.9
36	2016-12-29		Colorado Avalanche	4	2	W			34	10	0	6	0		19	14	0	4	0		57	34	62.6	44	27	62.0	23	19	54.8	64.7	104.3
37	2016-12-31		Florida Panthers	1	3	L			36	4	1	4	0		38	8	2	2	0		69	50	58.0	51	43	54.3	27	26	50.9	54.1	97.1
38	2017-01-04		Montreal Canadiens	3	4	L	OT		42	11	1	2	0		33	9	2	3	0		68	56	54.8	50	39	56.2	35	28	55.6	44.5	98.5
39	2017-01-07	@	St. Louis Blues	3	4	L			28	8	1	4	0		22	10	2	3	0		39	40	49.4	28	28	50.0	30	27	52.6	63.2	98.0
40	2017-01-09	@	Los Angeles Kings	6	4	W			26	6	0	1	0		22	2	2	3	1		44	60	42.3	34	37	47.9	33	32	50.8	37.9	117.8
41	2017-01-10	@	Anaheim Ducks	0	2	L			34	8	0	3	0		38	6	1	4	0		45	49	47.9	39	38	50.6	19	22	46.3	40.6	96.4
42	2017-01-12		Detroit Red Wings	5	2	W			21	10	0	1	0		33	2	1	5	0		52	61	46.0	39	45	46.4	26	25	51.0	30.3	120.2
43	2017-01-14		Minnesota Wild	4	5	L			38	8	1	3	0		31	6	0	4	0		55	45	55.0	39	32	54.9	20	25	44.4	55.0	90.7
44	2017-01-16	@	Buffalo Sabres	1	4	L			32	6	0	1	0		29	2	2	3	0		57	39	59.4	44	27	62.0	23	34	40.4	56.8	93.3
45	2017-01-17	@	New York Rangers	7	6	W			31	11	1	1	0		40	9	1	2	0		50	64	43.9	38	45	45.8	31	32	49.2	42.4	106.0
46	2017-01-19	@	New York Islanders	0	3	L			23	23	0	3	0		36	11	0	7	1		42	35	54.5	27	23	54.0	20	15	57.1	64.4	87.5
47	2017-01-21		Washington Capitals	3	4	L	OT		35	16	1	6	0		22	24	2	2	0		43	44	49.4	33	31	51.6	25	25	50.0	60.9	96.9
48	2017-01-24		Minnesota Wild	2	3	L	SO		37	8	1	5	0		33	10	1	4	0		56	51	52.3	45	44	50.6	23	21	52.3	65.7	100.1
49	2017-01-26		Buffalo Sabres	4	3	W			37	4	1	5	0		27	10	1	2	0		51	48	51.5	36	35	50.7	26	26	50.0	45.7	102.8
50	2017-01-31		Toronto Maple Leafs	6	3	W			20	4	1	1	0		43	2	1	2	0		45	75	37.5	31	56	35.6	21	32	39.6	29.4	121.2
51	2017-02-02		Winnipeg Jets	3	4	L			42	4	1	2	0		29	4	1	2	0		69	39	63.9	43	32	57.3	28	21	57.1	55.9	94.5
52	2017-02-04		Chicago Blackhawks	3	5	L			34	9	0	3	0		36	11	1	2	0		44	59	42.7	36	42	46.2	29	22	56.9	37.6	101.1
53	2017-02-07	@	Toronto Maple Leafs	1	3	L			40	10	1	4	0		34	8	1	5	0		60	45	57.1	46	35	56.8	24	25	49.0	55.6	91.7
54	2017-02-09	@	Ottawa Senators	2	3	L			33	11	0	6	0		26	17	0	3	1		49	33	59.8	35	21	62.5	15	32	31.9	61.8	95.9
55	2017-02-11		Carolina Hurricanes	5	2	W			27	9	1	4	0		24	13	1	2	0		43	51	45.7	34	36	48.6	22	27	44.9	40.0	111.9
56	2017-02-12	@	Nashville Predators	3	5	L			21	25	3	9	0		36	33	1	5	1		30	61	33.0	18	42	30.0	19	20	48.7	42.2	88.5
57	2017-02-14	@	Winnipeg Jets	2	5	L			36	13	1	4	0		24	15	0	3	0		62	43	59.0	43	29	59.7	31	23	57.4	67.9	79.6
58	2017-02-16	@	Minnesota Wild	1	3	L			35	16	0	2	0		26	31	1	1	0		74	43	63.2	51	33	60.7	33	29	53.2	60.5	94.2
59	2017-02-18		Tampa Bay Lightning	4	3	W	OT		28	4	0	2	0		37	4	2	2	0		55	74	42.6	43	51	45.7	28	22	56.0	40.6	111.7
60	2017-02-24		Arizona Coyotes	5	2	W			37	8	1	6	0		27	12	0	4	0		56	42	57.1	36	31	53.7	31	22	58.5	57.1	104.3
61	2017-02-26		Boston Bruins	3	6	L			36	14	1	2	0		28	14	1	2	0		54	45	54.5	34	35	49.3	24	33	42.1	57.6	85.8
62	2017-02-28		Pittsburgh Penguins	3	2	W			32	2	0	1	0		20	2	0	1	0		50	58	46.3	38	35	52.1	27	32	45.8	41.5	100.2
63	2017-03-02		New York Islanders	4	5	L			25	4	1	1	1		33	2	0	2	0		46	63	42.2	32	45	41.6	24	23	51.1	28.0	92.3
64	2017-03-04	@	Florida Panthers	2	1	W			34	6	0	3	0		42	6	1	3	0		45	57	44.1	32	51	38.6	24	27	47.1	42.3	107.1
65	2017-03-06	@	Washington Capitals	4	2	W			22	8	0	2	0		44	4	0	4	0		42	61	40.8	25	42	37.3	19	32	37.3	13.9	113.3
66	2017-03-08		Ottawa Senators	2	5	L			37	10	1	4	0		23	12	2	3	0		69	35	66.3	51	25	67.1	23	31	42.6	57.6	88.3
67	2017-03-12	@	San Jose Sharks	1	5	L			30	10	0	2	0		26	4	0	5	1		54	35	60.7	42	26	61.8	24	19	55.8	61.3	80.3
68	2017-03-14	@	Edmonton Oilers	1	7	L			23	4	0	1	0		29	2	1	2	0		58	49	54.2	33	37	47.1	33	20	62.3	64.3	80.5
69	2017-03-16	@	Vancouver Canucks	4	2	W			36	11	1	1	0		28	7	1	3	0		44	48	47.8	37	31	54.4	31	32	49.2	38.6	104.5
70	2017-03-17	@	Calgary Flames	1	3	L			25	0	0	2	0		24	4	0	0	0		51	46	52.6	37	32	53.6	29	18	61.7	50.0	92.0
71	2017-03-20		San Jose Sharks	1	0	W			20	4	0	2	0		30	4	0	2	0		44	64	40.7	29	45	39.2	25	19	56.8	35.7	105.6
72	2017-03-23	@	Chicago Blackhawks	2	3	L	SO		44	13	0	3	0		26	11	1	4	0		48	39	55.2	36	28	56.3	29	23	55.8	38.0	101.7
73	2017-03-24		San Jose Sharks	6	1	W			29	6	0	2	1		21	4	1	3	0		49	50	49.5	30	32	48.4	26	26	50.0	47.1	120.8
74	2017-03-26	@	New Jersey Devils	2	1	W	OT		32	5	2	4	0		21	13	0	0	0		47	31	60.3	34	25	57.6	22	26	45.8	60.5	95.0
75	2017-03-28	@	Montreal Canadiens	1	4	L			28	7	0	1	0		36	7	0	1	0		50	71	41.3	34	47	42.0	30	31	49.2	41.5	92.6
76	2017-03-30	@	Boston Bruins	0	2	L			27	6	0	3	0		24	6	1	3	0		51	43	54.3	35	25	58.3	25	26	49.0	65.8	94.7
77	2017-04-01	@	Carolina Hurricanes	3	0	W			24	2	0	0	0		25	0	0	1	0		37	50	42.5	31	35	47.0	22	31	41.5	36.4	113.0
78	2017-04-02	@	Tampa Bay Lightning	3	6	L			26	6	0	1	0		25	4	1	2	0		48	49	49.5	30	36	45.5	37	18	67.3	51.4	87.5
79	2017-04-04		Arizona Coyotes	3	2	W	OT		31	6	0	3	0		26	6	0	3	0		60	42	58.8	45	33	57.7	27	15	64.3	54.5	102.8
80	2017-04-06		Nashville Predators	3	7	L			33	10	0	1	0		34	4	1	4	0		60	54	52.6	45	36	55.6	26	23	53.1	58.3	88.5
81	2017-04-08		Colorado Avalanche	4	3	W	SO		45	2	1	1	0		24	2	1	1	0		62	51	54.9	51	34	60.0	32	27	54.2	66.4	96.1
