	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
49	2020-01-27	@	Nashville Predators	5	2	W			31	2	0	2	0		36	4	0	1	0		49	64	43.4	39	51	43.3	22	20	52.4	53.6	111.0
50	2020-01-29	@	Dallas Stars	5	3	W			34	6	0	2	0		34	4	0	3	0		50	65	43.5	37	43	46.3	24	21	53.3	40.0	105.9
51	2020-02-01		Ottawa Senators	2	1	W	OT		36	6	2	3	0		25	6	0	3	0		62	38	62.0	44	30	59.5	20	14	58.8	64.8	95.0
52	2020-02-03		Florida Panthers	3	5	L			34	4	1	3	0		21	6	1	2	0		46	35	56.8	37	25	59.7	24	19	55.8	64.4	80.5
53	2020-02-05	@	New York Rangers	3	5	L			30	11	1	2	0		35	11	0	2	0		62	50	55.4	42	43	49.4	28	29	49.1	53.6	91.3
54	2020-02-07		Anaheim Ducks	5	4	W	OT		35	8	2	5	0		30	12	1	3	1		50	51	49.5	40	34	54.1	27	21	56.3	41.7	102.0
55	2020-02-08	@	Montreal Canadiens	1	2	L	OT		23	4	0	2	0		30	4	0	2	0		45	53	45.9	30	36	45.5	18	21	46.2	43.8	98.1
56	2020-02-11		Arizona Coyotes	3	2	W	OT		41	6	0	3	0		37	6	0	3	0		59	49	54.6	43	34	55.8	24	19	55.8	44.2	101.9
57	2020-02-13		Dallas Stars	2	3	L			31	13	1	2	0		19	9	1	4	0		67	30	69.1	49	26	65.3	21	16	56.8	96.7	91.2
58	2020-02-15	@	Ottawa Senators	4	2	W			31	8	0	1	0		27	4	0	3	0		41	58	41.4	29	42	40.8	18	17	51.4	45.1	108.0
59	2020-02-16	@	Buffalo Sabres	2	5	L			22	6	0	1	0		36	2	1	3	0		39	59	39.8	29	47	38.2	19	25	43.2	47.0	96.6
60	2020-02-18	@	Pittsburgh Penguins	2	5	L			36	6	0	4	0		24	8	3	3	0		46	33	58.2	38	28	57.6	27	22	55.1	59.7	97.4
61	2020-02-20		Pittsburgh Penguins	4	0	W			30	7	1	3	0		24	11	0	1	0		58	50	53.7	42	30	58.3	28	18	60.9	46.9	111.1
62	2020-02-22		Carolina Hurricanes	3	6	L			26	15	0	4	0		47	15	2	4	0		45	48	48.4	33	41	44.6	22	24	47.8	37.8	99.2
63	2020-02-25	@	Tampa Bay Lightning	4	3	W			23	6	2	4	0		29	8	0	3	0		30	45	40.0	24	37	39.3	12	17	41.4	25.0	99.4
64	2020-02-27	@	Florida Panthers	5	3	W			29	7	0	1	0		27	7	0	1	0		47	52	47.5	35	36	49.3	17	21	44.7	53.5	109.3
65	2020-02-29		Vancouver Canucks	4	2	W			30	4	0	4	0		27	8	0	2	0		47	53	47.0	33	36	47.8	27	22	55.1	40.7	109.5
66	2020-03-03	@	San Jose Sharks	2	5	L			27	4	0	3	0		38	6	1	2	0		40	53	43.0	26	43	37.7	25	20	55.6	44.4	98.4
67	2020-03-05	@	Los Angeles Kings	0	1	L	SO		36	6	0	3	0		30	6	0	3	0		57	45	55.9	47	38	55.3	17	22	43.6	55.3	100.0
68	2020-03-06	@	Anaheim Ducks	1	2	L			31	9	0	3	0		28	11	0	2	0		44	45	49.4	32	34	48.5	20	24	45.5	53.3	96.2
69	2020-03-10		Tampa Bay Lightning	2	1	W			36	8	2	5	0		33	10	0	4	0		50	49	50.5	41	35	53.9	16	13	55.2	66.0	95.7
