	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
45	2019-01-13	@	New York Islanders	1	5	L			39	2	0	3	0		28	6	1	1	0		68	40	63.0	45	32	58.4	26	26	50.0	60.5	87.1
46	2019-01-15	@	Dallas Stars	2	0	W			21	14	0	3	0		35	8	0	6	0		34	46	42.5	26	36	41.9	16	21	43.2	40.8	111.1
47	2019-01-17		Toronto Maple Leafs	2	4	L			38	4	1	4	0		31	8	0	2	0		52	47	52.5	36	41	46.8	33	26	55.9	60.0	88.9
48	2019-01-19		San Jose Sharks	6	3	W			26	6	2	4	0		39	8	1	3	0		42	64	39.6	30	44	40.5	22	26	45.8	36.0	112.9
49	2019-01-30	@	Pittsburgh Penguins	2	4	L			35	15	1	2	0		22	13	0	3	0		58	42	58.0	43	29	59.7	26	23	53.1	61.2	84.2
50	2019-02-01	@	New York Islanders	1	0	W	SO		41	8	0	1	0		36	2	0	4	0		60	46	56.6	45	34	57.0	20	25	44.4	65.3	100.0
51	2019-02-02	@	New York Rangers	3	2	W			23	8	0	1	0		33	2	1	4	0		34	50	40.5	27	36	42.9	22	24	47.8	32.1	111.6
52	2019-02-05		Vegas Golden Knights	2	3	L	SO		26	6	1	5	0		37	10	0	3	0		35	51	40.7	24	41	36.9	30	15	66.7	37.5	99.6
53	2019-02-07		St. Louis Blues	0	1	L	OT		32	8	0	2	0		39	6	0	3	0		57	46	55.3	44	41	51.8	24	18	57.1	41.2	97.1
54	2019-02-09		Pittsburgh Penguins	5	4	W			34	24	0	1	1		32	24	0	1	0		59	58	50.4	44	44	50.0	39	40	49.4	49.0	99.6
55	2019-02-10	@	Florida Panthers	5	2	W			23	10	2	4	0		27	10	0	4	0		41	45	47.7	31	36	46.3	27	23	54.0	45.9	107.0
56	2019-02-12		Calgary Flames	6	3	W			27	8	2	4	0		22	8	2	4	0		44	44	50.0	33	28	54.1	22	21	51.2	46.4	112.3
57	2019-02-14		Dallas Stars	6	0	W			26	6	2	5	0		32	12	0	2	0		37	47	44.0	28	42	40.0	22	27	44.9	37.4	121.1
58	2019-02-16		Montreal Canadiens	3	0	W			37	16	1	4	0		20	20	0	2	0		51	36	58.6	41	25	62.1	26	17	60.5	56.9	106.1
59	2019-02-18	@	Columbus Blue Jackets	5	1	W			20	10	2	3	0		40	8	0	4	0		28	50	35.9	20	43	31.7	26	27	49.1	33.2	114.9
60	2019-02-19	@	Philadelphia Flyers	5	2	W			33	8	1	4	0		30	20	0	3	0		47	51	48.0	37	36	50.7	17	24	41.5	44.1	107.4
61	2019-02-21		Buffalo Sabres	2	1	W	SO		40	12	0	3	0		30	10	0	4	0		54	39	58.1	42	30	58.3	29	20	59.2	68.9	98.6
62	2019-02-25		Los Angeles Kings	4	3	W	SO		34	8	1	4	0		33	8	0	4	0		50	45	52.6	43	36	54.4	34	19	64.2	50.5	96.2
63	2019-02-27	@	New York Rangers	4	3	W	OT		30	17	1	3	0		36	11	0	6	0		55	55	50.0	38	42	47.5	24	24	50.0	50.3	100.0
64	2019-02-28	@	Boston Bruins	1	4	L			21	21	0	3	0		41	11	1	3	0		42	63	40.0	32	47	40.5	22	21	51.2	32.9	98.2
65	2019-03-02		Ottawa Senators	5	1	W			34	8	0	3	0		37	8	0	3	0		60	45	57.1	48	31	60.8	28	26	51.9	53.7	111.6
66	2019-03-05		Winnipeg Jets	5	2	W			38	10	2	4	0		32	12	2	3	0		50	45	52.6	41	33	55.4	25	27	48.1	48.6	109.1
67	2019-03-07		Minnesota Wild	0	3	L			25	8	0	2	0		30	4	0	4	0		47	48	49.5	32	31	50.8	26	21	55.3	53.6	87.5
68	2019-03-09		Detroit Red Wings	3	2	W			33	12	0	3	0		24	8	1	5	0		51	27	65.4	40	20	66.7	35	21	62.5	70.8	103.6
69	2019-03-11	@	Toronto Maple Leafs	6	2	W			42	4	0	1	1		28	2	0	2	0		57	45	55.9	50	39	56.2	26	32	44.8	64.7	105.4
70	2019-03-14	@	Detroit Red Wings	5	4	W			39	6	2	3	0		27	6	0	3	1		67	37	64.4	50	26	65.8	25	26	49.0	45.2	95.2
71	2019-03-16		Washington Capitals	6	3	W			35	18	0	4	0		34	18	1	4	0		39	52	42.9	34	41	45.3	27	16	62.8	32.8	112.5
72	2019-03-18		Arizona Coyotes	4	1	W			24	6	0	1	2		29	4	0	2	0		39	47	45.3	27	37	42.2	25	30	45.5	50.0	105.8
73	2019-03-20	@	Washington Capitals	5	4	W	OT		28	21	3	3	0		58	15	1	6	0		44	60	42.3	30	52	36.6	28	25	52.8	32.4	101.8
74	2019-03-21	@	Carolina Hurricanes	6	3	W			32	16	2	5	0		28	14	0	3	0		50	53	48.5	35	40	46.7	35	17	67.3	40.6	104.9
75	2019-03-23	@	St. Louis Blues	3	4	L			42	4	0	3	1		26	6	1	2	0		64	40	61.5	54	27	66.7	26	23	53.1	76.3	91.1
76	2019-03-25		Boston Bruins	5	4	W			28	6	0	6	0		17	12	1	3	0		45	29	60.8	35	21	62.5	22	17	56.4	61.9	101.3
77	2019-03-30		Washington Capitals	3	6	L			28	20	1	3	0		35	16	2	5	0		39	46	45.9	29	38	43.3	17	29	37.0	50.0	95.3
78	2019-04-01	@	Ottawa Senators	5	2	W			26	13	0	3	0		24	11	1	4	0		47	31	60.3	29	25	53.7	18	19	48.6	35.3	115.6
79	2019-04-02	@	Montreal Canadiens	2	4	L			24	6	0	0	0		45	2	0	2	0		52	84	38.2	37	64	36.6	21	31	40.4	40.7	98.6
80	2019-04-04	@	Toronto Maple Leafs	3	1	W			29	4	0	1	1		30	2	0	2	0		49	53	48.0	41	41	50.0	21	19	52.5	48.6	103.6
81	2019-04-06	@	Boston Bruins	6	3	W			22	16	1	2	1		33	16	0	2	0		29	51	36.3	20	43	31.7	27	13	67.5	45.5	111.5
