	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
0	2006-10-06	@	Carolina Hurricanes	4	0	W			30	19	1		0		29	15	0		0
1	2006-10-07	@	Dallas Stars	1	3	L			20	15	1		0		31	33	0		1
2	2006-10-12		Toronto Maple Leafs	7	6	W	SO		30	2	2		0		30	10	1		0
3	2006-10-14		Philadelphia Flyers	3	2	W			32	16	2		0		27	12	1		0
4	2006-10-16	@	New York Rangers	2	4	L			36	2	0		0		29	14	1		1
5	2006-10-18	@	Pittsburgh Penguins	2	1	W			34	2	0		0		38	10	0		0
6	2006-10-19		Nashville Predators	3	4	L	SO		33	10	1		0		18	12	2		1
7	2006-10-21	@	Ottawa Senators	1	8	L			35	25	0		0		38	15	1		0
8	2006-10-24	@	Pittsburgh Penguins	2	4	L			22	6	0		0		25	12	0		0
9	2006-10-26		Florida Panthers	2	0	W			23	13	2		0		29	23	0		0
10	2006-10-28		Columbus Blue Jackets	1	0	W			21	15	0		0		22	27	0		0
11	2006-11-02		New York Islanders	2	5	L			16	15	0		0		27	17	1		0
12	2006-11-04	@	Montreal Canadiens	2	1	W			29	8	1		0		34	8	1		0
13	2006-11-07		Carolina Hurricanes	3	2	W	SO		20	10	1		0		28	12	1		0
14	2006-11-09		Chicago Blackhawks	2	1	W	SO		27	8	0		0		24	16	0		0
15	2006-11-11		Florida Panthers	4	2	W			24	20	3		0		20	38	1		0
16	2006-11-14	@	New York Rangers	2	3	L			22	13	1		0		24	19	0		0
17	2006-11-17		Ottawa Senators	3	2	W			23	11	1		0		17	7	0		0
18	2006-11-18	@	Toronto Maple Leafs	2	1	W			19	9	0		0		34	13	0		0
19	2006-11-22	@	Phoenix Coyotes	1	3	L			15	4	0		0		27	12	0		1
20	2006-11-24	@	Anaheim Ducks	2	4	L			25	17	1		0		37	17	0		1
21	2006-11-25	@	San Jose Sharks	0	2	L			24	4	0		0		27	6	0		1
22	2006-11-27	@	Los Angeles Kings	2	3	L	SO		22	12	2		0		28	10	1		0
23	2006-12-01		Pittsburgh Penguins	5	2	W			27	8	2		0		25	8	0		0
24	2006-12-02	@	Philadelphia Flyers	4	3	W	SO		32	15	0		1		25	11	1		0
25	2006-12-06		Montreal Canadiens	2	1	W	OT		31	4	1		0		19	10	0		0
26	2006-12-08		Philadelphia Flyers	2	0	W			24	16	2		0		28	10	0		0
27	2006-12-09	@	Boston Bruins	5	1	W			42	6	1		0		20	14	0		0
28	2006-12-12		Buffalo Sabres	2	3	L			33	24	0		0		24	6	0		0
29	2006-12-14	@	Boston Bruins	3	5	L			29	29	1		0		45	13	3		0
30	2006-12-16		Detroit Red Wings	1	2	L			22	14	1		0		36	14	1		0
31	2006-12-17	@	New York Rangers	6	1	W			28	17	3		0		36	17	0		0
32	2006-12-19		Atlanta Thrashers	3	4	L	SO		34	6	2		0		31	10	0		2
33	2006-12-22	@	Washington Capitals	4	1	W			24	10	2		0		36	8	0		0
34	2006-12-23	@	Atlanta Thrashers	2	5	L			38	6	1		0		27	8	0		0
35	2006-12-26		Pittsburgh Penguins	3	0	W			29	10	0		0		26	16	0		0
36	2006-12-29		Washington Capitals	4	3	W			34	10	1		0		35	10	1		0
37	2006-12-30	@	New York Islanders	2	0	W			36	13	1		0		29	15	0		0
38	2007-01-02		New York Rangers	2	3	L	SO		23	4	1		0		25	8	1		0
39	2007-01-04		New York Islanders	4	3	W			26	6	0		0		43	8	1		0
40	2007-01-06	@	Ottawa Senators	3	2	W			29	6	0		0		35	6	0		0
41	2007-01-07	@	Montreal Canadiens	3	0	W			37	2	1		0		28	12	0		0
42	2007-01-10		St. Louis Blues	2	3	L			26	9	0		0		23	11	0		0
43	2007-01-12		Atlanta Thrashers	2	1	W			34	15	2		0		26	17	0		0
44	2007-01-13	@	New York Islanders	2	1	W	OT		30	6	0		0		28	10	1		0
45	2007-01-16		New York Rangers	1	0	W			32	0	0		0		26	8	0		0
46	2007-01-18		Tampa Bay Lightning	2	3	L	SO		28	8	1		0		28	8	1		0
47	2007-01-20		Philadelphia Flyers	4	3	W	SO		38	6	1		0		23	16	1		0
48	2007-01-26	@	Tampa Bay Lightning	2	0	W			25	4	0		0		28	8	0		0
49	2007-01-27	@	Florida Panthers	2	4	L			32	2	0		0		32	4	1		0
50	2007-01-30	@	Atlanta Thrashers	4	5	L	SO		40	14	2		0		40	8	3		0
51	2007-02-01	@	Philadelphia Flyers	6	5	W	OT		35	15	1		0		36	21	2		0
52	2007-02-03		Buffalo Sabres	3	2	W			37	6	0		0		17	14	0		0
53	2007-02-06		New York Rangers	3	2	W	SO		21	12	0		0		30	8	1		0
54	2007-02-08		New York Islanders	2	0	W			37	6	0		1		25	10	0		0
55	2007-02-11		Tampa Bay Lightning	1	4	L			22	6	1		0		27	8	1		0
56	2007-02-14		Montreal Canadiens	5	2	W			41	9	3		0		21	19	0		0
57	2007-02-16		Pittsburgh Penguins	4	5	L			31	8	1		0		24	10	1		0
58	2007-02-17	@	New York Islanders	2	0	W			30	25	1		0		26	25	0		0
59	2007-02-20		New York Rangers	2	1	W			26	13	0		0		36	15	0		0
60	2007-02-22	@	New York Rangers	3	2	W	SO		26	6	0		0		30	12	1		0
61	2007-02-24		Washington Capitals	2	4	L			31	13	0		0		30	13	0		1
62	2007-02-25	@	Washington Capitals	3	2	W			29	7	1		0		25	11	0		0
63	2007-02-27	@	Pittsburgh Penguins	1	0	W			25	14	1		0		31	12	0		0
64	2007-03-02		Toronto Maple Leafs	3	4	L	SO		25	10	2		0		28	14	1		0
65	2007-03-04		Boston Bruins	1	4	L			27	6	0		0		30	8	0		1
66	2007-03-06	@	Philadelphia Flyers	4	5	L	OT		41	8	0		0		44	6	1		0
67	2007-03-08	@	Pittsburgh Penguins	4	3	W	SO		39	8	1		0		24	10	1		1
68	2007-03-10	@	Buffalo Sabres	3	2	W			26	13	0		1		33	9	0		0
69	2007-03-14		Pittsburgh Penguins	0	3	L			25	9	0		0		22	11	0		0
70	2007-03-15	@	Carolina Hurricanes	3	2	W			25	4	0		0		40	6	0		0
71	2007-03-17		Carolina Hurricanes	2	7	L			20	33	0		0		30	19	2		0
72	2007-03-20	@	Toronto Maple Leafs	1	2	L			25	9	0		0		25	11	1		0
73	2007-03-22	@	Tampa Bay Lightning	1	3	L			35	8	1		0		32	6	0		0
74	2007-03-24	@	Florida Panthers	4	3	W	SO		30	2	1		0		29	8	0		0
75	2007-03-27	@	New York Islanders	3	2	W			36	4	2		0		25	6	1		0
76	2007-03-28	@	Buffalo Sabres	3	4	L			31	4	0		0		23	4	0		0
77	2007-03-30		Philadelphia Flyers	3	1	W			24	11	1		0		15	13	0		0
78	2007-04-01		Boston Bruins	3	1	W			24	6	1		0		18	10	1		0
79	2007-04-03		Ottawa Senators	2	1	W	SO		28	8	0		0		23	8	0		0
80	2007-04-05	@	Philadelphia Flyers	3	2	W			33	13	2		1		36	27	0		0
81	2007-04-08		New York Islanders	2	3	L	SO		24	8	0		0		27	6	0		0
