	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
20	2009-11-17		Washington Capitals	2	4	L			20	15	1		0		26	15	2		0		39	40	49.4	30	28	51.7	20	23	46.5	52.6	94.8
21	2009-11-21		Florida Panthers	2	3	L			34	4	0		0		28	2	0		0		61	39	61.0	44	31	58.7	24	21	53.3	63.1	94.7
22	2009-11-23		Columbus Blue Jackets	7	4	W			33	12	1		0		30	18	0		0		37	46	44.6	27	35	43.5	17	24	41.5	33.3	114.8
23	2009-11-25	@	Florida Panthers	2	1	W	SO		28	30	1		0		26	18	0		0		37	45	45.1	30	36	45.5	24	16	60.0	52.4	95.5
24	2009-11-27	@	Tampa Bay Lightning	1	5	L			27	32	0		0		31	42	2		0		54	43	55.7	38	29	56.7	20	37	35.1	53.9	91.3
25	2009-11-28	@	Pittsburgh Penguins	3	8	L			25	42	0		0		33	21	2		0		36	36	50.0	25	31	44.6	14	27	34.1	65.0	89.3
26	2009-11-30		Pittsburgh Penguins	2	5	L			31	10	1		0		33	6	0		0		54	40	57.4	39	34	53.4	23	20	53.5	51.7	83.2
27	2009-12-05	@	Buffalo Sabres	2	1	W			32	6	0		0		37	4	0		0		46	51	47.4	39	43	47.6	25	19	56.8	48.3	103.5
28	2009-12-06		Detroit Red Wings	1	3	L			29	6	0		0		31	8	1		0		38	52	42.2	30	36	45.5	18	29	38.3	55.2	97.4
29	2009-12-09	@	Chicago Blackhawks	1	2	L	OT		18	12	0		0		41	4	1		0		29	58	33.3	19	46	29.2	19	24	44.2	34.0	103.2
30	2009-12-12		Buffalo Sabres	2	3	L			38	8	2		0		32	12	0		1		58	38	60.4	38	31	55.1	27	21	56.3	57.9	92.6
31	2009-12-14		Atlanta Thrashers	2	3	L	SO		48	6	2		0		27	10	1		1		58	41	58.6	44	29	60.3	28	27	50.9	69.3	100.0
32	2009-12-16		New York Islanders	1	2	L			26	8	0		0		28	8	0		0		67	44	60.4	42	38	52.5	25	16	61.0	49.7	96.0
33	2009-12-17	@	New York Islanders	5	2	W			22	20	3		0		37	18	0		0		31	42	42.5	20	31	39.2	21	11	65.6	48.0	106.7
34	2009-12-19	@	Philadelphia Flyers	2	1	W			24	10	0		0		37	4	1		0		43	53	44.8	34	42	44.7	20	19	51.3	42.9	109.5
35	2009-12-21	@	Carolina Hurricanes	3	1	W			31	6	0		0		33	2	0		0		47	59	44.3	37	41	47.4	24	21	53.3	51.7	108.4
36	2009-12-23		Florida Panthers	4	1	W			32	12	1		1		34	12	0		0		61	45	57.5	38	33	53.5	17	27	38.6	35.6	105.1
37	2009-12-26		New York Islanders	2	3	L	OT		38	13	0		0		22	13	0		1		67	42	61.5	48	29	62.3	26	18	59.1	68.6	96.0
38	2009-12-30		Philadelphia Flyers	0	6	L			22	9	0		0		31	13	1		0		44	44	50.0	28	33	45.9	16	21	43.2	47.4	81.5
39	2009-12-31	@	Carolina Hurricanes	2	1	W			35	13	1		0		18	17	1		0		45	40	52.9	29	27	51.8	22	24	47.8	50.0	104.2
40	2010-01-02		Carolina Hurricanes	1	2	L	OT		28	8	0		0		19	8	0		0		40	32	55.6	30	20	60.0	18	21	46.2	66.7	91.0
41	2010-01-04		Boston Bruins	3	2	W			35	6	1		0		28	10	0		1		47	58	44.8	35	38	47.9	24	24	50.0	46.4	102.8
42	2010-01-06		Dallas Stars	5	2	W			25	22	1		0		27	12	0		0		27	35	43.5	22	25	46.8	17	19	47.2	43.2	115.9
43	2010-01-07	@	Atlanta Thrashers	1	2	L	SO		30	12	0		0		32	14	0		0		42	47	47.2	32	32	50.0	28	24	53.8	49.5	100.0
44	2010-01-09	@	Boston Bruins	3	1	W			34	9	0		0		30	13	0		0		36	42	46.2	31	31	50.0	24	24	50.0	43.3	107.8
45	2010-01-12		New Jersey Devils	0	1	L	SO		51	4	0		0		45	4	0		0		78	61	56.1	64	49	56.6	25	16	61.0	48.4	100.0
46	2010-01-14		Ottawa Senators	0	2	L			32	14	0		0		34	16	0		0		58	54	51.8	41	45	47.7	40	16	71.4	49.8	93.8
47	2010-01-16	@	St. Louis Blues	1	4	L			22	8	0		0		25	4	1		0		47	35	57.3	35	29	54.7	16	23	41.0	58.3	88.8
48	2010-01-17		Montreal Canadiens	6	2	W			34	38	1		1		20	30	1		0		40	37	51.9	32	24	57.1	18	14	56.3	64.1	108.3
49	2010-01-19		Tampa Bay Lightning	8	2	W			31	25	2		0		23	33	1		0		47	26	64.4	30	22	57.7	21	26	44.7	59.7	120.8
50	2010-01-21	@	Philadelphia Flyers	0	2	L			24	28	0		0		27	28	1		0		43	54	44.3	34	38	47.2	27	21	56.3	48.1	95.7
51	2010-01-23	@	Montreal Canadiens	0	6	L			32	19	0		0		31	13	2		0		55	36	60.4	44	32	57.9	16	17	48.5	41.8	83.3
52	2010-01-25		Pittsburgh Penguins	2	4	L			30	4	0		0		28	8	0		0		45	48	48.4	31	31	50.0	28	19	59.6	62.1	97.0
53	2010-01-27		Carolina Hurricanes	1	5	L			38	8	0		0		24	10	1		0		50	29	63.3	38	23	62.3	18	22	45.0	60.6	82.4
54	2010-01-30	@	Phoenix Coyotes	2	3	L			26	14	0		0		24	6	0		0		42	32	56.8	30	25	54.5	21	15	58.3	62.8	92.9
55	2010-01-31	@	Colorado Avalanche	3	1	W			34	17	0		0		35	17	0		0		35	50	41.2	26	39	40.0	22	18	55.0	37.8	110.3
56	2010-02-02	@	Los Angeles Kings	1	2	L			21	23	0		0		21	13	0		1		39	39	50.0	29	31	48.3	13	11	54.2	85.7	98.6
57	2010-02-04		Washington Capitals	5	6	L			38	18	4		0		32	12	3		0		53	42	55.8	39	28	58.2	26	22	54.2	50.9	86.2
58	2010-02-06		New Jersey Devils	3	1	W			25	24	1		0		42	30	0		0		34	56	37.8	28	41	40.6	20	21	48.8	38.7	106.0
59	2010-02-10		Nashville Predators	1	2	L			38	10	1		0		36	12	1		0		45	43	51.1	33	35	48.5	20	18	52.6	61.0	96.3
60	2010-02-12	@	Pittsburgh Penguins	3	2	W	OT		39	19	0		0		27	11	1		0		48	48	50.0	40	35	53.3	26	19	57.8	59.3	104.9
61	2010-02-14		Tampa Bay Lightning	5	2	W			23	20	0		0		29	22	1		0		40	46	46.5	32	34	48.5	19	33	36.5	31.6	118.4
62	2010-03-02	@	Ottawa Senators	4	1	W			25	16	0		0		25	2	0		0		50	46	52.1	31	32	49.2	19	25	43.2	46.7	113.6
63	2010-03-04		Pittsburgh Penguins	4	5	L	OT		16	14	2		0		55	14	2		0		32	67	32.3	19	51	27.1	27	26	50.9	14.5	110.7
64	2010-03-06	@	Washington Capitals	0	2	L			30	8	0		0		28	4	1		0		52	38	57.8	36	26	58.1	27	19	58.7	51.5	94.7
65	2010-03-07		Buffalo Sabres	1	2	L	OT		36	4	1		0		32	4	0		0		57	65	46.7	42	43	49.4	21	19	52.5	52.8	93.5
66	2010-03-10	@	New Jersey Devils	3	6	L			19	19	0		0		27	11	1		0		28	36	43.8	23	30	43.4	19	26	42.2	38.1	96.0
67	2010-03-12	@	Atlanta Thrashers	5	2	W			35	10	2		0		31	14	1		0		40	42	48.8	30	32	48.4	24	19	55.8	47.8	109.0
68	2010-03-14		Philadelphia Flyers	3	1	W			21	15	1		0		18	17	1		0		38	33	53.5	26	23	53.1	18	18	50.0	40.6	113.3
69	2010-03-16		Montreal Canadiens	1	3	L			20	25	0		0		35	12	1		1		41	39	51.3	31	33	48.4	14	13	51.9	38.7	102.3
70	2010-03-18		St. Louis Blues	3	4	L			29	11	1		0		16	17	1		0		40	39	50.6	35	27	56.5	24	20	54.5	50.6	85.6
71	2010-03-21	@	Boston Bruins	1	2	L			24	17	0		0		31	23	0		0		35	45	43.8	26	36	41.9	13	30	30.2	38.7	97.9
72	2010-03-24		New York Islanders	5	0	W			44	11	2		0		27	27	0		0		59	53	52.7	42	37	53.2	20	31	39.2	47.4	109.1
73	2010-03-25	@	New Jersey Devils	4	3	W	SO		31	13	1		0		38	13	0		0		40	46	46.5	36	37	49.3	23	22	51.1	49.0	97.1
74	2010-03-27	@	Toronto Maple Leafs	2	3	L	OT		38	4	0		0		32	4	0		0		57	58	49.6	39	43	47.6	21	25	45.7	46.7	95.7
75	2010-03-30	@	New York Islanders	4	3	W			27	10	0		0		28	6	1		0		47	46	50.5	33	31	51.6	18	30	37.5	64.2	107.1
76	2010-04-02	@	Tampa Bay Lightning	5	0	W			22	8	1		0		30	16	0		0		29	38	43.3	21	32	39.6	16	24	40.0	41.7	125.0
77	2010-04-03	@	Florida Panthers	4	1	W			27	13	0		0		20	7	0		0		50	32	61.0	37	21	63.8	19	23	45.2	66.7	114.8
78	2010-04-06	@	Buffalo Sabres	2	5	L			32	12	1		0		30	10	1		0		41	36	53.2	31	30	50.8	27	16	62.8	66.2	87.2
79	2010-04-07		Toronto Maple Leafs	5	1	W			32	17	0		0		27	27	0		0		35	44	44.3	28	30	48.3	14	23	37.8	25.7	116.7
80	2010-04-09		Philadelphia Flyers	4	3	W			25	9	1		0		27	13	0		0		51	50	50.5	40	40	50.0	22	24	47.8	61.5	100.5
81	2010-04-11	@	Philadelphia Flyers	1	2	L	SO		25	15	0		0		47	11	1		0		41	59	41.0	30	49	38.0	29	27	51.8	37.4	104.5
