	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
0	2019-10-02		Washington Capitals	2	3	L	OT		22	6	1	2	0		34	4	1	3	0		28	44	38.9	23	37	38.3	28	22	56.0	56.3	98.7
1	2019-10-05		Dallas Stars	3	2	W			30	4	0	2	0		29	4	0	2	1		47	41	53.4	38	31	55.1	26	26	50.0	58.3	107.5
2	2019-10-07	@	Toronto Maple Leafs	3	2	W			30	6	0	3	0		34	8	0	2	0		42	70	37.5	35	52	40.2	24	24	50.0	45.7	105.8
3	2019-10-10	@	Ottawa Senators	6	4	W			37	0	1	4	0		29	8	0	0	1		54	58	48.2	44	42	51.2	24	32	42.9	51.6	104.5
4	2019-10-12	@	Montreal Canadiens	3	6	L			29	8	1	2	0		38	4	0	4	0		35	57	38.0	29	44	39.7	35	24	59.3	43.2	90.2
5	2019-10-14	@	New York Islanders	2	3	L	OT		23	2	1	2	0		32	4	0	1	0		43	52	45.3	27	30	47.4	33	20	62.3	52.8	93.5
6	2019-10-17		Vancouver Canucks	3	4	L	SO		37	10	0	4	0		32	8	1	5	0		47	43	52.2	37	38	49.3	23	22	51.1	52.5	103.7
7	2019-10-19		Montreal Canadiens	2	5	L			34	10	0	3	0		25	6	2	5	0		42	22	65.6	33	20	62.3	30	18	62.5	73.3	88.9
8	2019-10-21		Colorado Avalanche	3	1	W			25	12	1	5	0		18	12	1	5	0		38	24	61.3	28	15	65.1	25	18	58.1	62.1	110.0
9	2019-10-24		Los Angeles Kings	5	2	W			35	11	3	4	0		35	13	0	3	0		57	34	62.6	41	31	56.9	18	18	50.0	72.0	99.7
10	2019-10-26	@	Boston Bruins	0	3	L			26	12	0	4	0		24	12	1	4	0		29	32	47.5	22	24	47.8	18	13	58.1	22.3	87.5
11	2019-10-27	@	Detroit Red Wings	5	4	W	OT		20	6	2	4	0		33	8	1	3	0		27	58	31.8	21	43	32.8	20	13	60.6	31.3	115.3
12	2019-10-30		Minnesota Wild	2	1	W			26	6	0	3	0		36	6	0	3	0		32	48	40.0	24	38	38.7	25	16	61.0	53.6	107.9
13	2019-11-01		Columbus Blue Jackets	4	3	W	OT		27	6	2	4	0		30	8	1	3	0		45	40	52.9	32	35	47.8	19	27	41.3	50.0	101.0
14	2019-11-02	@	Minnesota Wild	4	3	W	OT		29	4	0	3	0		23	6	1	2	0		48	39	55.2	34	30	53.1	22	30	42.3	40.6	105.7
15	2019-11-05	@	Vancouver Canucks	2	1	W	OT		27	10	0	2	0		34	6	0	4	0		39	48	44.8	29	37	43.9	18	21	46.2	67.7	104.3
16	2019-11-06	@	Edmonton Oilers	5	2	W			25	6	2	3	2		34	6	1	3	0		43	53	44.8	27	40	40.3	28	17	62.2	37.8	102.7
17	2019-11-09	@	Calgary Flames	3	2	W	OT		28	6	2	4	0		29	10	0	2	0		38	44	46.3	30	33	47.6	26	24	52.0	45.8	96.5
18	2019-11-12		Arizona Coyotes	2	3	L	SO		35	6	0	3	0		22	6	1	3	0		60	27	69.0	43	23	65.2	31	20	60.8	61.5	99.8
19	2019-11-15	@	Columbus Blue Jackets	2	3	L	OT		27	6	1	3	0		39	6	1	3	0		49	50	49.5	34	40	45.9	27	33	45.0	49.1	98.5
20	2019-11-16		Anaheim Ducks	1	4	L			38	6	0	4	0		25	10	0	2	1		53	23	69.7	45	20	69.2	17	22	43.6	55.6	82.9
21	2019-11-19		Tampa Bay Lightning	3	1	W			34	6	0	4	0		18	10	0	2	0		47	38	55.3	36	26	58.1	31	25	55.4	50.9	104.9
22	2019-11-21		Calgary Flames	5	0	W			31	13	1	2	0		40	9	0	4	0		45	59	43.3	39	49	44.3	27	22	55.1	46.2	113.8
23	2019-11-23		Nashville Predators	2	4	L			26	6	1	3	0		43	6	0	3	0		43	47	47.8	27	42	39.1	22	28	44.0	53.3	92.8
24	2019-11-25	@	Nashville Predators	2	3	L	SO		25	11	0	3	0		39	11	0	3	0		37	55	40.2	28	40	41.2	17	32	34.7	56.5	102.6
25	2019-11-27	@	Tampa Bay Lightning	4	3	W			33	8	1	2	1		35	4	1	4	0		35	46	43.2	31	37	45.6	29	25	53.7	34.3	101.2
26	2019-11-29	@	Dallas Stars	3	1	W			40	0	0	2	0		32	4	0	0	0		61	57	51.7	39	40	49.4	22	28	44.0	51.4	106.0
27	2019-11-30		Pittsburgh Penguins	5	2	W			27	4	1	3	0		31	6	0	2	0		32	43	42.7	23	35	39.7	16	20	44.4	34.8	114.2
28	2019-12-02	@	Chicago Blackhawks	4	0	W			30	4	1	2	0		38	4	0	2	0		45	54	45.5	32	45	41.6	26	20	56.5	42.9	110.7
29	2019-12-04	@	Pittsburgh Penguins	0	3	L			28	10	0	4	0		33	8	0	5	0		30	39	43.5	22	34	39.3	15	21	41.7	57.1	89.3
