	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
15	2016-11-14		Tampa Bay Lightning	0	4	L			34	25	0	4	0		31	13	0	5	0		45	32	58.4	33	22	60.0	24	19	55.8	68.8	77.8
16	2016-11-18		Pittsburgh Penguins	2	3	L	OT		22	10	1	2	0		35	4	1	5	0		38	63	37.6	23	44	34.3	19	20	48.7	52.9	99.4
17	2016-11-22	@	Anaheim Ducks	3	2	W	SO		35	4	1	5	0		41	10	1	2	0		37	64	36.6	28	50	35.9	23	29	44.2	47.6	102.9
18	2016-11-23	@	Los Angeles Kings	2	4	L			24	4	0	2	0		28	4	0	2	0		48	61	44.0	31	44	41.3	28	24	53.8	54.3	93.9
19	2016-11-25	@	San Jose Sharks	2	3	L			28	2	1	1	0		28	2	0	1	0		54	60	47.4	42	45	48.3	23	22	51.1	37.0	92.2
20	2016-11-28		Calgary Flames	2	1	W	OT		27	2	0	4	0		26	8	0	1	0		44	48	47.8	34	36	48.6	32	18	64.0	53.1	105.2
21	2016-11-30		Pittsburgh Penguins	5	3	W			30	8	0	4	0		34	10	0	3	0		53	56	48.6	39	41	48.8	31	28	52.5	42.2	109.6
22	2016-12-01	@	Washington Capitals	3	0	W			28	12	0	2	0		38	4	0	6	0		36	60	37.5	30	46	39.5	19	23	45.2	33.3	113.0
23	2016-12-04		Detroit Red Wings	3	4	L	OT		35	17	0	1	0		34	9	0	0	0		58	60	49.2	42	44	48.8	21	26	44.7	48.4	97.6
24	2016-12-06		New York Rangers	4	2	W			32	12	1	2	0		38	4	0	6	0		40	51	44.0	34	32	51.5	17	20	45.9	40.9	102.4
25	2016-12-08		St. Louis Blues	3	2	W			27	0	1	3	0		26	6	0	0	0		44	59	42.7	30	38	44.1	22	26	45.8	62.5	100.3
26	2016-12-10	@	Columbus Blue Jackets	2	6	L			30	13	0	3	0		39	11	1	4	0		45	54	45.5	35	44	44.3	22	27	44.9	42.2	93.5
27	2016-12-13		Washington Capitals	2	4	L			28	6	0	2	0		38	4	2	3	0		45	56	44.6	29	39	42.6	29	27	51.8	41.7	102.6
28	2016-12-15		Chicago Blackhawks	4	5	L			32	6	0	2	0		32	4	3	3	0		47	53	47.0	39	34	53.4	25	19	56.8	39.3	105.8
29	2016-12-16	@	Buffalo Sabres	2	3	L	OT		35	6	1	1	0		37	2	1	3	0		49	45	52.1	43	33	56.6	24	34	41.4	35.5	94.3
30	2016-12-18		Ottawa Senators	2	6	L			31	4	0	4	0		34	8	1	2	1		55	49	52.9	32	41	43.8	25	20	55.6	44.4	94.5
31	2016-12-20	@	Boston Bruins	4	2	W			29	10	1	3	0		50	10	0	3	0		31	82	27.4	26	64	28.9	11	31	26.2	49.7	108.2
32	2016-12-23		Buffalo Sabres	5	1	W			32	9	1	2	0		29	9	0	2	0		51	49	51.0	35	28	55.6	20	23	46.5	55.2	112.1
33	2016-12-27		Washington Capitals	4	3	W			31	8	0	4	0		34	8	0	4	0		45	47	48.9	36	36	50.0	21	24	46.7	62.9	103.2
34	2016-12-29	@	Minnesota Wild	4	6	L			28	6	1	3	0		36	10	0	1	0		48	59	44.9	33	44	42.9	24	28	46.2	45.5	94.3
35	2016-12-31	@	Winnipeg Jets	6	2	W			24	6	1	2	0		34	4	1	3	1		39	50	43.8	28	36	43.8	28	25	52.8	38.2	122.7
36	2017-01-06	@	Colorado Avalanche	1	2	L	OT		36	10	1	4	0		39	10	1	4	0		58	53	52.3	41	36	53.2	21	37	36.2	54.6	96.7
37	2017-01-07	@	Arizona Coyotes	1	2	L	SO		28	4	0	4	0		27	8	0	2	0		55	58	48.7	45	39	53.6	23	27	46.0	64.5	99.4
38	2017-01-11		Florida Panthers	1	2	L			30	4	0	0	0		24	2	0	1	0		57	46	55.3	38	28	57.6	30	23	56.6	51.4	95.0
39	2017-01-13	@	Florida Panthers	5	2	W			42	15	0	6	0		29	21	1	3	0		41	42	49.4	34	33	50.7	33	13	71.7	54.5	114.5
40	2017-01-14	@	Carolina Hurricanes	4	7	L			32	0	0	0	0		45	0	0	0	0		62	79	44.0	47	62	43.1	25	35	41.7	42.9	96.9
41	2017-01-16	@	Boston Bruins	4	0	W			27	4	0	4	1		32	8	0	2	0		42	43	49.4	30	35	46.2	19	22	46.3	64.0	112.5
42	2017-01-19		Dallas Stars	3	0	W			36	11	0	7	1		23	23	0	3	0		35	42	45.5	23	27	46.0	15	20	42.9	35.6	112.5
43	2017-01-21		Los Angeles Kings	4	2	W			36	4	3	5	0		36	10	1	2	0		56	54	50.9	43	45	48.9	29	38	43.3	41.0	100.4
44	2017-01-22		Philadelphia Flyers	2	3	L	OT		38	6	0	2	0		47	4	0	3	0		53	70	43.1	40	57	41.2	29	23	55.8	33.6	98.6
45	2017-01-24		Columbus Blue Jackets	4	2	W			29	5	0	1	0		23	7	0	0	0		42	50	45.7	31	34	47.7	31	32	49.2	63.2	108.0
46	2017-01-26		Montreal Canadiens	3	1	W			42	8	1	4	0		22	10	1	3	0		50	34	59.5	43	23	65.2	25	22	53.2	62.2	105.9
47	2017-01-31		Washington Capitals	3	2	W			29	2	1	2	0		30	4	0	1	0		44	58	43.1	36	43	45.6	20	21	48.8	48.0	101.4
48	2017-02-03	@	Detroit Red Wings	4	5	L			36	4	1	5	0		24	10	0	2	0		47	35	57.3	39	30	56.5	23	25	47.9	46.6	84.4
49	2017-02-04		Carolina Hurricanes	4	5	L	OT		37	6	1	4	0		25	8	0	3	0		67	43	60.9	45	30	60.0	22	31	41.5	42.7	86.8
50	2017-02-06		Toronto Maple Leafs	6	5	W	OT		34	2	0	1	0		32	2	0	1	1		62	50	55.4	43	38	53.1	26	34	43.3	38.6	103.4
51	2017-02-09	@	Philadelphia Flyers	3	1	W			30	8	1	2	0		35	6	1	3	0		49	65	43.0	33	39	45.8	21	16	56.8	28.8	107.4
52	2017-02-11	@	Ottawa Senators	0	3	L			33	6	0	2	0		24	4	0	3	0		58	43	57.4	41	28	59.4	23	25	47.9	50.0	84.2
53	2017-02-12		Colorado Avalanche	5	1	W			33	12	2	5	0		27	16	0	3	0		35	45	43.8	29	38	43.3	21	32	39.6	32.4	108.5
54	2017-02-14	@	Toronto Maple Leafs	1	7	L			34	11	0	4	0		41	13	1	3	0		41	55	42.7	37	50	42.5	18	30	37.5	46.6	81.3
55	2017-02-16		New York Rangers	4	2	W			23	10	0	2	1		27	6	1	4	0		42	46	47.7	25	31	44.6	24	18	57.1	39.5	112.1
56	2017-02-18	@	New Jersey Devils	2	3	L			42	9	0	3	0		21	11	1	2	1		65	36	64.4	48	29	62.3	22	22	50.0	73.1	99.5
57	2017-02-19		New Jersey Devils	6	4	W			32	8	1	2	1		30	4	2	4	0		65	42	60.7	40	29	58.0	27	27	50.0	62.5	105.8
58	2017-02-21	@	Detroit Red Wings	3	1	W			22	10	1	3	0		27	8	1	3	0		41	48	46.1	34	37	47.9	19	22	46.3	34.7	110.5
59	2017-02-23	@	Montreal Canadiens	3	0	W			24	4	0	2	0		24	6	0	1	0		40	56	41.7	29	31	48.3	22	30	42.3	42.9	112.5
60	2017-02-25	@	Columbus Blue Jackets	0	7	L			24	4	0	0	0		45	0	0	2	0		43	65	39.8	33	52	38.8	25	23	52.1	40.0	83.7
61	2017-03-02	@	Dallas Stars	5	4	W			33	2	0	2	0		25	4	1	1	1		63	46	57.8	45	32	58.4	23	24	48.9	72.0	107.7
62	2017-03-03	@	Chicago Blackhawks	1	2	L	SO		32	4	0	3	0		31	6	0	2	0		38	69	35.5	29	51	36.3	22	21	51.2	34.9	96.7
63	2017-03-05	@	Calgary Flames	2	5	L			35	6	0	3	0		37	8	0	2	0		53	58	47.7	41	43	48.8	19	34	35.8	41.1	92.4
64	2017-03-07	@	Edmonton Oilers	4	1	W			27	4	1	1	0		28	2	0	2	0		44	47	48.4	31	35	47.0	17	20	45.9	41.7	108.2
65	2017-03-09	@	Vancouver Canucks	4	3	W	OT		28	6	0	3	0		39	6	0	3	0		34	46	42.5	27	39	40.9	15	29	34.1	51.4	108.8
66	2017-03-11	@	St. Louis Blues	3	4	L			24	2	1	4	0		24	8	1	1	0		52	30	63.4	33	25	56.9	18	33	35.3	60.0	95.5
67	2017-03-13		Carolina Hurricanes	4	8	L			27	6	0	2	0		33	6	0	2	1		43	49	46.7	34	40	45.9	19	28	40.4	60.0	93.6
68	2017-03-14	@	Carolina Hurricanes	3	2	W	OT		34	6	0	1	0		32	2	0	3	0		59	58	50.4	44	45	49.4	16	27	37.2	48.4	101.7
69	2017-03-16		Winnipeg Jets	2	4	L			29	10	0	4	0		28	8	1	5	0		47	42	52.8	29	34	46.0	16	16	50.0	41.2	94.8
70	2017-03-18		Columbus Blue Jackets	2	3	L	OT		22	7	0	1	0		38	9	0	0	0		54	53	50.5	37	45	45.1	21	31	40.4	49.8	101.0
71	2017-03-22	@	New York Rangers	3	2	W			28	15	2	4	0		36	13	1	4	0		41	56	42.3	30	46	39.5	28	29	49.1	56.3	101.2
72	2017-03-24	@	Pittsburgh Penguins	4	3	W	SO		46	2	0	1	0		40	2	0	1	0		64	74	46.4	50	51	49.5	26	33	44.1	40.7	99.5
73	2017-03-25		Boston Bruins	1	2	L			19	6	0	6	0		18	12	0	3	0		21	40	34.4	14	24	36.8	14	17	45.2	35.0	98.2
74	2017-03-27		Nashville Predators	1	3	L			25	8	0	2	0		31	6	0	3	0		47	39	54.7	35	34	50.7	19	30	38.8	71.0	91.7
75	2017-03-30	@	Philadelphia Flyers	3	6	L			41	23	0	2	0		30	23	1	2	0		77	38	67.0	50	26	65.8	31	30	50.8	80.6	86.9
76	2017-03-31		New Jersey Devils	2	1	W			38	11	1	10	0		27	25	1	3	0		35	45	43.8	26	31	45.6	19	28	40.4	43.0	104.5
77	2017-04-02	@	Buffalo Sabres	4	2	W			26	8	0	1	0		37	2	0	4	0		41	47	46.6	31	39	44.3	24	27	47.1	50.0	110.2
78	2017-04-04	@	Nashville Predators	2	1	W	OT		32	2	0	2	0		23	4	0	1	0		62	45	57.9	44	32	57.9	17	26	39.5	63.6	102.4
79	2017-04-06	@	Carolina Hurricanes	3	0	W			23	6	1	4	0		29	8	0	3	0		39	49	44.3	30	33	47.6	13	25	34.2	49.7	110.0
80	2017-04-08	@	New Jersey Devils	4	2	W			20	6	1	4	0		39	8	0	3	0		32	57	36.0	25	40	38.5	21	19	52.5	40.0	111.4
81	2017-04-09		Ottawa Senators	4	2	W			21	6	0	0	0		34	0	0	3	0		41	56	42.3	29	44	39.7	27	17	61.4	56.7	112.4
