	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
28	2017-12-06		Ottawa Senators	3	0	W			22	11	0	2	0		29	9	0	3	0		32	47	40.5	21	37	36.2	30	26	53.6	39.0	118.8
29	2017-12-08		Minnesota Wild	2	3	L	OT		28	6	0	3	0		31	8	0	2	0		50	54	48.1	37	42	46.8	18	17	51.4	53.3	97.6
30	2017-12-11		Carolina Hurricanes	3	2	W			23	6	0	2	0		30	4	0	3	0		46	55	45.5	34	37	47.9	26	26	50.0	37.1	105.2
31	2017-12-14	@	St. Louis Blues	3	1	W			18	8	0	1	0		30	2	0	4	0		40	45	47.1	25	31	44.6	22	26	45.8	28.7	114.6
32	2017-12-16	@	Washington Capitals	2	3	L	OT		30	5	1	1	0		27	7	0	0	0		60	68	46.9	44	45	49.4	24	24	50.0	38.7	92.3
33	2017-12-18	@	New Jersey Devils	3	5	L			24	4	0	2	0		34	4	1	2	0		46	44	51.1	31	40	43.7	32	24	57.1	52.5	100.3
34	2017-12-19	@	New York Rangers	1	4	L			40	4	0	2	0		32	4	0	2	0		60	46	56.6	46	40	53.5	23	22	51.1	57.8	89.2
35	2017-12-21	@	New York Islanders	5	4	W	OT		40	8	0	2	0		26	6	2	3	0		65	46	58.6	50	31	61.7	39	29	57.4	59.2	104.4
36	2017-12-23	@	Pittsburgh Penguins	4	0	W			23	6	1	2	1		29	6	0	2	0		38	46	45.2	28	34	45.2	20	28	41.7	37.9	110.0
37	2017-12-27		Vegas Golden Knights	1	4	L			28	4	0	2	0		28	4	0	2	0		58	42	58.0	41	32	56.2	25	23	52.1	60.7	86.2
38	2017-12-29		Calgary Flames	2	1	W			41	13	1	6	0		23	19	0	3	0		50	50	50.0	45	30	60.0	21	27	43.8	59.1	97.6
39	2017-12-31		Arizona Coyotes	5	2	W			26	8	0	1	0		25	2	2	4	0		49	52	48.5	40	32	55.6	35	18	66.0	50.0	120.8
40	2018-01-02	@	Vancouver Canucks	5	0	W			27	13	0	2	0		31	9	0	4	0		38	45	45.8	30	35	46.2	25	32	43.9	42.3	120.8
41	2018-01-04	@	Edmonton Oilers	1	2	L	SO		34	10	1	2	0		34	4	0	5	0		49	54	47.6	33	37	47.1	22	25	46.8	51.0	96.2
42	2018-01-06	@	Calgary Flames	2	3	L			29	24	0	3	1		31	32	0	4	0		32	53	37.6	25	38	39.7	27	22	55.1	32.6	93.5
43	2018-01-13	@	Los Angeles Kings	4	2	W			22	19	1	2	0		25	19	0	2	0		44	48	47.8	33	33	50.0	21	20	51.2	64.0	106.3
44	2018-01-15	@	Colorado Avalanche	1	3	L			34	12	0	2	0		29	4	1	6	0		50	39	56.2	41	25	62.1	20	17	54.1	68.4	92.7
45	2018-01-17		Pittsburgh Penguins	5	3	W			33	14	0	2	1		33	10	2	4	0		39	53	42.4	33	39	45.8	30	20	60.0	50.0	114.7
46	2018-01-19		Los Angeles Kings	2	1	W			31	2	0	2	0		24	4	0	1	0		51	63	44.7	41	41	50.0	30	19	61.2	38.2	104.5
47	2018-01-21		San Jose Sharks	2	6	L			35	10	1	3	0		26	6	2	5	0		58	38	60.4	44	29	60.3	24	20	54.5	68.0	82.7
48	2018-01-23		New York Rangers	6	3	W			31	6	2	6	1		44	12	1	3	1		40	44	47.6	34	41	45.3	29	18	61.7	43.8	109.7
49	2018-01-25		Winnipeg Jets	4	3	W	SO		39	4	0	4	0		27	8	0	2	0		66	43	60.6	51	35	59.3	28	22	56.0	65.9	92.7
50	2018-01-30	@	Boston Bruins	3	1	W			27	10	1	2	0		31	6	0	4	0		33	48	40.7	27	34	44.3	28	21	57.1	34.4	105.5
51	2018-02-01	@	Ottawa Senators	1	2	L	OT		31	10	0	2	0		32	6	2	4	0		59	34	63.4	41	27	60.3	21	20	51.2	51.4	103.7
52	2018-02-03	@	Montreal Canadiens	2	5	L			45	24	1	4	0		29	8	3	7	0		66	29	69.5	44	19	69.8	17	17	50.0	67.3	89.6
53	2018-02-05	@	Toronto Maple Leafs	4	7	L			44	6	1	3	0		40	6	1	3	0		70	48	59.3	49	40	55.1	24	29	45.3	62.5	88.1
54	2018-02-06	@	Buffalo Sabres	4	3	W	OT		33	6	1	3	0		33	8	1	2	1		50	47	51.5	37	35	51.4	22	33	40.0	38.0	107.1
55	2018-02-09		Edmonton Oilers	3	2	W			34	11	0	2	0		32	9	0	3	0		51	54	48.6	43	40	51.8	28	20	58.3	36.7	102.0
56	2018-02-11		San Jose Sharks	2	3	L	SO		27	7	0	2	0		39	9	0	1	0		52	59	46.8	36	50	41.9	29	33	46.8	49.6	102.0
57	2018-02-13	@	Detroit Red Wings	1	2	L			33	4	0	4	0		16	8	0	2	0		47	38	55.3	33	27	55.0	29	14	67.4	53.8	91.4
58	2018-02-15	@	Chicago Blackhawks	3	2	W			32	12	0	2	0		44	6	1	5	0		41	60	40.6	34	40	45.9	23	23	50.0	42.1	107.1
59	2018-02-17	@	Minnesota Wild	3	2	W	SO		31	11	1	3	0		38	11	0	3	0		58	56	50.9	37	43	46.3	20	26	43.5	46.7	97.6
60	2018-02-19	@	Vegas Golden Knights	2	0	W			20	6	0	0	0		33	2	0	2	0		40	67	37.4	32	43	42.7	31	29	51.7	35.9	110.5
61	2018-02-21		Dallas Stars	2	0	W			17	15	1	3	1		41	11	0	4	0		32	52	38.1	21	44	32.3	21	22	48.8	41.9	100.0
62	2018-02-24	@	Arizona Coyotes	0	2	L			26	8	0	2	0		38	4	0	4	0		50	47	51.5	33	39	45.8	25	15	62.5	64.0	93.3
63	2018-02-25		Edmonton Oilers	5	6	L	SO		46	4	1	3	0		42	6	0	2	0		56	55	50.5	50	45	52.6	29	32	47.5	58.1	95.0
64	2018-03-02		Columbus Blue Jackets	4	2	W			35	12	0	2	1		36	8	0	4	0		52	49	51.5	43	41	51.2	29	23	55.8	48.3	102.9
65	2018-03-04		Chicago Blackhawks	6	3	W			31	9	1	2	0		40	9	0	2	0		53	73	42.1	45	56	44.6	22	27	44.9	27.6	108.7
66	2018-03-06		Washington Capitals	4	0	W			18	8	1	1	0		36	4	0	3	0		45	68	39.8	35	46	43.2	17	27	38.6	28.7	117.6
67	2018-03-08	@	Nashville Predators	2	4	L			33	7	0	2	0		28	9	0	1	1		53	44	54.6	35	38	47.9	17	25	40.5	55.2	96.2
68	2018-03-09	@	Dallas Stars	1	2	L			27	4	0	3	0		37	6	2	2	0		49	63	43.8	30	41	42.3	21	24	46.7	34.4	104.2
69	2018-03-12		St. Louis Blues	2	4	L			22	2	0	1	0		23	2	0	1	0		53	40	57.0	33	30	52.4	20	19	51.3	64.0	90.5
70	2018-03-14		Vancouver Canucks	3	0	W			37	4	1	6	0		32	22	0	2	0		48	49	49.5	39	39	50.0	24	21	53.3	54.9	106.7
71	2018-03-16		Detroit Red Wings	4	2	W			36	25	0	2	0		30	19	0	5	0		40	42	48.8	37	33	52.9	28	21	57.1	60.0	103.8
72	2018-03-18		New Jersey Devils	4	2	W			36	10	1	2	0		17	6	1	4	0		62	29	68.1	50	20	71.4	27	20	57.4	80.0	101.9
73	2018-03-21	@	Calgary Flames	4	0	W			16	8	0	1	1		29	6	0	2	0		35	58	37.6	24	45	34.8	24	22	52.2	42.6	121.4
74	2018-03-23	@	Winnipeg Jets	2	3	L	OT		18	4	1	2	0		42	4	0	2	0		28	79	26.2	23	55	29.5	21	34	38.2	32.2	99.5
75	2018-03-25	@	Edmonton Oilers	5	4	W	OT		38	8	0	2	0		32	4	1	4	0		64	47	57.7	47	40	54.0	26	23	53.1	44.1	103.2
76	2018-03-27	@	Vancouver Canucks	1	4	L			24	2	0	2	0		30	4	0	1	0		40	49	44.9	25	41	37.9	23	22	51.1	58.1	90.3
77	2018-03-30		Los Angeles Kings	2	1	W	OT		33	0	0	1	0		29	2	0	0	0		69	51	57.5	51	39	56.7	30	20	60.0	46.2	102.8
78	2018-04-01		Colorado Avalanche	4	3	W	OT		42	12	0	2	0		31	8	1	4	0		69	51	57.5	48	38	55.8	36	22	62.1	68.8	104.6
79	2018-04-04		Minnesota Wild	3	1	W			30	6	0	3	0		27	6	1	3	0		58	41	58.6	46	28	62.2	20	24	45.5	43.6	110.7
80	2018-04-06		Dallas Stars	5	3	W			33	2	1	4	0		26	8	0	1	0		45	44	50.6	34	31	52.3	20	25	44.4	28.6	102.4
81	2018-04-07	@	Arizona Coyotes	3	0	W			27	15	1	2	0		31	11	0	4	0		43	58	42.6	35	42	45.5	24	22	52.2	45.5	109.1
